Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2025/5/25 5:30,4.98,6.41,2.11,15.1,2.11,6.41,4.16,3.3,,90.15,6.41,55.03,3.38
2025/5/25 5:45,4.98,6.41,2.11,15.1,2.11,6.41,4.16,3.3,,90.15,6.41,55.03,3.38
2025/5/25 6:00,1.25,1.48,1.17,15.5,0.0,1.48,1.3,1.21,,71.49,1.48,49.99,1.22
2025/5/25 6:15,1.25,1.48,1.17,15.5,0.0,1.48,1.3,1.21,,71.49,1.48,49.99,1.22
2025/5/25 6:30,1.25,1.48,1.17,15.5,0.0,1.48,1.3,1.21,,71.49,1.48,49.99,1.22
2025/5/25 6:45,1.25,1.48,1.17,15.5,0.0,1.48,1.3,1.21,,71.49,1.48,49.99,1.22
2025/5/25 7:00,1.3,1.41,1.21,5.71,0.0,1.41,1.33,1.26,,1.24,1.41,37.56,1.26
2025/5/25 7:15,1.3,1.41,1.21,5.71,0.0,1.41,1.33,1.26,,1.24,1.41,37.56,1.26
2025/5/25 7:30,1.3,1.41,1.21,5.71,0.0,1.41,1.33,1.26,,1.24,1.41,37.56,1.26
2025/5/25 7:45,1.3,1.41,1.21,5.71,0.0,1.41,1.33,1.26,,1.24,1.41,37.56,1.26
2025/5/25 8:00,0.04,3.62,0.03,0.01,-0.01,3.62,0.56,-0.43,,0.0,3.62,20.1,-0.11
2025/5/25 8:15,0.04,3.62,0.03,0.01,-0.01,3.62,0.56,-0.43,,0.0,3.62,20.1,-0.11
2025/5/25 8:30,0.04,3.62,0.03,0.01,-0.01,3.62,0.56,-0.43,,0.0,3.62,20.1,-0.11
2025/5/25 8:45,0.04,3.62,0.03,0.01,-0.01,3.62,0.56,-0.43,,0.0,3.62,20.1,-0.11
2025/5/25 9:00,0.07,3.51,0.0,-1.0,-1.0,3.51,0.57,-0.4,,-0.01,3.51,19.99,-0.09
2025/5/25 9:15,0.07,3.51,0.0,-1.0,-1.0,3.51,0.57,-0.4,,-0.01,3.51,19.99,-0.09
2025/5/25 9:30,0.07,3.51,0.0,-1.0,-1.0,3.51,0.57,-0.4,,-0.01,3.51,19.99,-0.09
2025/5/25 9:45,0.07,3.51,0.0,-1.0,-1.0,3.51,0.57,-0.4,,-0.01,3.51,19.99,-0.09
2025/5/25 10:00,-0.86,12.26,-0.61,-5.0,-5.0,12.26,-0.02,-0.84,,0.0,12.26,20.0,-0.27
2025/5/25 10:15,-0.86,12.26,-0.61,-5.0,-5.0,12.26,-0.02,-0.84,,0.0,12.26,20.0,-0.27
2025/5/25 10:30,-0.86,12.26,-0.61,-5.0,-5.0,12.26,-0.02,-0.84,,0.0,12.26,20.0,-0.27
2025/5/25 10:45,-0.86,12.26,-0.61,-5.0,-5.0,12.26,-0.02,-0.84,,0.0,12.26,20.0,-0.27
2025/5/25 11:00,-2.26,21.64,-0.6,-6.0,-4.38,21.64,-1.01,-3.07,,-0.26,21.64,19.98,-1.06
2025/5/25 11:15,-2.26,21.64,-0.6,-6.0,-4.38,21.64,-1.01,-3.07,,-0.26,21.64,19.98,-1.06
2025/5/25 11:30,-2.26,21.64,-0.6,-6.0,-4.38,21.64,-1.01,-3.07,,-0.26,21.64,19.98,-1.06
2025/5/25 11:45,-2.26,21.64,-0.6,-6.0,-4.38,21.64,-1.01,-3.07,,-0.26,21.64,19.98,-1.06
2025/5/25 12:00,-2.76,30.0,-0.25,-7.71,-7.71,30.0,0.0,-8.12,,-0.71,30.0,19.93,-2.09
2025/5/25 12:15,-2.76,30.0,-0.25,-7.71,-7.71,30.0,0.0,-8.12,,-0.71,30.0,19.93,-2.09
2025/5/25 12:30,-2.76,30.0,-0.25,-7.71,-7.71,30.0,0.0,-8.12,,-0.71,30.0,19.93,-2.09
2025/5/25 12:45,-2.76,30.0,-0.25,-7.71,-7.71,30.0,0.0,-8.12,,-0.71,30.0,19.93,-2.09
2025/5/25 13:00,-5.82,17.77,-3.19,-15.0,-15.0,17.77,-0.1,-20.08,,-5.94,17.77,15.03,-7.84
2025/5/25 13:15,-5.82,17.77,-3.19,-15.0,-15.0,17.77,-0.1,-20.08,,-5.94,17.77,15.03,-7.84
2025/5/25 13:30,-5.82,17.77,-3.19,-15.0,-15.0,17.77,-0.1,-20.08,,-5.94,17.77,15.03,-7.84
2025/5/25 13:45,-5.82,17.77,-3.19,-15.0,-15.0,17.77,-0.1,-20.08,,-5.94,17.77,15.03,-7.84
2025/5/25 14:00,-8.09,18.09,-5.05,-15.0,-16.99,18.09,-5.04,-15.01,,-6.91,10.09,10.0,-8.37
2025/5/25 14:15,-8.09,18.09,-5.05,-15.0,-16.99,18.09,-5.04,-15.01,,-6.91,10.09,10.0,-8.37
2025/5/25 14:30,-8.09,18.09,-5.05,-15.0,-16.99,18.09,-5.04,-15.01,,-6.91,10.09,10.0,-8.37
2025/5/25 14:45,-8.09,18.09,-5.05,-15.0,-16.99,18.09,-5.04,-15.01,,-6.91,10.09,10.0,-8.37
2025/5/25 15:00,-6.81,30.0,-4.95,-14.0,-14.0,30.0,-1.44,-20.07,,-5.57,12.63,11.69,-8.93
2025/5/25 15:15,-6.81,30.0,-4.95,-14.0,-14.0,30.0,-1.44,-20.07,,-5.57,12.63,11.69,-8.93
2025/5/25 15:30,-6.81,30.0,-4.95,-14.0,-14.0,30.0,-1.44,-20.07,,-5.57,12.63,11.69,-8.93
2025/5/25 15:45,-6.81,30.0,-4.95,-14.0,-14.0,30.0,-1.44,-20.07,,-5.57,12.63,11.69,-8.93
2025/5/25 16:00,-2.19,6.16,-1.37,-9.02,-9.02,6.16,0.16,-7.81,,-2.21,6.16,21.33,-2.99
2025/5/25 16:15,-2.19,6.16,-1.37,-9.02,-9.02,6.16,0.16,-7.81,,-2.21,6.16,21.33,-2.99
2025/5/25 16:30,-2.19,6.16,-1.37,-9.02,-9.02,6.16,0.16,-7.81,,-2.21,6.16,21.33,-2.99
2025/5/25 16:45,-2.19,6.16,-1.37,-9.02,-9.02,6.16,0.16,-7.81,,-2.21,6.16,21.33,-2.99
2025/5/25 17:00,4.25,17.52,0.0,-6.0,-0.04,17.52,7.59,-8.31,,100.39,17.52,59.65,0.0
2025/5/25 17:15,4.25,17.52,0.0,-6.0,-0.04,17.52,7.59,-8.31,,100.39,17.52,59.65,0.0
2025/5/25 17:30,4.25,17.52,0.0,-6.0,-0.04,17.52,7.59,-8.31,,100.39,17.52,59.65,0.0
2025/5/25 17:45,4.25,17.52,0.0,-6.0,-0.04,17.52,7.59,-8.31,,100.39,17.52,59.65,0.0
2025/5/25 18:00,50.35,68.03,11.72,-3.99,0.07,68.03,48.34,59.48,,132.0,68.03,77.51,23.05
2025/5/25 18:15,50.35,68.03,11.72,-3.99,0.07,68.03,48.34,59.48,,132.0,68.03,77.51,23.05
2025/5/25 18:30,50.35,68.03,11.72,-3.99,0.07,68.03,48.34,59.48,,132.0,68.03,77.51,23.05
2025/5/25 18:45,50.35,68.03,11.72,-3.99,0.07,68.03,48.34,59.48,,132.0,68.03,77.51,23.05
2025/5/25 19:00,93.54,100.9,92.95,0.0,12.23,100.9,105.59,99.6,,95.51,100.9,102.43,97.97
2025/5/25 19:15,93.54,100.9,92.95,0.0,12.23,100.9,105.59,99.6,,95.51,100.9,102.43,97.97
2025/5/25 19:30,93.54,100.9,92.95,0.0,12.23,100.9,105.59,99.6,,95.51,100.9,102.43,97.97
2025/5/25 19:45,93.54,100.9,92.95,0.0,12.23,100.9,105.59,99.6,,95.51,100.9,102.43,97.97
2025/5/25 20:00,112.17,116.36,100.0,17.03,17.03,116.37,115.56,115.75,,124.75,116.36,131.62,116.9
2025/5/25 20:15,112.17,116.36,100.0,17.03,17.03,116.37,115.56,115.75,,124.75,116.36,131.62,116.9
2025/5/25 20:30,112.17,116.36,100.0,17.03,17.03,116.37,115.56,115.75,,124.75,116.36,131.62,116.9
2025/5/25 20:45,112.17,116.36,100.0,17.03,17.03,116.37,115.56,115.75,,124.75,116.36,131.62,116.9
2025/5/25 21:00,113.57,115.97,107.41,26.71,26.71,103.56,117.87,115.3,,114.92,115.97,115.33,114.72
2025/5/25 21:15,113.57,115.97,107.41,26.71,26.71,103.56,117.87,115.3,,114.92,115.97,115.33,114.72
2025/5/25 21:30,113.57,115.97,107.41,26.71,26.71,103.56,117.87,115.3,,114.92,115.97,115.33,114.72
2025/5/25 21:45,113.57,115.97,107.41,26.71,26.71,103.56,117.87,115.3,,114.92,115.97,115.33,114.72
2025/5/25 22:00,104.95,105.22,102.23,35.01,35.01,105.22,106.31,105.01,,103.18,105.22,104.15,104.48
2025/5/25 22:15,104.95,105.22,102.23,35.01,35.01,105.22,106.31,105.01,,103.18,105.22,104.15,104.48
2025/5/25 22:30,104.95,105.22,102.23,35.01,35.01,105.22,106.31,105.01,,103.18,105.22,104.15,104.48
2025/5/25 22:45,104.95,105.22,102.23,35.01,35.01,105.22,106.31,105.01,,103.18,105.22,104.15,104.48
2025/5/25 23:00,96.29,96.25,92.92,20.17,20.17,96.25,97.46,96.02,,125.44,96.25,92.04,95.42
2025/5/25 23:15,96.29,96.25,92.92,20.17,20.17,96.25,97.46,96.02,,125.44,96.25,92.04,95.42
2025/5/25 23:30,96.29,96.25,92.92,20.17,20.17,96.25,97.46,96.02,,125.44,96.25,92.04,95.42
2025/5/25 23:45,96.29,96.25,92.92,20.17,20.17,96.25,97.46,96.02,,125.44,96.25,92.04,95.42
2025/5/26 0:00,88.8,95.0,88.13,26.25,26.25,95.0,96.23,95.0,,90.56,95.0,96.16,93.13
2025/5/26 0:15,88.8,95.0,88.13,26.25,26.25,95.0,96.23,95.0,,90.56,95.0,96.16,93.13
2025/5/26 0:30,88.8,95.0,88.13,26.25,26.25,95.0,96.23,95.0,,90.56,95.0,96.16,93.13
2025/5/26 0:45,88.8,95.0,88.13,26.25,26.25,95.0,96.23,95.0,,90.56,95.0,96.16,93.13
2025/5/26 1:00,81.04,87.63,79.12,18.04,18.04,87.64,86.98,86.01,,81.55,87.63,85.04,83.13
2025/5/26 1:15,81.04,87.63,79.12,18.04,18.04,87.64,86.98,86.01,,81.55,87.63,85.04,83.13
2025/5/26 1:30,81.04,87.63,79.12,18.04,18.04,87.64,86.98,86.01,,81.55,87.63,85.04,83.13
2025/5/26 1:45,81.04,87.63,79.12,18.04,18.04,87.64,86.98,86.01,,81.55,87.63,85.04,83.13
2025/5/26 2:00,76.74,84.68,73.21,16.64,16.64,84.68,83.72,82.47,,78.44,84.68,78.65,79.15
2025/5/26 2:15,76.74,84.68,73.21,16.64,16.64,84.68,83.72,82.47,,78.44,84.68,78.65,79.15
2025/5/26 2:30,76.74,84.68,73.21,16.64,16.64,84.68,83.72,82.47,,78.44,84.68,78.65,79.15
2025/5/26 2:45,76.74,84.68,73.21,16.64,16.64,84.68,83.72,82.47,,78.44,84.68,78.65,79.15
2025/5/26 3:00,75.86,83.54,71.83,14.43,14.43,83.54,82.79,81.6,,78.64,83.54,70.07,78.64
2025/5/26 3:15,75.86,83.54,71.83,14.43,14.43,83.54,82.79,81.6,,78.64,83.54,70.07,78.64
2025/5/26 3:30,75.86,83.54,71.83,14.43,14.43,83.54,82.79,81.6,,78.64,83.54,70.07,78.64
2025/5/26 3:45,75.86,83.54,71.83,14.43,14.43,83.54,82.79,81.6,,78.64,83.54,70.07,78.64
2025/5/26 4:00,80.01,88.41,76.7,16.4,16.4,88.41,87.88,86.88,,82.69,88.41,79.66,83.89
2025/5/26 4:15,80.01,88.41,76.7,16.4,16.4,88.41,87.88,86.88,,82.69,88.41,79.66,83.89
2025/5/26 4:30,80.01,88.41,76.7,16.4,16.4,88.41,87.88,86.88,,82.69,88.41,79.66,83.89
2025/5/26 4:45,80.01,88.41,76.7,16.4,16.4,88.41,87.88,86.88,,82.69,88.41,79.66,83.89
2025/5/26 5:00,88.13,98.55,85.48,20.0,20.0,98.55,97.69,97.04,,90.08,98.55,98.06,92.65
2025/5/26 5:15,88.13,98.55,85.48,20.0,20.0,98.55,97.69,97.04,,90.08,98.55,98.06,92.65
2025/5/26 5:30,88.13,98.55,85.48,20.0,20.0,98.55,97.69,97.04,,90.08,98.55,98.06,92.65
2025/5/26 5:45,88.13,98.55,85.48,20.0,20.0,98.55,97.69,97.04,,90.08,98.55,98.06,92.65
2025/5/26 6:00,116.93,127.2,116.2,25.78,25.78,92.67,133.37,125.05,,119.9,127.2,110.58,122.9
2025/5/26 6:15,116.93,127.2,116.2,25.78,25.78,92.67,133.37,125.05,,119.9,127.2,110.58,122.9
2025/5/26 6:30,116.93,127.2,116.2,25.78,25.78,92.67,133.37,125.05,,119.9,127.2,110.58,122.9
2025/5/26 6:45,116.93,127.2,116.2,25.78,25.78,92.67,133.37,125.05,,119.9,127.2,110.58,122.9
2025/5/26 7:00,145.22,150.04,143.17,35.01,35.01,79.55,151.61,149.8,,146.9,150.04,110.64,148.64
2025/5/26 7:15,145.22,150.04,143.17,35.01,35.01,79.55,151.61,149.8,,146.9,150.04,110.64,148.64
2025/5/26 7:30,145.22,150.04,143.17,35.01,35.01,79.55,151.61,149.8,,146.9,150.04,110.64,148.64
2025/5/26 7:45,145.22,150.04,143.17,35.01,35.01,79.55,151.61,149.8,,146.9,150.04,110.64,148.64
2025/5/26 8:00,129.91,135.45,129.91,25.3,30.01,4.7,138.46,134.27,,131.61,135.45,100.09,132.88
2025/5/26 8:15,129.91,135.45,129.91,25.3,30.01,4.7,138.46,134.27,,131.61,135.45,100.09,132.88
2025/5/26 8:30,129.91,135.45,129.91,25.3,30.01,4.7,138.46,134.27,,131.61,135.45,100.09,132.88
2025/5/26 8:45,129.91,135.45,129.91,25.3,30.01,4.7,138.46,134.27,,131.61,135.45,100.09,132.88
2025/5/26 9:00,91.79,99.69,91.41,0.01,18.73,4.31,104.46,97.75,,94.54,99.69,83.03,96.04
2025/5/26 9:15,91.79,99.69,91.41,0.01,18.73,4.31,104.46,97.75,,94.54,99.69,83.03,96.04
2025/5/26 9:30,91.79,99.69,91.41,0.01,18.73,4.31,104.46,97.75,,94.54,99.69,83.03,96.04
2025/5/26 9:45,91.79,99.69,91.41,0.01,18.73,4.31,104.46,97.75,,94.54,99.69,83.03,96.04
2025/5/26 10:00,72.79,85.06,16.17,0.0,8.55,45.0,72.79,65.91,,77.71,85.06,65.01,67.32
2025/5/26 10:15,72.79,85.06,16.17,0.0,8.55,45.0,72.79,65.91,,77.71,85.06,65.01,67.32
2025/5/26 10:30,72.79,85.06,16.17,0.0,8.55,45.0,72.79,65.91,,77.71,85.06,65.01,67.32
2025/5/26 10:45,72.79,85.06,16.17,0.0,8.55,45.0,72.79,65.91,,77.71,85.06,65.01,67.32
2025/5/26 11:00,32.56,51.51,0.05,-0.01,0.05,45.0,37.01,23.67,,80.81,51.51,50.45,24.23
2025/5/26 11:15,32.56,51.51,0.05,-0.01,0.05,45.0,37.01,23.67,,80.81,51.51,50.45,24.23
2025/5/26 11:30,32.56,51.51,0.05,-0.01,0.05,45.0,37.01,23.67,,80.81,51.51,50.45,24.23
2025/5/26 11:45,32.56,51.51,0.05,-0.01,0.05,45.0,37.01,23.67,,80.81,51.51,50.45,24.23
2025/5/26 12:00,24.65,33.87,-0.42,-0.01,1.29,33.87,23.13,15.71,,77.71,33.87,40.73,16.4
2025/5/26 12:15,24.65,33.87,-0.42,-0.01,1.29,33.87,23.13,15.71,,77.71,33.87,40.73,16.4
2025/5/26 12:30,24.65,33.87,-0.42,-0.01,1.29,33.87,23.13,15.71,,77.71,33.87,40.73,16.4
2025/5/26 12:45,24.65,33.87,-0.42,-0.01,1.29,33.87,23.13,15.71,,77.71,33.87,40.73,16.4
2025/5/26 13:00,18.65,30.0,-1.45,-0.01,-0.01,30.0,17.83,10.07,,77.71,30.0,35.09,11.28
2025/5/26 13:15,18.65,30.0,-1.45,-0.01,-0.01,30.0,17.83,10.07,,77.71,30.0,35.09,11.28
2025/5/26 13:30,18.65,30.0,-1.45,-0.01,-0.01,30.0,17.83,10.07,,77.71,30.0,35.09,11.28
2025/5/26 13:45,18.65,30.0,-1.45,-0.01,-0.01,30.0,17.83,10.07,,77.71,30.0,35.09,11.28
2025/5/26 14:00,10.22,19.83,-1.18,-0.02,-0.01,19.84,12.23,10.22,,70.43,19.83,38.03,12.3
2025/5/26 14:15,10.22,19.83,-1.18,-0.02,-0.01,19.84,12.23,10.22,,70.43,19.83,38.03,12.3
2025/5/26 14:30,10.22,19.83,-1.18,-0.02,-0.01,19.84,12.23,10.22,,70.43,19.83,38.03,12.3
2025/5/26 14:45,10.22,19.83,-1.18,-0.02,-0.01,19.84,12.23,10.22,,70.43,19.83,38.03,12.3
2025/5/26 15:00,10.39,15.01,-0.82,-0.5,-0.01,13.49,10.12,9.2,,75.05,15.01,55.03,10.32
2025/5/26 15:15,10.39,15.01,-0.82,-0.5,-0.01,13.49,10.12,9.2,,75.05,15.01,55.03,10.32
2025/5/26 15:30,10.39,15.01,-0.82,-0.5,-0.01,13.49,10.12,9.2,,75.05,15.01,55.03,10.32
2025/5/26 15:45,10.39,15.01,-0.82,-0.5,-0.01,13.49,10.12,9.2,,75.05,15.01,55.03,10.32
2025/5/26 16:00,26.35,59.46,0.0,-0.3,3.98,5.0,39.01,40.44,,82.35,59.46,70.36,48.48
2025/5/26 16:15,26.35,59.46,0.0,-0.3,3.98,5.0,39.01,40.44,,82.35,59.46,70.36,48.48
2025/5/26 16:30,26.35,59.46,0.0,-0.3,3.98,5.0,39.01,40.44,,82.35,59.46,70.36,48.48
2025/5/26 16:45,26.35,59.46,0.0,-0.3,3.98,5.0,39.01,40.44,,82.35,59.46,70.36,48.48
2025/5/26 17:00,61.05,98.84,17.65,-0.01,14.78,92.0,98.59,98.12,,112.08,98.84,89.88,94.84
2025/5/26 17:15,61.05,98.84,17.65,-0.01,14.78,92.0,98.59,98.12,,112.08,98.84,89.88,94.84
2025/5/26 17:30,61.05,98.84,17.65,-0.01,14.78,92.0,98.59,98.12,,112.08,98.84,89.88,94.84
2025/5/26 17:45,61.05,98.84,17.65,-0.01,14.78,92.0,98.59,98.12,,112.08,98.84,89.88,94.84
2025/5/26 18:00,110.48,129.69,95.76,3.52,17.57,129.69,127.32,127.0,,142.65,129.69,105.62,127.27
2025/5/26 18:15,110.48,129.69,95.76,3.52,17.57,129.69,127.32,127.0,,142.65,129.69,105.62,127.27
2025/5/26 18:30,110.48,129.69,95.76,3.52,17.57,129.69,127.32,127.0,,142.65,129.69,105.62,127.27
2025/5/26 18:45,110.48,129.69,95.76,3.52,17.57,129.69,127.32,127.0,,142.65,129.69,105.62,127.27
2025/5/26 19:00,138.42,162.66,119.33,5.11,28.31,162.66,153.32,161.33,,211.08,162.66,136.43,170.3
2025/5/26 19:15,138.42,162.66,119.33,5.11,28.31,162.66,153.32,161.33,,211.08,162.66,136.43,170.3
2025/5/26 19:30,138.42,162.66,119.33,5.11,28.31,162.66,153.32,161.33,,211.08,162.66,136.43,170.3
2025/5/26 19:45,138.42,162.66,119.33,5.11,28.31,162.66,153.32,161.33,,211.08,162.66,136.43,170.3
2025/5/26 20:00,199.58,240.25,169.87,35.09,35.09,240.25,226.51,237.88,,315.22,240.25,168.09,251.58
2025/5/26 20:15,199.58,240.25,169.87,35.09,35.09,240.25,226.51,237.88,,315.22,240.25,168.09,251.58
2025/5/26 20:30,199.58,240.25,169.87,35.09,35.09,240.25,226.51,237.88,,315.22,240.25,168.09,251.58
2025/5/26 20:45,199.58,240.25,169.87,35.09,35.09,240.25,226.51,237.88,,315.22,240.25,168.09,251.58
2025/5/26 21:00,168.36,175.15,161.57,76.06,76.06,175.16,169.84,175.08,,195.83,175.15,140.17,179.26
2025/5/26 21:15,168.36,175.15,161.57,76.06,76.06,175.16,169.84,175.08,,195.83,175.15,140.17,179.26
2025/5/26 21:30,168.36,175.15,161.57,76.06,76.06,175.16,169.84,175.08,,195.83,175.15,140.17,179.26
2025/5/26 21:45,168.36,175.15,161.57,76.06,76.06,175.16,169.84,175.08,,195.83,175.15,140.17,179.26
2025/5/26 22:00,116.92,144.21,119.38,60.14,60.14,144.21,152.46,140.1,,146.86,144.21,121.76,139.0
2025/5/26 22:15,116.92,144.21,119.38,60.14,60.14,144.21,152.46,140.1,,146.86,144.21,121.76,139.0
2025/5/26 22:30,116.92,144.21,119.38,60.14,60.14,144.21,152.46,140.1,,146.86,144.21,121.76,139.0
2025/5/26 22:45,116.92,144.21,119.38,60.14,60.14,144.21,152.46,140.1,,146.86,144.21,121.76,139.0
2025/5/26 23:00,105.09,113.87,98.86,35.33,35.33,113.87,115.8,112.45,,117.98,113.87,109.4,112.41
2025/5/26 23:15,105.09,113.87,98.86,35.33,35.33,113.87,115.8,112.45,,117.98,113.87,109.4,112.41
2025/5/26 23:30,105.09,113.87,98.86,35.33,35.33,113.87,115.8,112.45,,117.98,113.87,109.4,112.41
2025/5/26 23:45,105.09,113.87,98.86,35.33,35.33,113.87,115.8,112.45,,117.98,113.87,109.4,112.41
2025/5/27 0:00,99.7,105.78,88.51,35.01,35.01,105.78,103.95,105.51,,117.6,105.78,102.81,106.84
2025/5/27 0:15,99.7,105.78,88.51,35.01,35.01,105.78,103.95,105.51,,117.6,105.78,102.81,106.84
2025/5/27 0:30,99.7,105.78,88.51,35.01,35.01,105.78,103.95,105.51,,117.6,105.78,102.81,106.84
2025/5/27 0:45,99.7,105.78,88.51,35.01,35.01,105.78,103.95,105.51,,117.6,105.78,102.81,106.84
2025/5/27 1:00,86.53,94.11,73.92,30.5,30.5,94.11,91.51,93.84,,109.37,94.11,95.4,95.67
2025/5/27 1:15,86.53,94.11,73.92,30.5,30.5,94.11,91.51,93.84,,109.37,94.11,95.4,95.67
2025/5/27 1:30,86.53,94.11,73.92,30.5,30.5,94.11,91.51,93.84,,109.37,94.11,95.4,95.67
2025/5/27 1:45,86.53,94.11,73.92,30.5,30.5,94.11,91.51,93.84,,109.37,94.11,95.4,95.67
2025/5/27 2:00,76.75,87.61,62.02,22.46,22.46,87.61,83.41,87.34,,109.94,87.61,86.84,90.27
2025/5/27 2:15,76.75,87.61,62.02,22.46,22.46,87.61,83.41,87.34,,109.94,87.61,86.84,90.27
2025/5/27 2:30,76.75,87.61,62.02,22.46,22.46,87.61,83.41,87.34,,109.94,87.61,86.84,90.27
2025/5/27 2:45,76.75,87.61,62.02,22.46,22.46,87.61,83.41,87.34,,109.94,87.61,86.84,90.27
2025/5/27 3:00,74.04,85.92,61.98,20.0,20.0,85.92,81.02,85.73,,109.96,85.92,85.27,88.98
2025/5/27 3:15,74.04,85.92,61.98,20.0,20.0,85.92,81.02,85.73,,109.96,85.92,85.27,88.98
2025/5/27 3:30,74.04,85.92,61.98,20.0,20.0,85.92,81.02,85.73,,109.96,85.92,85.27,88.98
2025/5/27 3:45,74.04,85.92,61.98,20.0,20.0,85.92,81.02,85.73,,109.96,85.92,85.27,88.98
2025/5/27 4:00,77.86,89.02,67.7,21.03,21.03,89.02,84.4,88.85,,111.81,89.02,87.25,91.93
2025/5/27 4:15,77.86,89.02,67.7,21.03,21.03,89.02,84.4,88.85,,111.81,89.02,87.25,91.93
2025/5/27 4:30,77.86,89.02,67.7,21.03,21.03,89.02,84.4,88.85,,111.81,89.02,87.25,91.93
2025/5/27 4:45,77.86,89.02,67.7,21.03,21.03,89.02,84.4,88.85,,111.81,89.02,87.25,91.93
2025/5/27 5:00,82.34,95.86,62.2,26.01,26.01,95.86,90.67,95.66,,123.78,95.86,95.32,99.23
2025/5/27 5:15,82.34,95.86,62.2,26.01,26.01,95.86,90.67,95.66,,123.78,95.86,95.32,99.23
2025/5/27 5:30,82.34,95.86,62.2,26.01,26.01,95.86,90.67,95.66,,123.78,95.86,95.32,99.23
2025/5/27 5:45,82.34,95.86,62.2,26.01,26.01,95.86,90.67,95.66,,123.78,95.86,95.32,99.23
2025/5/27 6:00,90.95,111.66,67.7,33.44,33.44,111.66,102.96,111.38,,153.12,111.66,115.25,117.31
2025/5/27 6:15,90.95,111.66,67.7,33.44,33.44,111.66,102.96,111.38,,153.12,111.66,115.25,117.31
2025/5/27 6:30,90.95,111.66,67.7,33.44,33.44,111.66,102.96,111.38,,153.12,111.66,115.25,117.31
2025/5/27 6:45,90.95,111.66,67.7,33.44,33.44,111.66,102.96,111.38,,153.12,111.66,115.25,117.31
2025/5/27 7:00,85.91,94.02,73.9,36.26,36.26,94.02,91.31,93.68,,108.26,94.02,121.23,95.43
2025/5/27 7:15,85.91,94.02,73.9,36.26,36.26,94.02,91.31,93.68,,108.26,94.02,121.23,95.43
2025/5/27 7:30,85.91,94.02,73.9,36.26,36.26,94.02,91.31,93.68,,108.26,94.02,121.23,95.43
2025/5/27 7:45,85.91,94.02,73.9,36.26,36.26,94.02,91.31,93.68,,108.26,94.02,121.23,95.43
2025/5/27 8:00,69.93,70.23,68.63,33.0,33.0,62.59,70.79,70.13,,95.41,70.23,93.8,69.84
2025/5/27 8:15,69.93,70.23,68.63,33.0,33.0,62.59,70.79,70.13,,95.41,70.23,93.8,69.84
2025/5/27 8:30,69.93,70.23,68.63,33.0,33.0,62.59,70.79,70.13,,95.41,70.23,93.8,69.84
2025/5/27 8:45,69.93,70.23,68.63,33.0,33.0,62.59,70.79,70.13,,95.41,70.23,93.8,69.84
2025/5/27 9:00,52.12,51.98,50.17,18.0,20.35,35.0,52.44,51.9,,51.91,51.98,79.01,51.63
2025/5/27 9:15,52.12,51.98,50.17,18.0,20.35,35.0,52.44,51.9,,51.91,51.98,79.01,51.63
2025/5/27 9:30,52.12,51.98,50.17,18.0,20.35,35.0,52.44,51.9,,51.91,51.98,79.01,51.63
2025/5/27 9:45,52.12,51.98,50.17,18.0,20.35,35.0,52.44,51.9,,51.91,51.98,79.01,51.63
2025/5/27 10:00,4.53,4.51,4.26,0.03,0.03,4.51,4.57,4.5,,4.4,4.51,47.77,4.46
2025/5/27 10:15,4.53,4.51,4.26,0.03,0.03,4.51,4.57,4.5,,4.4,4.51,47.77,4.46
2025/5/27 10:30,4.53,4.51,4.26,0.03,0.03,4.51,4.57,4.5,,4.4,4.51,47.77,4.46
2025/5/27 10:45,4.53,4.51,4.26,0.03,0.03,4.51,4.57,4.5,,4.4,4.51,47.77,4.46
2025/5/27 11:00,3.48,3.43,3.19,-0.01,0.0,3.43,3.51,3.46,,2.82,3.43,27.83,3.49
2025/5/27 11:15,3.48,3.43,3.19,-0.01,0.0,3.43,3.51,3.46,,2.82,3.43,27.83,3.49
2025/5/27 11:30,3.48,3.43,3.19,-0.01,0.0,3.43,3.51,3.46,,2.82,3.43,27.83,3.49
2025/5/27 11:45,3.48,3.43,3.19,-0.01,0.0,3.43,3.51,3.46,,2.82,3.43,27.83,3.49
2025/5/27 12:00,0.2,0.2,0.03,-0.01,0.0,1.32,0.18,0.16,,0.12,0.2,22.36,0.16
2025/5/27 12:15,0.2,0.2,0.03,-0.01,0.0,1.32,0.18,0.16,,0.12,0.2,22.36,0.16
2025/5/27 12:30,0.2,0.2,0.03,-0.01,0.0,1.32,0.18,0.16,,0.12,0.2,22.36,0.16
2025/5/27 12:45,0.2,0.2,0.03,-0.01,0.0,1.32,0.18,0.16,,0.12,0.2,22.36,0.16
2025/5/27 13:00,2.22,2.94,0.02,-0.01,0.0,2.94,1.84,1.41,,0.96,2.94,16.96,1.36
2025/5/27 13:15,2.22,2.94,0.02,-0.01,0.0,2.94,1.84,1.41,,0.96,2.94,16.96,1.36
2025/5/27 13:30,2.22,2.94,0.02,-0.01,0.0,2.94,1.84,1.41,,0.96,2.94,16.96,1.36
2025/5/27 13:45,2.22,2.94,0.02,-0.01,0.0,2.94,1.84,1.41,,0.96,2.94,16.96,1.36
2025/5/27 14:00,5.96,8.43,0.09,-0.01,0.0,8.43,5.0,3.74,,2.6,8.43,17.94,3.64
