Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2025/5/10 13:00,5273.6,3690.53,45491.811,23340.0,42178.92,5318.0,1559.0,3000.56,25502.0,18169.339,4587.0,3383.0,2566.0
2025/5/10 13:15,5226.8,3690.53,45235.778,23376.0,41170.23,5318.0,1544.0,2962.87,25344.0,17586.607,4505.0,3383.0,2566.0
2025/5/10 13:30,5191.6,3690.53,44709.797,23424.0,40566.04,5318.0,1528.0,2891.67,25113.0,17323.906,4482.0,3383.0,2566.0
2025/5/10 13:45,5120.0,3690.53,43992.382,23224.0,40370.85,5318.0,1520.0,2885.04,24876.0,16779.344,4482.0,3383.0,2566.0
2025/5/10 14:00,5036.0,3589.88,43707.399,23248.0,40378.5,4989.0,1472.0,2842.13,24396.0,16831.917,4506.0,3272.0,2503.0
2025/5/10 14:15,5024.4,3589.88,43314.559,23252.0,39806.27,4989.0,1476.0,2921.12,24196.0,17029.085,4549.0,3272.0,2503.0
2025/5/10 14:30,4968.0,3589.88,42918.535,23080.0,39247.82,4989.0,1471.0,2972.57,24104.0,17015.491,4553.0,3272.0,2503.0
2025/5/10 14:45,4837.6,3589.88,42968.423,22800.0,38717.92,4989.0,1470.0,3038.71,23715.0,16699.055,4581.0,3272.0,2503.0
2025/5/10 15:00,4892.8,3548.95,42721.763,22376.0,38279.41,4684.0,1457.0,3063.58,23528.0,16540.405,4632.0,3286.0,2471.0
2025/5/10 15:15,4864.8,3548.95,42575.356,21860.0,38058.58,4684.0,1464.0,3143.83,23219.0,16888.376,4704.0,3286.0,2471.0
2025/5/10 15:30,4871.6,3548.95,42280.443,21568.0,37797.82,4684.0,1484.0,3200.34,23373.0,16831.068,4769.0,3286.0,2471.0
2025/5/10 15:45,4826.8,3548.95,42476.519,21188.0,37389.58,4684.0,1503.0,3234.4,23210.0,16987.949,4797.0,3286.0,2471.0
2025/5/10 16:00,4905.2,3619.72,42831.509,20936.0,37087.96,4672.0,1495.0,3377.33,23399.0,16706.879,4892.0,3260.0,2556.0
2025/5/10 16:15,4855.2,3619.72,42483.828,20944.0,37023.03,4672.0,1517.0,3485.54,23549.0,16822.081,5000.0,3260.0,2556.0
2025/5/10 16:30,4846.0,3619.72,42498.17,20912.0,36629.81,4672.0,1543.0,3592.59,23794.0,16701.718,5031.0,3260.0,2556.0
2025/5/10 16:45,4856.0,3619.72,43075.987,20864.0,36414.2,4672.0,1567.0,3663.78,24111.0,16871.585,5200.0,3260.0,2556.0
2025/5/10 17:00,4944.8,3754.69,44012.924,20900.0,36124.1,4840.0,1545.0,3774.74,24203.0,17152.526,5389.0,3312.0,2576.0
2025/5/10 17:15,4915.2,3754.69,43581.866,21212.0,36190.14,4840.0,1581.0,3897.55,24360.0,16982.676,5389.0,3312.0,2576.0
2025/5/10 17:30,4969.2,3754.69,43775.609,21244.0,36501.71,4840.0,1622.0,3991.11,24910.0,17159.013,5488.0,3312.0,2576.0
2025/5/10 17:45,5052.8,3754.69,44300.297,21428.0,37302.27,4840.0,1678.0,4111.09,25230.0,17070.41,5715.0,3312.0,2576.0
2025/5/10 18:00,5042.4,3819.11,44959.033,21592.0,37816.02,4924.0,1656.0,4225.23,26049.0,17057.708,5909.0,3340.0,2642.0
2025/5/10 18:15,5106.4,3819.11,45289.316,21652.0,38180.41,4924.0,1710.0,4322.12,26373.0,17068.61,6038.0,3340.0,2642.0
2025/5/10 18:30,5213.6,3819.11,45633.224,21828.0,38581.39,4924.0,1758.0,4409.89,26957.0,17310.825,6098.0,3340.0,2642.0
2025/5/10 18:45,5316.0,3819.11,45957.972,22272.0,39149.15,4924.0,1801.0,4519.2,27297.0,17505.743,6172.0,3340.0,2642.0
2025/5/10 19:00,5440.4,3836.0,46364.224,22328.0,39527.43,5007.0,1807.0,4629.69,28253.0,17519.65,6353.0,3464.0,2708.0
2025/5/10 19:15,5552.0,3836.0,46613.288,22752.0,39714.59,5007.0,1848.0,4699.67,28443.0,17487.098,6410.0,3464.0,2708.0
2025/5/10 19:30,5655.6,3836.0,46823.104,22964.0,39846.49,5007.0,1886.0,4772.25,28659.0,17601.395,6537.0,3464.0,2708.0
2025/5/10 19:45,5718.8,3836.0,46791.51,23312.0,39569.24,5007.0,1916.0,4867.79,28891.0,17566.083,6619.0,3464.0,2708.0
2025/5/10 20:00,5836.4,3749.29,46806.356,23548.0,39500.45,5038.0,1954.0,4945.84,29212.0,17583.931,6676.0,3854.0,2826.0
2025/5/10 20:15,5879.6,3749.29,46317.91,24136.0,38912.91,5038.0,2018.0,4991.97,29416.0,17628.334,6728.0,3854.0,2826.0
2025/5/10 20:30,5887.2,3749.29,45815.189,24136.0,38518.26,5038.0,2090.0,5062.09,29472.0,17739.601,6638.0,3854.0,2826.0
2025/5/10 20:45,5942.4,3749.29,45777.194,24424.0,38249.22,5038.0,2109.0,5049.04,29646.0,17863.567,6569.0,3854.0,2826.0
2025/5/10 21:00,5865.2,3591.74,45484.921,24768.0,38576.38,4637.0,2082.0,5005.02,29441.0,17674.31,6483.0,3847.0,2763.0
2025/5/10 21:15,5810.8,3591.74,45482.843,25432.0,38628.25,4637.0,2071.0,4945.31,28717.0,17483.401,6296.0,3847.0,2763.0
2025/5/10 21:30,5742.4,3591.74,45082.724,25868.0,38618.93,4637.0,2048.0,4878.05,28659.0,17119.603,6160.0,3847.0,2763.0
2025/5/10 21:45,5659.6,3591.74,44935.863,26220.0,38511.66,4637.0,2023.0,4829.11,27894.0,16716.993,6026.0,3847.0,2763.0
2025/5/10 22:00,5775.6,3374.46,44471.656,26064.0,39716.85,4316.0,2025.0,4740.33,27247.0,16529.38,5869.0,3644.0,2594.0
2025/5/10 22:15,5657.6,3374.46,43698.518,25796.0,39787.4,4316.0,2017.0,4666.28,26928.0,16281.453,5796.0,3644.0,2594.0
2025/5/10 22:30,5543.2,3374.46,43097.148,25224.0,41152.56,4316.0,1982.0,4571.34,26169.0,15850.619,5699.0,3644.0,2594.0
2025/5/10 22:45,5446.4,3374.46,42495.121,24848.0,40777.98,4316.0,1931.0,4546.59,25725.0,15726.226,5615.0,3644.0,2594.0
2025/5/10 23:00,5385.2,3119.21,41627.604,24380.0,41000.42,4143.0,1878.0,4514.64,25311.0,15303.66,5442.0,3443.0,2453.0
2025/5/10 23:15,5247.2,3119.21,41121.392,23960.0,40493.24,4143.0,1817.0,4444.47,24958.0,15071.317,5340.0,3443.0,2453.0
2025/5/10 23:30,5105.6,3119.21,40451.973,23440.0,40819.07,4143.0,1761.0,4376.02,24348.0,14818.743,5265.0,3443.0,2453.0
2025/5/10 23:45,5040.4,3119.21,39686.087,23084.0,40182.6,4143.0,1702.0,4295.94,23794.0,14559.952,5126.0,3443.0,2453.0
2025/5/11 0:00,5092.0,2900.96,38834.213,22596.0,40195.41,3888.0,1647.0,4193.05,23459.0,14244.992,5018.0,3195.0,2311.0
2025/5/11 0:15,5023.2,2900.96,38188.914,22040.0,39446.43,3888.0,1592.0,4104.97,23095.0,14101.0,5007.0,3195.0,2311.0
2025/5/11 0:30,4946.8,2900.96,37798.458,21636.0,37781.29,3888.0,1551.0,4069.7,22608.0,13989.897,4968.0,3195.0,2311.0
2025/5/11 0:45,4863.2,2900.96,37241.767,21272.0,36780.08,3888.0,1520.0,3987.24,22212.0,13685.785,4971.0,3195.0,2311.0
2025/5/11 1:00,4775.2,2764.88,36749.229,20872.0,36834.88,3761.0,1482.0,3876.11,21804.0,13434.673,4898.0,2920.0,2185.0
2025/5/11 1:15,4688.4,2764.88,36480.304,20616.0,36313.12,3761.0,1457.0,3794.17,21513.0,13300.059,4879.0,2920.0,2185.0
2025/5/11 1:30,4644.4,2764.88,35959.012,20356.0,36296.72,3761.0,1432.0,3749.45,21499.0,13211.057,4904.0,2920.0,2185.0
2025/5/11 1:45,4581.6,2764.88,35711.953,19976.0,35699.71,3761.0,1409.0,3706.24,21133.0,13140.539,4933.0,2920.0,2185.0
2025/5/11 2:00,4658.0,2703.76,35140.294,19740.0,35835.39,3694.0,1388.0,3671.42,20883.0,12987.677,4816.0,2708.0,2159.0
2025/5/11 2:15,4606.8,2703.76,34695.549,19364.0,34987.37,3694.0,1375.0,3655.9,20761.0,12906.124,4782.0,2708.0,2159.0
2025/5/11 2:30,4580.4,2703.76,34728.63,19244.0,34347.43,3694.0,1363.0,3670.93,20658.0,13047.001,4858.0,2708.0,2159.0
2025/5/11 2:45,4534.4,2703.76,34538.764,19132.0,33654.93,3694.0,1354.0,3645.79,20575.0,13016.08,4830.0,2708.0,2159.0
2025/5/11 3:00,4544.4,2687.74,34544.477,18820.0,33352.8,3632.0,1351.0,3623.17,20415.0,12943.613,4729.0,2558.0,2126.0
2025/5/11 3:15,4478.0,2687.74,34230.424,18820.0,32871.66,3632.0,1343.0,3610.93,20314.0,13030.909,4818.0,2558.0,2126.0
2025/5/11 3:30,4486.0,2687.74,34252.719,18952.0,32343.67,3632.0,1342.0,3603.28,20454.0,12820.543,4837.0,2558.0,2126.0
2025/5/11 3:45,4486.4,2687.74,34035.498,18736.0,31790.63,3632.0,1338.0,3594.02,20388.0,13068.572,4771.0,2558.0,2126.0
2025/5/11 4:00,4515.2,2715.88,34238.721,18596.0,31631.3,3631.0,1338.0,3601.9,20120.0,12917.864,4816.0,2544.0,2162.0
2025/5/11 4:15,4497.6,2715.88,34194.57,18536.0,31289.38,3631.0,1337.0,3610.86,20368.0,12868.831,4778.0,2544.0,2162.0
2025/5/11 4:30,4511.2,2715.88,34472.639,18528.0,30967.67,3631.0,1338.0,3613.93,20385.0,12779.119,4783.0,2544.0,2162.0
2025/5/11 4:45,4542.8,2715.88,34486.687,18540.0,30976.41,3631.0,1343.0,3631.21,20136.0,12600.23,4645.0,2544.0,2162.0
2025/5/11 5:00,4620.4,2833.97,34606.187,18620.0,31175.79,3662.0,1351.0,3596.14,20561.0,12761.743,4669.0,2521.0,2162.0
2025/5/11 5:15,4627.2,2833.97,34512.551,18484.0,31139.6,3662.0,1333.0,3588.55,20679.0,12511.219,4697.0,2521.0,2162.0
2025/5/11 5:30,4612.8,2833.97,34760.295,18536.0,31249.17,3662.0,1317.0,3579.26,20420.0,12501.781,4722.0,2521.0,2162.0
2025/5/11 5:45,4643.6,2833.97,34570.557,18536.0,31134.42,3662.0,1318.0,3564.71,20106.0,12662.661,4665.0,2521.0,2162.0
2025/5/11 6:00,4652.4,3052.3,34901.028,18576.0,31211.91,3839.0,1361.0,3596.82,20040.0,12777.553,4623.0,2626.0,2251.0
2025/5/11 6:15,4638.0,3052.3,35027.461,18836.0,31060.93,3839.0,1372.0,3643.12,19991.0,12996.63,4644.0,2626.0,2251.0
2025/5/11 6:30,4620.8,3052.3,35808.164,18900.0,30980.05,3839.0,1366.0,3656.71,19945.0,13061.071,4653.0,2626.0,2251.0
2025/5/11 6:45,4619.6,3052.3,36008.792,18956.0,31214.95,3839.0,1370.0,3667.0,20079.0,13362.455,4671.0,2626.0,2251.0
2025/5/11 7:00,4640.0,3315.91,36326.08,18848.0,31270.21,4116.0,1413.0,3713.13,20473.0,13290.765,4610.0,2787.0,2382.0
2025/5/11 7:15,4644.4,3315.91,36867.501,18764.0,31531.29,4116.0,1409.0,3750.59,20803.0,13660.908,4550.0,2787.0,2382.0
2025/5/11 7:30,4645.6,3315.91,38109.217,18680.0,31842.74,4116.0,1399.0,3811.55,20965.0,13827.194,4491.0,2787.0,2382.0
2025/5/11 7:45,4667.6,3315.91,39271.828,18752.0,32079.43,4116.0,1388.0,3861.36,21444.0,13858.032,4446.0,2787.0,2382.0
2025/5/11 8:00,4766.8,3513.39,40408.632,18904.0,32625.6,4364.0,1463.0,3914.8,21918.0,14023.483,4361.0,2976.0,2501.0
2025/5/11 8:15,4782.8,3513.39,41212.558,18828.0,33184.07,4364.0,1457.0,3945.67,22152.0,13902.524,4362.0,2976.0,2501.0
2025/5/11 8:30,4820.4,3513.39,41905.878,19056.0,33877.5,4364.0,1449.0,3980.32,22203.0,13975.632,4359.0,2976.0,2501.0
2025/5/11 8:45,4866.8,3513.39,42614.238,19408.0,34794.15,4364.0,1443.0,4007.55,22467.0,14305.901,4214.0,2976.0,2501.0
2025/5/11 9:00,4946.0,3583.23,42260.941,19512.0,35331.55,4587.0,1475.0,4055.51,22511.0,14380.255,4144.0,3113.0,2644.0
2025/5/11 9:15,4991.6,3583.23,42891.281,19704.0,35949.98,4587.0,1502.0,4042.73,22597.0,14489.807,4073.0,3113.0,2644.0
2025/5/11 9:30,5004.4,3583.23,43507.852,19800.0,36591.49,4587.0,1507.0,4035.07,22655.0,14868.062,4104.0,3113.0,2644.0
2025/5/11 9:45,5029.6,3583.23,43457.603,20104.0,37051.61,4587.0,1503.0,4009.82,23229.0,14596.874,4004.0,3113.0,2644.0
2025/5/11 10:00,5074.0,3530.75,43180.062,20340.0,37302.63,4777.0,1529.0,4022.45,23091.0,14963.278,4018.0,3238.0,2688.0
2025/5/11 10:15,5072.0,3530.75,43058.448,20388.0,37796.41,4777.0,1525.0,3989.49,22811.0,15438.069,4032.0,3238.0,2688.0
2025/5/11 10:30,5075.2,3530.75,43145.69,20440.0,38226.11,4777.0,1522.0,3931.04,22713.0,15587.683,4055.0,3238.0,2688.0
2025/5/11 10:45,5092.8,3530.75,43250.331,20456.0,38797.75,4777.0,1517.0,3857.23,22589.0,14974.662,4053.0,3238.0,2688.0
2025/5/11 11:00,5136.8,3521.29,43630.279,20140.0,39149.11,4890.0,1536.0,3862.58,22522.0,14722.478,4097.0,3274.0,2690.0
2025/5/11 11:15,5127.6,3521.29,43895.537,20236.0,39555.16,4890.0,1539.0,3858.0,22596.0,16042.407,4126.0,3274.0,2690.0
2025/5/11 11:30,5191.2,3521.29,43703.58,20332.0,40035.75,4890.0,1533.0,3941.02,22649.0,16038.098,4086.0,3274.0,2690.0
2025/5/11 11:45,5108.0,3521.29,43645.473,20204.0,40738.98,4890.0,1521.0,3912.72,22911.0,15130.747,4118.0,3274.0,2690.0
2025/5/11 12:00,5093.6,3481.11,43264.449,20036.0,42019.02,4805.0,1504.0,3872.36,22897.0,16145.818,4126.0,3237.0,2563.0
2025/5/11 12:15,4996.4,3481.11,42731.005,20200.0,42381.14,4805.0,1490.0,3801.21,23179.0,15522.439,4220.0,3237.0,2563.0
2025/5/11 12:30,4961.2,3481.11,42355.226,20044.0,43250.5,4805.0,1481.0,3704.72,22913.0,16298.357,4262.0,3237.0,2563.0
2025/5/11 12:45,4945.6,3481.11,41611.107,20088.0,42797.12,4805.0,1468.0,3612.8,22511.0,15963.223,4185.0,3237.0,2563.0
2025/5/11 13:00,4966.8,3440.9,40866.014,20280.0,42426.42,4480.0,1443.0,3476.57,22066.0,16216.189,4220.0,3204.0,2488.0
2025/5/11 13:15,4894.4,3440.9,40399.422,20244.0,41656.01,4480.0,1410.0,3370.62,21709.0,15778.883,4145.0,3204.0,2488.0
2025/5/11 13:30,4887.6,3440.9,39890.594,20452.0,40842.71,4480.0,1394.0,3367.99,21324.0,15588.623,4178.0,3204.0,2488.0
2025/5/11 13:45,4780.4,3440.9,39421.693,20580.0,40006.75,4480.0,1384.0,3283.56,20918.0,14939.697,4195.0,3204.0,2488.0
2025/5/11 14:00,4720.0,3401.06,39277.547,20712.0,39745.37,4218.0,1343.0,3274.98,20895.0,15132.773,4210.0,3158.0,2385.0
2025/5/11 14:15,4607.2,3401.06,39353.191,20740.0,39236.0,4218.0,1342.0,3241.57,20675.0,14852.265,4278.0,3158.0,2385.0
2025/5/11 14:30,4595.6,3401.06,39008.127,20688.0,39301.92,4218.0,1342.0,3252.08,20597.0,15082.869,4268.0,3158.0,2385.0
2025/5/11 14:45,4510.4,3401.06,38055.522,20124.0,38714.17,4218.0,1333.0,3250.0,20772.0,14780.96,4284.0,3158.0,2385.0
2025/5/11 15:00,4448.4,3350.06,39040.089,19852.0,38433.97,4198.0,1300.0,3264.05,20623.0,14731.252,4299.0,3100.0,2307.0
2025/5/11 15:15,4431.6,3350.06,38503.48,19696.0,37717.99,4198.0,1322.0,3261.2,20612.0,15153.316,4341.0,3100.0,2307.0
2025/5/11 15:30,4438.0,3350.06,38969.61,19404.0,37298.66,4198.0,1334.0,3304.17,20730.0,15214.915,4375.0,3100.0,2307.0
2025/5/11 15:45,4394.0,3350.06,38352.003,19152.0,36646.1,4198.0,1333.0,3385.42,20884.0,14612.439,4493.0,3100.0,2307.0
2025/5/11 16:00,4375.6,3436.12,39093.612,19080.0,36547.92,4371.0,1341.0,3466.06,21116.0,14710.052,4672.0,3073.0,2371.0
2025/5/11 16:15,4381.2,3436.12,38968.85,19004.0,36472.68,4371.0,1348.0,3522.52,21255.0,14713.307,4688.0,3073.0,2371.0
2025/5/11 16:30,4386.4,3436.12,38928.516,19036.0,36226.48,4371.0,1368.0,3585.17,21341.0,14526.823,4709.0,3073.0,2371.0
2025/5/11 16:45,4401.2,3436.12,39000.278,19080.0,36065.54,4371.0,1397.0,3697.9,21702.0,15126.477,4761.0,3073.0,2371.0
2025/5/11 17:00,4487.6,3571.89,39904.575,19052.0,36449.59,4562.0,1384.0,3751.19,22018.0,14975.347,4901.0,3123.0,2425.0
2025/5/11 17:15,4580.0,3571.89,40416.628,19260.0,36715.86,4562.0,1424.0,3880.07,22245.0,14959.407,5061.0,3123.0,2425.0
2025/5/11 17:30,4612.0,3571.89,40848.319,19632.0,36729.33,4562.0,1467.0,3990.21,22650.0,15105.747,5129.0,3123.0,2425.0
2025/5/11 17:45,4697.6,3571.89,41487.245,19596.0,37209.69,4562.0,1518.0,4087.11,23097.0,15648.762,5293.0,3123.0,2425.0
2025/5/11 18:00,4810.4,3734.74,42735.022,19748.0,37669.01,4777.0,1522.0,4198.53,23727.0,16136.13,5371.0,3236.0,2571.0
2025/5/11 18:15,4955.2,3734.74,42951.621,19956.0,38701.15,4777.0,1562.0,4336.9,24204.0,16214.304,5532.0,3236.0,2571.0
2025/5/11 18:30,5049.6,3734.74,43806.626,20036.0,39356.26,4777.0,1618.0,4461.56,24605.0,16198.742,5653.0,3236.0,2571.0
2025/5/11 18:45,5175.2,3734.74,44068.553,20560.0,40179.84,4777.0,1677.0,4575.62,25184.0,16316.268,5673.0,3236.0,2571.0
2025/5/11 19:00,5320.8,3914.74,44828.434,20800.0,40758.59,5019.0,1691.0,4686.05,25670.0,16308.233,5821.0,3433.0,2718.0
2025/5/11 19:15,5498.8,3914.74,45020.052,21420.0,40977.76,5019.0,1730.0,4777.46,26180.0,16447.709,5904.0,3433.0,2718.0
2025/5/11 19:30,5626.4,3914.74,44786.291,21804.0,41214.11,5019.0,1789.0,4879.82,26566.0,16552.529,6023.0,3433.0,2718.0
2025/5/11 19:45,5736.8,3914.74,45208.748,22332.0,41076.25,5019.0,1833.0,4962.69,26952.0,16439.13,6200.0,3433.0,2718.0
2025/5/11 20:00,5824.0,3926.32,45728.975,22552.0,40764.49,5121.0,1878.0,5045.84,27468.0,16537.277,6225.0,3829.0,2838.0
2025/5/11 20:15,5821.2,3926.32,45837.35,23004.0,40298.03,5121.0,1935.0,5063.36,28042.0,16534.133,6280.0,3829.0,2838.0
2025/5/11 20:30,5871.6,3926.32,45818.421,23372.0,40253.01,5121.0,2007.0,5094.28,28307.0,16774.105,6239.0,3829.0,2838.0
2025/5/11 20:45,5894.8,3926.32,45360.154,23852.0,39950.84,5121.0,2028.0,5057.94,28562.0,16760.421,6190.0,3829.0,2838.0
2025/5/11 21:00,5862.4,3703.35,45508.735,24360.0,40219.96,4780.0,2029.0,4999.06,28346.0,16767.15,6022.0,3810.0,2752.0
2025/5/11 21:15,5783.6,3703.35,45813.719,25236.0,40102.01,4780.0,2022.0,4938.01,27687.0,16739.437,5859.0,3810.0,2752.0
2025/5/11 21:30,5714.0,3703.35,46083.379,25956.0,40469.95,4780.0,2000.0,4853.6,27436.0,16172.196,5738.0,3810.0,2752.0
2025/5/11 21:45,5678.8,3703.35,46406.1,26268.0,40043.67,4780.0,1967.0,4785.13,26799.0,16141.361,5590.0,3810.0,2752.0
2025/5/11 22:00,5824.4,3388.12,45772.693,26236.0,40852.03,4470.0,1979.0,4709.05,26357.0,16095.615,5416.0,3668.0,2604.0
2025/5/11 22:15,5770.8,3388.12,45315.322,26020.0,40570.53,4470.0,1973.0,4642.42,26031.0,15942.027,5337.0,3668.0,2604.0
2025/5/11 22:30,5645.6,3388.12,45133.69,25640.0,41887.16,4470.0,1928.0,4528.29,25279.0,15498.874,5261.0,3668.0,2604.0
2025/5/11 22:45,5514.8,3388.12,43864.95,25124.0,41562.0,4470.0,1866.0,4498.76,24905.0,15233.247,5220.0,3668.0,2604.0
2025/5/11 23:00,5407.6,3062.0,42771.153,24712.0,41406.57,4133.0,1819.0,4466.57,24306.0,14938.891,5061.0,3449.0,2449.0
2025/5/11 23:15,5296.0,3062.0,42014.847,24196.0,40634.18,4133.0,1754.0,4387.13,23865.0,14433.954,4992.0,3449.0,2449.0
2025/5/11 23:30,5203.6,3062.0,41741.276,23492.0,40898.42,4133.0,1696.0,4320.32,23489.0,14343.517,4997.0,3449.0,2449.0
2025/5/11 23:45,5166.8,3062.0,41118.353,23048.0,40042.74,4133.0,1646.0,4269.24,22998.0,14195.352,4912.0,3449.0,2449.0
2025/5/12 0:00,5267.6,2785.69,40739.623,22496.0,39970.21,3883.0,1591.0,4125.93,22281.0,13876.857,4869.0,3112.0,2338.0
2025/5/12 0:15,5174.8,2785.69,40217.157,22096.0,39150.52,3883.0,1545.0,4032.57,22037.0,13792.479,4840.0,3112.0,2338.0
2025/5/12 0:30,5102.0,2785.69,39639.725,21660.0,37856.59,3883.0,1502.0,3946.81,21653.0,13698.547,4750.0,3112.0,2338.0
2025/5/12 0:45,5030.8,2785.69,39214.277,21216.0,36750.46,3883.0,1458.0,3856.69,21422.0,13470.519,4818.0,3112.0,2338.0
2025/5/12 1:00,5010.8,2678.49,38750.579,20908.0,36940.44,3783.0,1436.0,3812.0,20953.0,13478.611,4758.0,2729.0,2242.0
2025/5/12 1:15,4909.2,2678.49,38726.076,20592.0,36335.32,3783.0,1409.0,3752.77,20792.0,13306.679,4663.0,2729.0,2242.0
2025/5/12 1:30,4864.4,2678.49,38431.25,20304.0,36421.16,3783.0,1391.0,3703.66,20682.0,13235.159,4688.0,2729.0,2242.0
2025/5/12 1:45,4808.4,2678.49,38125.67,20088.0,35919.27,3783.0,1373.0,3663.11,20429.0,13286.309,4643.0,2729.0,2242.0
2025/5/12 2:00,4887.6,2670.01,37974.293,19788.0,36082.88,3692.0,1368.0,3637.34,20224.0,13156.796,4655.0,2614.0,2220.0
2025/5/12 2:15,4903.2,2670.01,37780.543,19644.0,35441.17,3692.0,1353.0,3627.43,20250.0,13331.832,4650.0,2614.0,2220.0
2025/5/12 2:30,4892.8,2670.01,37747.53,19516.0,34886.69,3692.0,1344.0,3629.44,20222.0,13219.795,4702.0,2614.0,2220.0
2025/5/12 2:45,4838.0,2670.01,37851.878,19468.0,34348.47,3692.0,1336.0,3621.75,20121.0,13280.539,4709.0,2614.0,2220.0
2025/5/12 3:00,4880.0,2687.99,38017.585,19252.0,34146.6,3678.0,1342.0,3622.29,20176.0,13351.16,4673.0,2532.0,2234.0
2025/5/12 3:15,4839.2,2687.99,38267.115,19252.0,33686.16,3678.0,1335.0,3618.6,19990.0,13387.834,4754.0,2532.0,2234.0
2025/5/12 3:30,4834.0,2687.99,38225.903,19236.0,33312.29,3678.0,1340.0,3631.29,19967.0,13330.695,4787.0,2532.0,2234.0
2025/5/12 3:45,4879.6,2687.99,38402.616,19160.0,33000.97,3678.0,1332.0,3640.29,20147.0,13423.473,4766.0,2532.0,2234.0
2025/5/12 4:00,4983.6,2827.35,38809.251,19072.0,33152.5,3815.0,1359.0,3699.42,20276.0,13545.475,4883.0,2571.0,2356.0
2025/5/12 4:15,5025.2,2827.35,38953.57,19096.0,33106.8,3815.0,1370.0,3762.09,20455.0,13635.383,4901.0,2571.0,2356.0
2025/5/12 4:30,5086.8,2827.35,39578.643,19260.0,33064.98,3815.0,1381.0,3817.98,20682.0,13644.382,4881.0,2571.0,2356.0
2025/5/12 4:45,5209.6,2827.35,40463.253,19260.0,33258.78,3815.0,1405.0,3883.31,20636.0,13787.325,4982.0,2571.0,2356.0
2025/5/12 5:00,5500.8,3254.21,42367.429,19412.0,34133.66,4088.0,1436.0,3948.42,21281.0,14139.569,5188.0,2664.0,2521.0
2025/5/12 5:15,5611.2,3254.21,42851.633,19644.0,34578.31,4088.0,1452.0,4002.61,22042.0,14368.576,5252.0,2664.0,2521.0
2025/5/12 5:30,5766.0,3254.21,43803.725,20052.0,35372.68,4088.0,1475.0,4096.95,22164.0,14787.615,5409.0,2664.0,2521.0
2025/5/12 5:45,6042.8,3254.21,45214.319,20348.0,36001.82,4088.0,1535.0,4239.9,22755.0,15434.896,5591.0,2664.0,2521.0
2025/5/12 6:00,6407.6,3614.87,47945.807,20864.0,37231.26,4613.0,1669.0,4478.13,24625.0,16774.299,5756.0,3052.0,2904.0
2025/5/12 6:15,6643.2,3614.87,49803.475,22056.0,38123.48,4613.0,1740.0,4642.7,25699.0,17358.324,5938.0,3052.0,2904.0
2025/5/12 6:30,6826.8,3614.87,51286.982,22792.0,39215.91,4613.0,1789.0,4740.5,26736.0,17848.567,6045.0,3052.0,2904.0
2025/5/12 6:45,6897.2,3614.87,52515.63,23620.0,40491.13,4613.0,1837.0,4798.81,27776.0,18556.634,6076.0,3052.0,2904.0
2025/5/12 7:00,6979.2,3784.98,54089.306,24264.0,41596.48,5035.0,1945.0,4883.58,29495.0,18832.816,6211.0,3429.0,3036.0
2025/5/12 7:15,7018.4,3784.98,55043.839,25272.0,42900.44,5035.0,1972.0,4890.34,30493.0,19356.905,6224.0,3429.0,3036.0
2025/5/12 7:30,7071.6,3784.98,56122.632,25912.0,43517.11,5035.0,1982.0,4883.88,31667.0,19118.102,6231.0,3429.0,3036.0
2025/5/12 7:45,7107.6,3784.98,57269.684,26352.0,44311.25,5035.0,1993.0,4826.11,32232.0,19144.322,6283.0,3429.0,3036.0
2025/5/12 8:00,7203.6,3842.07,58097.062,26636.0,44861.18,5271.0,2042.0,4777.07,33341.0,19033.639,6212.0,3536.0,3054.0
2025/5/12 8:15,7180.0,3842.07,58703.386,27116.0,45339.09,5271.0,2040.0,4759.78,34131.0,18929.904,6141.0,3536.0,3054.0
2025/5/12 8:30,7227.2,3842.07,59023.825,27336.0,45647.4,5271.0,2027.0,4717.23,34342.0,18588.688,6111.0,3536.0,3054.0
2025/5/12 8:45,7182.8,3842.07,58929.233,27432.0,45921.26,5271.0,2017.0,4656.26,34372.0,18575.321,6018.0,3536.0,3054.0
2025/5/12 9:00,7078.4,3795.66,57692.479,27224.0,45994.36,5388.0,2036.0,4608.54,34249.0,18519.758,5889.0,3564.0,3023.0
2025/5/12 9:15,7111.2,3795.66,57741.407,27016.0,46301.09,5388.0,2017.0,4613.44,34471.0,18845.025,5855.0,3564.0,3023.0
2025/5/12 9:30,7086.0,3795.66,57845.331,26860.0,46337.37,5388.0,1989.0,4600.84,34206.0,18568.43,5723.0,3564.0,3023.0
2025/5/12 9:45,7089.2,3795.66,58120.087,26740.0,46562.4,5388.0,1963.0,4561.13,33902.0,18747.476,5731.0,3564.0,3023.0
2025/5/12 10:00,7064.0,3792.35,57837.76,26616.0,46451.55,5541.0,1960.0,4509.06,33664.0,19036.904,5628.0,3593.0,2896.0
2025/5/12 10:15,7092.4,3792.35,57558.433,26092.0,46422.82,5541.0,1949.0,4413.62,33704.0,19376.68,5574.0,3593.0,2896.0
2025/5/12 10:30,7088.0,3792.35,57679.665,25708.0,46758.26,5541.0,1979.0,4365.62,33421.0,19255.845,5563.0,3593.0,2896.0
