date,category,value
2026/5/9 3:30,Nuclear,1959.7
2026/5/9 3:30,Other,59.3
2026/5/9 3:30,Other Renewable,54.5
2026/5/9 3:30,Solar,0.1
2026/5/9 3:30,Wind Onshore,0.4
2026/5/9 3:45,Biomass,112.6
2026/5/9 3:45,Fossil Brown Coal/Lignite,0.0
2026/5/9 3:45,Fossil Gas,107.8
2026/5/9 3:45,Fossil Hard Coal,0.0
2026/5/9 3:45,Fossil Oil,54.3
2026/5/9 3:45,Hydro Pumped Storage,2.0
2026/5/9 3:45,Hydro Run-of-river and Poundage,192.6
2026/5/9 3:45,Hydro Water Reservoir,2.0
2026/5/9 3:45,Nuclear,1959.3
2026/5/9 3:45,Other,60.3
2026/5/9 3:45,Other Renewable,54.3
2026/5/9 3:45,Solar,0.1
2026/5/9 3:45,Wind Onshore,0.5
2026/5/9 4:00,Biomass,111.8
2026/5/9 4:00,Fossil Brown Coal/Lignite,0.0
2026/5/9 4:00,Fossil Gas,114.2
2026/5/9 4:00,Fossil Hard Coal,0.0
2026/5/9 4:00,Fossil Oil,54.5
2026/5/9 4:00,Hydro Pumped Storage,0.1
2026/5/9 4:00,Hydro Run-of-river and Poundage,206.3
2026/5/9 4:00,Hydro Water Reservoir,0.1
2026/5/9 4:00,Nuclear,1958.0
2026/5/9 4:00,Other,58.9
2026/5/9 4:00,Other Renewable,54.3
2026/5/9 4:00,Solar,0.1
2026/5/9 4:00,Wind Onshore,0.6
2026/5/9 4:15,Biomass,112.6
2026/5/9 4:15,Fossil Brown Coal/Lignite,0.0
2026/5/9 4:15,Fossil Gas,121.0
2026/5/9 4:15,Fossil Hard Coal,0.0
2026/5/9 4:15,Fossil Oil,54.3
2026/5/9 4:15,Hydro Pumped Storage,0.0
2026/5/9 4:15,Hydro Run-of-river and Poundage,207.0
2026/5/9 4:15,Hydro Water Reservoir,0.0
2026/5/9 4:15,Nuclear,1957.4
2026/5/9 4:15,Other,61.7
2026/5/9 4:15,Other Renewable,54.6
2026/5/9 4:15,Solar,0.1
2026/5/9 4:15,Wind Onshore,0.5
2026/5/9 4:30,Biomass,111.5
2026/5/9 4:30,Fossil Brown Coal/Lignite,0.0
2026/5/9 4:30,Fossil Gas,120.4
2026/5/9 4:30,Fossil Hard Coal,0.0
2026/5/9 4:30,Fossil Oil,54.4
2026/5/9 4:30,Hydro Pumped Storage,0.0
2026/5/9 4:30,Hydro Run-of-river and Poundage,208.3
2026/5/9 4:30,Hydro Water Reservoir,0.0
2026/5/9 4:30,Nuclear,1957.1
2026/5/9 4:30,Other,61.9
2026/5/9 4:30,Other Renewable,54.5
2026/5/9 4:30,Solar,0.1
2026/5/9 4:30,Wind Onshore,0.5
2026/5/9 4:45,Biomass,111.3
2026/5/9 4:45,Fossil Brown Coal/Lignite,0.0
2026/5/9 4:45,Fossil Gas,115.5
2026/5/9 4:45,Fossil Hard Coal,0.0
2026/5/9 4:45,Fossil Oil,54.4
2026/5/9 4:45,Hydro Pumped Storage,0.0
2026/5/9 4:45,Hydro Run-of-river and Poundage,207.0
2026/5/9 4:45,Hydro Water Reservoir,0.0
2026/5/9 4:45,Nuclear,1957.7
2026/5/9 4:45,Other,59.6
2026/5/9 4:45,Other Renewable,53.8
2026/5/9 4:45,Solar,0.1
2026/5/9 4:45,Wind Onshore,0.5
2026/5/9 5:00,Biomass,110.2
2026/5/9 5:00,Fossil Brown Coal/Lignite,0.0
2026/5/9 5:00,Fossil Gas,115.3
2026/5/9 5:00,Fossil Hard Coal,0.0
2026/5/9 5:00,Fossil Oil,54.4
2026/5/9 5:00,Hydro Pumped Storage,0.0
2026/5/9 5:00,Hydro Run-of-river and Poundage,240.3
2026/5/9 5:00,Hydro Water Reservoir,0.0
2026/5/9 5:00,Nuclear,1957.5
2026/5/9 5:00,Other,60.4
2026/5/9 5:00,Other Renewable,53.6
2026/5/9 5:00,Solar,0.1
2026/5/9 5:00,Wind Onshore,0.6
2026/5/9 5:15,Biomass,109.5
2026/5/9 5:15,Fossil Brown Coal/Lignite,0.0
2026/5/9 5:15,Fossil Gas,118.0
2026/5/9 5:15,Fossil Hard Coal,0.0
2026/5/9 5:15,Fossil Oil,54.2
2026/5/9 5:15,Hydro Pumped Storage,0.0
2026/5/9 5:15,Hydro Run-of-river and Poundage,240.3
2026/5/9 5:15,Hydro Water Reservoir,0.0
2026/5/9 5:15,Nuclear,1958.8
2026/5/9 5:15,Other,60.1
2026/5/9 5:15,Other Renewable,53.9
2026/5/9 5:15,Solar,0.3
2026/5/9 5:15,Wind Onshore,0.5
2026/5/9 5:30,Biomass,106.7
2026/5/9 5:30,Fossil Brown Coal/Lignite,0.0
2026/5/9 5:30,Fossil Gas,117.4
2026/5/9 5:30,Fossil Hard Coal,0.0
2026/5/9 5:30,Fossil Oil,54.3
2026/5/9 5:30,Hydro Pumped Storage,100.1
2026/5/9 5:30,Hydro Run-of-river and Poundage,241.7
2026/5/9 5:30,Hydro Water Reservoir,0.0
2026/5/9 5:30,Nuclear,1960.4
2026/5/9 5:30,Other,60.3
2026/5/9 5:30,Other Renewable,54.3
2026/5/9 5:30,Solar,2.4
2026/5/9 5:30,Wind Onshore,0.4
2026/5/9 5:45,Biomass,110.5
2026/5/9 5:45,Fossil Brown Coal/Lignite,0.0
2026/5/9 5:45,Fossil Gas,117.5
2026/5/9 5:45,Fossil Hard Coal,0.0
2026/5/9 5:45,Fossil Oil,54.3
2026/5/9 5:45,Hydro Pumped Storage,100.2
2026/5/9 5:45,Hydro Run-of-river and Poundage,239.9
2026/5/9 5:45,Hydro Water Reservoir,0.3
2026/5/9 5:45,Nuclear,1959.9
2026/5/9 5:45,Other,59.8
2026/5/9 5:45,Other Renewable,55.0
2026/5/9 5:45,Solar,7.3
2026/5/9 5:45,Wind Onshore,0.3
2026/5/9 6:00,Biomass,110.0
2026/5/9 6:00,Fossil Brown Coal/Lignite,0.0
2026/5/9 6:00,Fossil Gas,105.0
2026/5/9 6:00,Fossil Hard Coal,0.0
2026/5/9 6:00,Fossil Oil,53.2
2026/5/9 6:00,Hydro Pumped Storage,2.0
2026/5/9 6:00,Hydro Run-of-river and Poundage,228.3
2026/5/9 6:00,Hydro Water Reservoir,13.7
2026/5/9 6:00,Nuclear,1968.2
2026/5/9 6:00,Other,55.1
2026/5/9 6:00,Other Renewable,53.9
2026/5/9 6:00,Solar,14.3
2026/5/9 6:00,Wind Onshore,0.4
2026/5/9 6:15,Biomass,80.8
2026/5/9 6:15,Fossil Brown Coal/Lignite,0.0
2026/5/9 6:15,Fossil Gas,100.4
2026/5/9 6:15,Fossil Hard Coal,0.0
2026/5/9 6:15,Fossil Oil,52.6
2026/5/9 6:15,Hydro Pumped Storage,0.0
2026/5/9 6:15,Hydro Run-of-river and Poundage,226.8
2026/5/9 6:15,Hydro Water Reservoir,13.4
2026/5/9 6:15,Nuclear,1971.9
2026/5/9 6:15,Other,52.6
2026/5/9 6:15,Other Renewable,52.9
2026/5/9 6:15,Solar,22.9
2026/5/9 6:15,Wind Onshore,0.6
2026/5/9 6:30,Biomass,85.2
2026/5/9 6:30,Fossil Brown Coal/Lignite,0.0
2026/5/9 6:30,Fossil Gas,108.0
2026/5/9 6:30,Fossil Hard Coal,0.0
2026/5/9 6:30,Fossil Oil,53.6
2026/5/9 6:30,Hydro Pumped Storage,13.4
2026/5/9 6:30,Hydro Run-of-river and Poundage,227.5
2026/5/9 6:30,Hydro Water Reservoir,13.4
2026/5/9 6:30,Nuclear,1972.9
2026/5/9 6:30,Other,53.7
2026/5/9 6:30,Other Renewable,54.0
2026/5/9 6:30,Solar,32.8
2026/5/9 6:30,Wind Onshore,0.5
2026/5/9 6:45,Biomass,110.2
2026/5/9 6:45,Fossil Brown Coal/Lignite,0.0
2026/5/9 6:45,Fossil Gas,111.6
2026/5/9 6:45,Fossil Hard Coal,0.0
2026/5/9 6:45,Fossil Oil,54.2
2026/5/9 6:45,Hydro Pumped Storage,34.5
2026/5/9 6:45,Hydro Run-of-river and Poundage,228.8
2026/5/9 6:45,Hydro Water Reservoir,13.5
2026/5/9 6:45,Nuclear,1968.2
2026/5/9 6:45,Other,56.7
2026/5/9 6:45,Other Renewable,54.6
2026/5/9 6:45,Solar,44.9
2026/5/9 6:45,Wind Onshore,0.3
2026/5/9 7:00,Biomass,109.9
2026/5/9 7:00,Fossil Brown Coal/Lignite,0.0
2026/5/9 7:00,Fossil Gas,117.8
2026/5/9 7:00,Fossil Hard Coal,0.0
2026/5/9 7:00,Fossil Oil,54.5
2026/5/9 7:00,Hydro Pumped Storage,2.6
2026/5/9 7:00,Hydro Run-of-river and Poundage,138.8
2026/5/9 7:00,Hydro Water Reservoir,20.5
2026/5/9 7:00,Nuclear,1959.7
2026/5/9 7:00,Other,60.3
2026/5/9 7:00,Other Renewable,53.2
2026/5/9 7:00,Solar,58.1
2026/5/9 7:00,Wind Onshore,0.3
2026/5/9 7:15,Biomass,111.3
2026/5/9 7:15,Fossil Brown Coal/Lignite,0.0
2026/5/9 7:15,Fossil Gas,128.0
2026/5/9 7:15,Fossil Hard Coal,0.0
2026/5/9 7:15,Fossil Oil,54.4
2026/5/9 7:15,Hydro Pumped Storage,2.1
2026/5/9 7:15,Hydro Run-of-river and Poundage,136.8
2026/5/9 7:15,Hydro Water Reservoir,21.1
2026/5/9 7:15,Nuclear,1959.9
2026/5/9 7:15,Other,62.7
2026/5/9 7:15,Other Renewable,55.3
2026/5/9 7:15,Solar,74.7
2026/5/9 7:15,Wind Onshore,0.3
2026/5/9 7:30,Biomass,111.3
2026/5/9 7:30,Fossil Brown Coal/Lignite,0.0
2026/5/9 7:30,Fossil Gas,121.6
2026/5/9 7:30,Fossil Hard Coal,0.0
2026/5/9 7:30,Fossil Oil,54.3
2026/5/9 7:30,Hydro Pumped Storage,2.0
2026/5/9 7:30,Hydro Run-of-river and Poundage,135.7
2026/5/9 7:30,Hydro Water Reservoir,20.5
2026/5/9 7:30,Nuclear,1959.0
2026/5/9 7:30,Other,61.6
2026/5/9 7:30,Other Renewable,55.3
2026/5/9 7:30,Solar,91.5
2026/5/9 7:30,Wind Onshore,0.2
2026/5/9 7:45,Biomass,111.7
2026/5/9 7:45,Fossil Brown Coal/Lignite,0.0
2026/5/9 7:45,Fossil Gas,122.4
2026/5/9 7:45,Fossil Hard Coal,0.0
2026/5/9 7:45,Fossil Oil,54.4
2026/5/9 7:45,Hydro Pumped Storage,2.0
2026/5/9 7:45,Hydro Run-of-river and Poundage,137.0
2026/5/9 7:45,Hydro Water Reservoir,20.6
2026/5/9 7:45,Nuclear,1957.8
2026/5/9 7:45,Other,63.4
2026/5/9 7:45,Other Renewable,55.2
2026/5/9 7:45,Solar,111.6
2026/5/9 7:45,Wind Onshore,0.2
2026/5/9 8:00,Biomass,112.6
2026/5/9 8:00,Fossil Brown Coal/Lignite,0.0
2026/5/9 8:00,Fossil Gas,121.8
2026/5/9 8:00,Fossil Hard Coal,0.0
2026/5/9 8:00,Fossil Oil,54.5
2026/5/9 8:00,Hydro Pumped Storage,2.0
2026/5/9 8:00,Hydro Run-of-river and Poundage,136.2
2026/5/9 8:00,Hydro Water Reservoir,2.4
2026/5/9 8:00,Nuclear,1957.4
2026/5/9 8:00,Other,63.8
2026/5/9 8:00,Other Renewable,54.4
2026/5/9 8:00,Solar,131.3
2026/5/9 8:00,Wind Onshore,0.1
2026/5/9 8:15,Biomass,109.1
2026/5/9 8:15,Fossil Brown Coal/Lignite,0.0
2026/5/9 8:15,Fossil Gas,128.6
2026/5/9 8:15,Fossil Hard Coal,0.0
2026/5/9 8:15,Fossil Oil,54.4
2026/5/9 8:15,Hydro Pumped Storage,3.3
2026/5/9 8:15,Hydro Run-of-river and Poundage,136.7
2026/5/9 8:15,Hydro Water Reservoir,3.3
2026/5/9 8:15,Nuclear,1956.9
2026/5/9 8:15,Other,65.3
2026/5/9 8:15,Other Renewable,54.8
2026/5/9 8:15,Solar,156.0
2026/5/9 8:15,Wind Onshore,0.0
2026/5/9 8:30,Biomass,109.7
2026/5/9 8:30,Fossil Brown Coal/Lignite,0.0
2026/5/9 8:30,Fossil Gas,118.9
2026/5/9 8:30,Fossil Hard Coal,0.0
2026/5/9 8:30,Fossil Oil,54.3
2026/5/9 8:30,Hydro Pumped Storage,2.0
2026/5/9 8:30,Hydro Run-of-river and Poundage,132.6
2026/5/9 8:30,Hydro Water Reservoir,2.0
2026/5/9 8:30,Nuclear,1955.4
2026/5/9 8:30,Other,62.6
2026/5/9 8:30,Other Renewable,55.3
2026/5/9 8:30,Solar,177.9
2026/5/9 8:30,Wind Onshore,0.0
2026/5/9 8:45,Biomass,110.8
2026/5/9 8:45,Fossil Brown Coal/Lignite,0.0
2026/5/9 8:45,Fossil Gas,119.8
2026/5/9 8:45,Fossil Hard Coal,0.0
2026/5/9 8:45,Fossil Oil,54.2
2026/5/9 8:45,Hydro Pumped Storage,2.0
2026/5/9 8:45,Hydro Run-of-river and Poundage,128.8
2026/5/9 8:45,Hydro Water Reservoir,2.0
2026/5/9 8:45,Nuclear,1954.2
2026/5/9 8:45,Other,61.4
2026/5/9 8:45,Other Renewable,54.9
2026/5/9 8:45,Solar,204.3
2026/5/9 8:45,Wind Onshore,0.1
2026/5/9 9:00,Biomass,113.6
2026/5/9 9:00,Fossil Brown Coal/Lignite,0.0
2026/5/9 9:00,Fossil Gas,116.6
2026/5/9 9:00,Fossil Hard Coal,0.0
2026/5/9 9:00,Fossil Oil,54.5
2026/5/9 9:00,Hydro Pumped Storage,2.0
2026/5/9 9:00,Hydro Run-of-river and Poundage,136.3
2026/5/9 9:00,Hydro Water Reservoir,2.0
2026/5/9 9:00,Nuclear,1954.0
2026/5/9 9:00,Other,60.4
2026/5/9 9:00,Other Renewable,54.8
2026/5/9 9:00,Solar,222.8
2026/5/9 9:00,Wind Onshore,0.1
2026/5/9 9:15,Biomass,111.8
2026/5/9 9:15,Fossil Brown Coal/Lignite,0.0
2026/5/9 9:15,Fossil Gas,115.5
2026/5/9 9:15,Fossil Hard Coal,0.0
2026/5/9 9:15,Fossil Oil,54.1
2026/5/9 9:15,Hydro Pumped Storage,2.0
2026/5/9 9:15,Hydro Run-of-river and Poundage,133.2
2026/5/9 9:15,Hydro Water Reservoir,2.0
2026/5/9 9:15,Nuclear,1953.6
2026/5/9 9:15,Other,62.1
2026/5/9 9:15,Other Renewable,54.7
2026/5/9 9:15,Solar,243.4
2026/5/9 9:15,Wind Onshore,0.0
2026/5/9 9:30,Biomass,99.6
2026/5/9 9:30,Fossil Brown Coal/Lignite,0.0
2026/5/9 9:30,Fossil Gas,113.5
2026/5/9 9:30,Fossil Hard Coal,0.0
2026/5/9 9:30,Fossil Oil,54.2
2026/5/9 9:30,Hydro Pumped Storage,2.0
2026/5/9 9:30,Hydro Run-of-river and Poundage,127.8
2026/5/9 9:30,Hydro Water Reservoir,2.0
2026/5/9 9:30,Nuclear,1952.7
2026/5/9 9:30,Other,63.5
2026/5/9 9:30,Other Renewable,54.5
2026/5/9 9:30,Solar,261.9
2026/5/9 9:30,Wind Onshore,0.1
2026/5/9 9:45,Biomass,94.7
2026/5/9 9:45,Fossil Brown Coal/Lignite,0.0
2026/5/9 9:45,Fossil Gas,112.4
2026/5/9 9:45,Fossil Hard Coal,0.0
2026/5/9 9:45,Fossil Oil,53.8
2026/5/9 9:45,Hydro Pumped Storage,20.4
2026/5/9 9:45,Hydro Run-of-river and Poundage,126.3
2026/5/9 9:45,Hydro Water Reservoir,2.5
2026/5/9 9:45,Nuclear,1953.3
2026/5/9 9:45,Other,63.9
2026/5/9 9:45,Other Renewable,54.7
2026/5/9 9:45,Solar,280.0
2026/5/9 9:45,Wind Onshore,0.2
2026/5/9 10:00,Biomass,96.2
2026/5/9 10:00,Fossil Brown Coal/Lignite,0.0
2026/5/9 10:00,Fossil Gas,111.8
2026/5/9 10:00,Fossil Hard Coal,0.0
2026/5/9 10:00,Fossil Oil,54.4
2026/5/9 10:00,Hydro Pumped Storage,420.4
2026/5/9 10:00,Hydro Run-of-river and Poundage,114.7
2026/5/9 10:00,Hydro Water Reservoir,0.1
2026/5/9 10:00,Nuclear,1955.1
2026/5/9 10:00,Other,53.8
2026/5/9 10:00,Other Renewable,55.2
2026/5/9 10:00,Solar,289.8
2026/5/9 10:00,Wind Onshore,0.3
2026/5/9 10:15,Biomass,92.3
2026/5/9 10:15,Fossil Brown Coal/Lignite,0.0
2026/5/9 10:15,Fossil Gas,112.9
2026/5/9 10:15,Fossil Hard Coal,0.0
2026/5/9 10:15,Fossil Oil,54.3
2026/5/9 10:15,Hydro Pumped Storage,457.7
2026/5/9 10:15,Hydro Run-of-river and Poundage,113.8
2026/5/9 10:15,Hydro Water Reservoir,0.0
2026/5/9 10:15,Nuclear,1955.6
2026/5/9 10:15,Other,48.3
2026/5/9 10:15,Other Renewable,54.7
2026/5/9 10:15,Solar,297.2
2026/5/9 10:15,Wind Onshore,0.2
2026/5/9 10:30,Biomass,97.0
2026/5/9 10:30,Fossil Brown Coal/Lignite,0.0
2026/5/9 10:30,Fossil Gas,108.6
2026/5/9 10:30,Fossil Hard Coal,0.0
2026/5/9 10:30,Fossil Oil,53.8
2026/5/9 10:30,Hydro Pumped Storage,469.5
2026/5/9 10:30,Hydro Run-of-river and Poundage,110.6
2026/5/9 10:30,Hydro Water Reservoir,0.0
2026/5/9 10:30,Nuclear,1957.7
2026/5/9 10:30,Other,48.2
2026/5/9 10:30,Other Renewable,54.6
2026/5/9 10:30,Solar,307.0
2026/5/9 10:30,Wind Onshore,0.2
2026/5/9 10:45,Biomass,82.0
2026/5/9 10:45,Fossil Brown Coal/Lignite,0.0
2026/5/9 10:45,Fossil Gas,106.7
2026/5/9 10:45,Fossil Hard Coal,0.0
2026/5/9 10:45,Fossil Oil,53.5
2026/5/9 10:45,Hydro Pumped Storage,489.0
2026/5/9 10:45,Hydro Run-of-river and Poundage,109.2
2026/5/9 10:45,Hydro Water Reservoir,0.0
2026/5/9 10:45,Nuclear,1959.7
2026/5/9 10:45,Other,49.1
2026/5/9 10:45,Other Renewable,53.6
2026/5/9 10:45,Solar,319.4
2026/5/9 10:45,Wind Onshore,0.2
2026/5/9 11:00,Biomass,71.6
2026/5/9 11:00,Fossil Brown Coal/Lignite,0.0
2026/5/9 11:00,Fossil Gas,108.6
2026/5/9 11:00,Fossil Hard Coal,0.0
2026/5/9 11:00,Fossil Oil,54.2
2026/5/9 11:00,Hydro Pumped Storage,505.1
2026/5/9 11:00,Hydro Run-of-river and Poundage,110.8
2026/5/9 11:00,Hydro Water Reservoir,0.0
2026/5/9 11:00,Nuclear,1956.8
2026/5/9 11:00,Other,50.0
2026/5/9 11:00,Other Renewable,52.3
2026/5/9 11:00,Solar,332.6
2026/5/9 11:00,Wind Onshore,0.1
2026/5/9 11:15,Biomass,100.4
2026/5/9 11:15,Fossil Brown Coal/Lignite,0.0
2026/5/9 11:15,Fossil Gas,109.7
2026/5/9 11:15,Fossil Hard Coal,0.0
2026/5/9 11:15,Fossil Oil,54.3
2026/5/9 11:15,Hydro Pumped Storage,506.0
2026/5/9 11:15,Hydro Run-of-river and Poundage,111.8
2026/5/9 11:15,Hydro Water Reservoir,0.0
2026/5/9 11:15,Nuclear,1952.5
2026/5/9 11:15,Other,49.8
2026/5/9 11:15,Other Renewable,52.6
2026/5/9 11:15,Solar,329.5
2026/5/9 11:15,Wind Onshore,0.3
2026/5/9 11:30,Biomass,105.1
2026/5/9 11:30,Fossil Brown Coal/Lignite,0.0
2026/5/9 11:30,Fossil Gas,109.4
2026/5/9 11:30,Fossil Hard Coal,0.0
2026/5/9 11:30,Fossil Oil,54.4
2026/5/9 11:30,Hydro Pumped Storage,505.6
2026/5/9 11:30,Hydro Run-of-river and Poundage,112.8
2026/5/9 11:30,Hydro Water Reservoir,0.0
2026/5/9 11:30,Nuclear,1952.9
2026/5/9 11:30,Other,49.5
2026/5/9 11:30,Other Renewable,53.1
2026/5/9 11:30,Solar,333.2
2026/5/9 11:30,Wind Onshore,0.3
2026/5/9 11:45,Biomass,105.7
2026/5/9 11:45,Fossil Brown Coal/Lignite,0.0
2026/5/9 11:45,Fossil Gas,109.5
2026/5/9 11:45,Fossil Hard Coal,0.0
2026/5/9 11:45,Fossil Oil,54.3
2026/5/9 11:45,Hydro Pumped Storage,505.9
2026/5/9 11:45,Hydro Run-of-river and Poundage,112.9
2026/5/9 11:45,Hydro Water Reservoir,0.0
2026/5/9 11:45,Nuclear,1950.6
2026/5/9 11:45,Other,49.5
2026/5/9 11:45,Other Renewable,53.2
2026/5/9 11:45,Solar,344.6
2026/5/9 11:45,Wind Onshore,0.3
2026/5/9 12:00,Biomass,103.7
2026/5/9 12:00,Fossil Brown Coal/Lignite,0.0
2026/5/9 12:00,Fossil Gas,108.5
2026/5/9 12:00,Fossil Hard Coal,0.0
2026/5/9 12:00,Fossil Oil,54.4
2026/5/9 12:00,Hydro Pumped Storage,532.0
2026/5/9 12:00,Hydro Run-of-river and Poundage,100.7
2026/5/9 12:00,Hydro Water Reservoir,0.0
2026/5/9 12:00,Nuclear,1950.7
2026/5/9 12:00,Other,44.8
2026/5/9 12:00,Other Renewable,52.9
2026/5/9 12:00,Solar,340.6
2026/5/9 12:00,Wind Onshore,0.4
2026/5/9 12:15,Biomass,105.1
2026/5/9 12:15,Fossil Brown Coal/Lignite,0.0
2026/5/9 12:15,Fossil Gas,109.1
2026/5/9 12:15,Fossil Hard Coal,0.0
2026/5/9 12:15,Fossil Oil,54.3
2026/5/9 12:15,Hydro Pumped Storage,537.3
2026/5/9 12:15,Hydro Run-of-river and Poundage,96.2
2026/5/9 12:15,Hydro Water Reservoir,0.0
2026/5/9 12:15,Nuclear,1949.8
2026/5/9 12:15,Other,43.4
2026/5/9 12:15,Other Renewable,53.2
2026/5/9 12:15,Solar,338.2
2026/5/9 12:15,Wind Onshore,0.4
2026/5/9 12:30,Biomass,103.6
2026/5/9 12:30,Fossil Brown Coal/Lignite,0.0
2026/5/9 12:30,Fossil Gas,109.1
2026/5/9 12:30,Fossil Hard Coal,0.0
2026/5/9 12:30,Fossil Oil,54.4
2026/5/9 12:30,Hydro Pumped Storage,537.2
2026/5/9 12:30,Hydro Run-of-river and Poundage,98.3
2026/5/9 12:30,Hydro Water Reservoir,0.0
2026/5/9 12:30,Nuclear,1948.7
2026/5/9 12:30,Other,46.2
2026/5/9 12:30,Other Renewable,53.1
2026/5/9 12:30,Solar,327.6
2026/5/9 12:30,Wind Onshore,0.4
2026/5/9 12:45,Biomass,106.0
2026/5/9 12:45,Fossil Brown Coal/Lignite,0.0
2026/5/9 12:45,Fossil Gas,108.7
2026/5/9 12:45,Fossil Hard Coal,0.0
2026/5/9 12:45,Fossil Oil,54.2
2026/5/9 12:45,Hydro Pumped Storage,537.6
2026/5/9 12:45,Hydro Run-of-river and Poundage,96.2
2026/5/9 12:45,Hydro Water Reservoir,0.0
2026/5/9 12:45,Nuclear,1947.5
2026/5/9 12:45,Other,47.0
2026/5/9 12:45,Other Renewable,52.6
2026/5/9 12:45,Solar,326.2
2026/5/9 12:45,Wind Onshore,0.4
2026/5/9 13:00,Biomass,105.2
2026/5/9 13:00,Fossil Brown Coal/Lignite,0.0
2026/5/9 13:00,Fossil Gas,109.7
2026/5/9 13:00,Fossil Hard Coal,0.0
2026/5/9 13:00,Fossil Oil,54.4
2026/5/9 13:00,Hydro Pumped Storage,536.2
2026/5/9 13:00,Hydro Run-of-river and Poundage,96.2
2026/5/9 13:00,Hydro Water Reservoir,0.0
2026/5/9 13:00,Nuclear,1948.8
2026/5/9 13:00,Other,44.0
2026/5/9 13:00,Other Renewable,52.6
2026/5/9 13:00,Solar,326.2
2026/5/9 13:00,Wind Onshore,0.4
2026/5/9 13:15,Biomass,106.2
2026/5/9 13:15,Fossil Brown Coal/Lignite,0.0
2026/5/9 13:15,Fossil Gas,110.1
2026/5/9 13:15,Fossil Hard Coal,0.0
2026/5/9 13:15,Fossil Oil,54.4
2026/5/9 13:15,Hydro Pumped Storage,536.0
2026/5/9 13:15,Hydro Run-of-river and Poundage,98.1
2026/5/9 13:15,Hydro Water Reservoir,0.0
2026/5/9 13:15,Nuclear,1947.4
2026/5/9 13:15,Other,44.6
2026/5/9 13:15,Other Renewable,52.5
2026/5/9 13:15,Solar,311.4
2026/5/9 13:15,Wind Onshore,0.5
2026/5/9 13:30,Biomass,104.9
2026/5/9 13:30,Fossil Brown Coal/Lignite,0.0
2026/5/9 13:30,Fossil Gas,109.5
2026/5/9 13:30,Fossil Hard Coal,0.0
2026/5/9 13:30,Fossil Oil,54.3
2026/5/9 13:30,Hydro Pumped Storage,536.1
2026/5/9 13:30,Hydro Run-of-river and Poundage,98.3
2026/5/9 13:30,Hydro Water Reservoir,0.0
2026/5/9 13:30,Nuclear,1945.1
2026/5/9 13:30,Other,44.9
2026/5/9 13:30,Other Renewable,52.5
2026/5/9 13:30,Solar,312.6
2026/5/9 13:30,Wind Onshore,0.5
2026/5/9 13:45,Biomass,106.7
2026/5/9 13:45,Fossil Brown Coal/Lignite,0.0
2026/5/9 13:45,Fossil Gas,109.5
2026/5/9 13:45,Fossil Hard Coal,0.0
2026/5/9 13:45,Fossil Oil,54.3
2026/5/9 13:45,Hydro Pumped Storage,536.1
2026/5/9 13:45,Hydro Run-of-river and Poundage,98.0
2026/5/9 13:45,Hydro Water Reservoir,0.0
2026/5/9 13:45,Nuclear,1945.4
2026/5/9 13:45,Other,43.2
2026/5/9 13:45,Other Renewable,52.6
2026/5/9 13:45,Solar,312.8
2026/5/9 13:45,Wind Onshore,0.5
2026/5/9 14:00,Biomass,105.6
2026/5/9 14:00,Fossil Brown Coal/Lignite,0.0
2026/5/9 14:00,Fossil Gas,108.0
2026/5/9 14:00,Fossil Hard Coal,0.0
2026/5/9 14:00,Fossil Oil,54.2
2026/5/9 14:00,Hydro Pumped Storage,535.8
2026/5/9 14:00,Hydro Run-of-river and Poundage,95.1
2026/5/9 14:00,Hydro Water Reservoir,0.0
2026/5/9 14:00,Nuclear,1946.9
2026/5/9 14:00,Other,42.1
2026/5/9 14:00,Other Renewable,52.3
2026/5/9 14:00,Solar,312.7
2026/5/9 14:00,Wind Onshore,0.4
2026/5/9 14:15,Biomass,107.5
2026/5/9 14:15,Fossil Brown Coal/Lignite,0.0
2026/5/9 14:15,Fossil Gas,106.4
2026/5/9 14:15,Fossil Hard Coal,0.0
2026/5/9 14:15,Fossil Oil,54.2
2026/5/9 14:15,Hydro Pumped Storage,534.8
2026/5/9 14:15,Hydro Run-of-river and Poundage,93.7
2026/5/9 14:15,Hydro Water Reservoir,0.0
2026/5/9 14:15,Nuclear,1947.9
2026/5/9 14:15,Other,42.9
2026/5/9 14:15,Other Renewable,52.6
2026/5/9 14:15,Solar,305.0
2026/5/9 14:15,Wind Onshore,0.5
2026/5/9 14:30,Biomass,107.5
2026/5/9 14:30,Fossil Brown Coal/Lignite,0.0
2026/5/9 14:30,Fossil Gas,107.8
2026/5/9 14:30,Fossil Hard Coal,0.0
2026/5/9 14:30,Fossil Oil,54.3
2026/5/9 14:30,Hydro Pumped Storage,534.8
2026/5/9 14:30,Hydro Run-of-river and Poundage,93.1
2026/5/9 14:30,Hydro Water Reservoir,0.0
2026/5/9 14:30,Nuclear,1947.6
2026/5/9 14:30,Other,42.8
2026/5/9 14:30,Other Renewable,52.7
2026/5/9 14:30,Solar,288.9
2026/5/9 14:30,Wind Onshore,0.4
2026/5/9 14:45,Biomass,108.5
2026/5/9 14:45,Fossil Brown Coal/Lignite,0.0
2026/5/9 14:45,Fossil Gas,108.5
2026/5/9 14:45,Fossil Hard Coal,0.0
2026/5/9 14:45,Fossil Oil,54.1
2026/5/9 14:45,Hydro Pumped Storage,535.3
