date,category,value
2026/5/1 7:00,Fossil Oil,0.0
2026/5/1 7:00,Geothermal,0.0
2026/5/1 7:00,Hydro Pumped Storage,0.0
2026/5/1 7:00,Hydro Run-of-river and Poundage,100.0
2026/5/1 7:00,Hydro Water Reservoir,42.8
2026/5/1 7:00,Other Renewable,34.0
2026/5/1 7:00,Solar,100.4
2026/5/1 7:00,Waste,4.0
2026/5/1 7:00,Wind Onshore,906.0
2026/5/1 7:15,Biomass,71.2
2026/5/1 7:15,Fossil Gas,0.0
2026/5/1 7:15,Fossil Hard Coal,0.0
2026/5/1 7:15,Fossil Oil,0.0
2026/5/1 7:15,Geothermal,0.0
2026/5/1 7:15,Hydro Pumped Storage,4.4
2026/5/1 7:15,Hydro Run-of-river and Poundage,100.0
2026/5/1 7:15,Hydro Water Reservoir,41.6
2026/5/1 7:15,Other Renewable,34.0
2026/5/1 7:15,Solar,128.0
2026/5/1 7:15,Waste,4.0
2026/5/1 7:15,Wind Onshore,872.4
2026/5/1 7:30,Biomass,71.2
2026/5/1 7:30,Fossil Gas,0.0
2026/5/1 7:30,Fossil Hard Coal,0.0
2026/5/1 7:30,Fossil Oil,0.0
2026/5/1 7:30,Geothermal,0.0
2026/5/1 7:30,Hydro Pumped Storage,0.4
2026/5/1 7:30,Hydro Run-of-river and Poundage,100.0
2026/5/1 7:30,Hydro Water Reservoir,43.2
2026/5/1 7:30,Other Renewable,34.0
2026/5/1 7:30,Solar,151.6
2026/5/1 7:30,Waste,4.0
2026/5/1 7:30,Wind Onshore,828.8
2026/5/1 7:45,Biomass,71.2
2026/5/1 7:45,Fossil Gas,0.0
2026/5/1 7:45,Fossil Hard Coal,0.0
2026/5/1 7:45,Fossil Oil,0.0
2026/5/1 7:45,Geothermal,0.0
2026/5/1 7:45,Hydro Pumped Storage,0.0
2026/5/1 7:45,Hydro Run-of-river and Poundage,100.0
2026/5/1 7:45,Hydro Water Reservoir,55.2
2026/5/1 7:45,Other Renewable,34.0
2026/5/1 7:45,Solar,174.4
2026/5/1 7:45,Waste,4.0
2026/5/1 7:45,Wind Onshore,827.2
2026/5/1 8:00,Biomass,69.6
2026/5/1 8:00,Fossil Gas,0.0
2026/5/1 8:00,Fossil Hard Coal,0.0
2026/5/1 8:00,Fossil Oil,0.0
2026/5/1 8:00,Geothermal,0.0
2026/5/1 8:00,Hydro Pumped Storage,0.0
2026/5/1 8:00,Hydro Run-of-river and Poundage,83.6
2026/5/1 8:00,Hydro Water Reservoir,64.8
2026/5/1 8:00,Other Renewable,34.4
2026/5/1 8:00,Solar,235.2
2026/5/1 8:00,Waste,4.0
2026/5/1 8:00,Wind Onshore,863.2
2026/5/1 8:15,Biomass,69.6
2026/5/1 8:15,Fossil Gas,0.0
2026/5/1 8:15,Fossil Hard Coal,0.0
2026/5/1 8:15,Fossil Oil,0.0
2026/5/1 8:15,Geothermal,0.0
2026/5/1 8:15,Hydro Pumped Storage,0.0
2026/5/1 8:15,Hydro Run-of-river and Poundage,74.4
2026/5/1 8:15,Hydro Water Reservoir,71.6
2026/5/1 8:15,Other Renewable,34.4
2026/5/1 8:15,Solar,265.6
2026/5/1 8:15,Waste,4.0
2026/5/1 8:15,Wind Onshore,905.2
2026/5/1 8:30,Biomass,69.6
2026/5/1 8:30,Fossil Gas,0.0
2026/5/1 8:30,Fossil Hard Coal,0.0
2026/5/1 8:30,Fossil Oil,0.0
2026/5/1 8:30,Geothermal,0.0
2026/5/1 8:30,Hydro Pumped Storage,0.0
2026/5/1 8:30,Hydro Run-of-river and Poundage,74.4
2026/5/1 8:30,Hydro Water Reservoir,56.4
2026/5/1 8:30,Other Renewable,34.4
2026/5/1 8:30,Solar,276.4
2026/5/1 8:30,Waste,4.0
2026/5/1 8:30,Wind Onshore,939.6
2026/5/1 8:45,Biomass,69.6
2026/5/1 8:45,Fossil Gas,0.0
2026/5/1 8:45,Fossil Hard Coal,0.0
2026/5/1 8:45,Fossil Oil,0.0
2026/5/1 8:45,Geothermal,0.0
2026/5/1 8:45,Hydro Pumped Storage,0.0
2026/5/1 8:45,Hydro Run-of-river and Poundage,73.2
2026/5/1 8:45,Hydro Water Reservoir,54.8
2026/5/1 8:45,Other Renewable,34.4
2026/5/1 8:45,Solar,227.2
2026/5/1 8:45,Waste,4.0
2026/5/1 8:45,Wind Onshore,693.6
2026/5/1 9:00,Biomass,69.2
2026/5/1 9:00,Fossil Gas,0.0
2026/5/1 9:00,Fossil Hard Coal,0.0
2026/5/1 9:00,Fossil Oil,0.0
2026/5/1 9:00,Geothermal,0.0
2026/5/1 9:00,Hydro Pumped Storage,2.8
2026/5/1 9:00,Hydro Run-of-river and Poundage,69.6
2026/5/1 9:00,Hydro Water Reservoir,66.4
2026/5/1 9:00,Other Renewable,34.4
2026/5/1 9:00,Solar,329.6
2026/5/1 9:00,Waste,4.0
2026/5/1 9:00,Wind Onshore,824.0
2026/5/1 9:15,Biomass,69.2
2026/5/1 9:15,Fossil Gas,0.0
2026/5/1 9:15,Fossil Hard Coal,0.0
2026/5/1 9:15,Fossil Oil,0.0
2026/5/1 9:15,Geothermal,0.0
2026/5/1 9:15,Hydro Pumped Storage,2.8
2026/5/1 9:15,Hydro Run-of-river and Poundage,69.2
2026/5/1 9:15,Hydro Water Reservoir,52.4
2026/5/1 9:15,Other Renewable,34.4
2026/5/1 9:15,Solar,285.6
2026/5/1 9:15,Waste,4.0
2026/5/1 9:15,Wind Onshore,671.2
2026/5/1 9:30,Biomass,69.2
2026/5/1 9:30,Fossil Gas,0.0
2026/5/1 9:30,Fossil Hard Coal,0.0
2026/5/1 9:30,Fossil Oil,0.0
2026/5/1 9:30,Geothermal,0.0
2026/5/1 9:30,Hydro Pumped Storage,0.0
2026/5/1 9:30,Hydro Run-of-river and Poundage,69.2
2026/5/1 9:30,Hydro Water Reservoir,42.0
2026/5/1 9:30,Other Renewable,34.4
2026/5/1 9:30,Solar,216.8
2026/5/1 9:30,Waste,3.2
2026/5/1 9:30,Wind Onshore,542.4
2026/5/1 9:45,Biomass,69.2
2026/5/1 9:45,Fossil Gas,0.0
2026/5/1 9:45,Fossil Hard Coal,0.0
2026/5/1 9:45,Fossil Oil,0.0
2026/5/1 9:45,Geothermal,0.0
2026/5/1 9:45,Hydro Pumped Storage,11.2
2026/5/1 9:45,Hydro Run-of-river and Poundage,69.2
2026/5/1 9:45,Hydro Water Reservoir,36.4
2026/5/1 9:45,Other Renewable,34.4
2026/5/1 9:45,Solar,216.8
2026/5/1 9:45,Waste,3.2
2026/5/1 9:45,Wind Onshore,518.0
2026/5/1 10:00,Biomass,70.4
2026/5/1 10:00,Fossil Gas,0.0
2026/5/1 10:00,Fossil Hard Coal,0.0
2026/5/1 10:00,Fossil Oil,0.0
2026/5/1 10:00,Geothermal,0.0
2026/5/1 10:00,Hydro Pumped Storage,133.2
2026/5/1 10:00,Hydro Run-of-river and Poundage,67.2
2026/5/1 10:00,Hydro Water Reservoir,51.2
2026/5/1 10:00,Other Renewable,33.6
2026/5/1 10:00,Solar,240.8
2026/5/1 10:00,Waste,3.2
2026/5/1 10:00,Wind Onshore,458.8
2026/5/1 10:15,Biomass,70.4
2026/5/1 10:15,Fossil Gas,0.0
2026/5/1 10:15,Fossil Hard Coal,0.0
2026/5/1 10:15,Fossil Oil,0.0
2026/5/1 10:15,Geothermal,0.0
2026/5/1 10:15,Hydro Pumped Storage,0.0
2026/5/1 10:15,Hydro Run-of-river and Poundage,67.2
2026/5/1 10:15,Hydro Water Reservoir,57.6
2026/5/1 10:15,Other Renewable,33.6
2026/5/1 10:15,Solar,241.2
2026/5/1 10:15,Waste,3.2
2026/5/1 10:15,Wind Onshore,422.8
2026/5/1 10:30,Biomass,70.4
2026/5/1 10:30,Fossil Gas,0.0
2026/5/1 10:30,Fossil Hard Coal,0.0
2026/5/1 10:30,Fossil Oil,0.0
2026/5/1 10:30,Geothermal,0.0
2026/5/1 10:30,Hydro Pumped Storage,246.0
2026/5/1 10:30,Hydro Run-of-river and Poundage,67.2
2026/5/1 10:30,Hydro Water Reservoir,50.8
2026/5/1 10:30,Other Renewable,33.6
2026/5/1 10:30,Solar,244.0
2026/5/1 10:30,Waste,3.2
2026/5/1 10:30,Wind Onshore,408.4
2026/5/1 10:45,Biomass,70.4
2026/5/1 10:45,Fossil Gas,0.0
2026/5/1 10:45,Fossil Hard Coal,0.0
2026/5/1 10:45,Fossil Oil,0.0
2026/5/1 10:45,Geothermal,0.0
2026/5/1 10:45,Hydro Pumped Storage,0.0
2026/5/1 10:45,Hydro Run-of-river and Poundage,67.2
2026/5/1 10:45,Hydro Water Reservoir,57.6
2026/5/1 10:45,Other Renewable,33.6
2026/5/1 10:45,Solar,244.4
2026/5/1 10:45,Waste,3.2
2026/5/1 10:45,Wind Onshore,366.8
2026/5/1 11:00,Biomass,70.4
2026/5/1 11:00,Fossil Gas,0.0
2026/5/1 11:00,Fossil Hard Coal,0.0
2026/5/1 11:00,Fossil Oil,0.0
2026/5/1 11:00,Geothermal,0.0
2026/5/1 11:00,Hydro Pumped Storage,246.0
2026/5/1 11:00,Hydro Run-of-river and Poundage,66.8
2026/5/1 11:00,Hydro Water Reservoir,11.2
2026/5/1 11:00,Other Renewable,33.6
2026/5/1 11:00,Solar,252.8
2026/5/1 11:00,Waste,3.2
2026/5/1 11:00,Wind Onshore,359.6
2026/5/1 11:15,Biomass,70.4
2026/5/1 11:15,Fossil Gas,0.0
2026/5/1 11:15,Fossil Hard Coal,0.0
2026/5/1 11:15,Fossil Oil,0.0
2026/5/1 11:15,Geothermal,0.0
2026/5/1 11:15,Hydro Pumped Storage,245.6
2026/5/1 11:15,Hydro Run-of-river and Poundage,67.2
2026/5/1 11:15,Hydro Water Reservoir,8.4
2026/5/1 11:15,Other Renewable,33.6
2026/5/1 11:15,Solar,252.4
2026/5/1 11:15,Waste,3.2
2026/5/1 11:15,Wind Onshore,360.0
2026/5/1 11:30,Biomass,70.4
2026/5/1 11:30,Fossil Gas,0.0
2026/5/1 11:30,Fossil Hard Coal,0.0
2026/5/1 11:30,Fossil Oil,0.0
2026/5/1 11:30,Geothermal,0.0
2026/5/1 11:30,Hydro Pumped Storage,0.0
2026/5/1 11:30,Hydro Run-of-river and Poundage,67.2
2026/5/1 11:30,Hydro Water Reservoir,12.0
2026/5/1 11:30,Other Renewable,33.6
2026/5/1 11:30,Solar,253.2
2026/5/1 11:30,Waste,3.2
2026/5/1 11:30,Wind Onshore,348.0
2026/5/1 11:45,Biomass,70.4
2026/5/1 11:45,Fossil Gas,0.0
2026/5/1 11:45,Fossil Hard Coal,0.0
2026/5/1 11:45,Fossil Oil,0.0
2026/5/1 11:45,Geothermal,0.0
2026/5/1 11:45,Hydro Pumped Storage,246.0
2026/5/1 11:45,Hydro Run-of-river and Poundage,67.2
2026/5/1 11:45,Hydro Water Reservoir,22.8
2026/5/1 11:45,Other Renewable,33.6
2026/5/1 11:45,Solar,252.8
2026/5/1 11:45,Waste,3.2
2026/5/1 11:45,Wind Onshore,337.6
2026/5/1 12:00,Biomass,70.4
2026/5/1 12:00,Fossil Gas,0.0
2026/5/1 12:00,Fossil Hard Coal,0.0
2026/5/1 12:00,Fossil Oil,0.0
2026/5/1 12:00,Geothermal,0.0
2026/5/1 12:00,Hydro Pumped Storage,245.6
2026/5/1 12:00,Hydro Run-of-river and Poundage,66.8
2026/5/1 12:00,Hydro Water Reservoir,25.2
2026/5/1 12:00,Other Renewable,32.8
2026/5/1 12:00,Solar,186.8
2026/5/1 12:00,Waste,3.2
2026/5/1 12:00,Wind Onshore,357.6
2026/5/1 12:15,Biomass,69.2
2026/5/1 12:15,Fossil Gas,0.0
2026/5/1 12:15,Fossil Hard Coal,0.0
2026/5/1 12:15,Fossil Oil,0.0
2026/5/1 12:15,Geothermal,0.0
2026/5/1 12:15,Hydro Pumped Storage,245.6
2026/5/1 12:15,Hydro Run-of-river and Poundage,67.2
2026/5/1 12:15,Hydro Water Reservoir,30.0
2026/5/1 12:15,Other Renewable,32.8
2026/5/1 12:15,Solar,185.2
2026/5/1 12:15,Waste,3.2
2026/5/1 12:15,Wind Onshore,378.4
2026/5/1 12:30,Biomass,69.2
2026/5/1 12:30,Fossil Gas,0.0
2026/5/1 12:30,Fossil Hard Coal,0.0
2026/5/1 12:30,Fossil Oil,0.0
2026/5/1 12:30,Geothermal,0.0
2026/5/1 12:30,Hydro Pumped Storage,0.0
2026/5/1 12:30,Hydro Run-of-river and Poundage,66.8
2026/5/1 12:30,Hydro Water Reservoir,30.0
2026/5/1 12:30,Other Renewable,32.8
2026/5/1 12:30,Solar,186.4
2026/5/1 12:30,Waste,3.2
2026/5/1 12:30,Wind Onshore,393.2
2026/5/1 12:45,Biomass,1.2
2026/5/1 12:45,Fossil Gas,0.0
2026/5/1 12:45,Fossil Hard Coal,0.0
2026/5/1 12:45,Fossil Oil,0.0
2026/5/1 12:45,Geothermal,0.0
2026/5/1 12:45,Hydro Pumped Storage,0.0
2026/5/1 12:45,Hydro Run-of-river and Poundage,66.8
2026/5/1 12:45,Hydro Water Reservoir,16.8
2026/5/1 12:45,Other Renewable,4.8
2026/5/1 12:45,Solar,148.8
2026/5/1 12:45,Waste,3.2
2026/5/1 12:45,Wind Onshore,382.8
2026/5/1 13:00,Biomass,1.2
2026/5/1 13:00,Fossil Gas,0.0
2026/5/1 13:00,Fossil Hard Coal,0.0
2026/5/1 13:00,Fossil Oil,0.0
2026/5/1 13:00,Geothermal,0.0
2026/5/1 13:00,Hydro Pumped Storage,0.0
2026/5/1 13:00,Hydro Run-of-river and Poundage,66.8
2026/5/1 13:00,Hydro Water Reservoir,12.4
2026/5/1 13:00,Other Renewable,4.4
2026/5/1 13:00,Solar,143.6
2026/5/1 13:00,Waste,3.2
2026/5/1 13:00,Wind Onshore,362.8
2026/5/1 13:15,Biomass,69.2
2026/5/1 13:15,Fossil Gas,0.0
2026/5/1 13:15,Fossil Hard Coal,0.0
2026/5/1 13:15,Fossil Oil,0.0
2026/5/1 13:15,Geothermal,0.0
2026/5/1 13:15,Hydro Pumped Storage,0.0
2026/5/1 13:15,Hydro Run-of-river and Poundage,66.8
2026/5/1 13:15,Hydro Water Reservoir,12.8
2026/5/1 13:15,Other Renewable,32.4
2026/5/1 13:15,Solar,182.0
2026/5/1 13:15,Waste,3.2
2026/5/1 13:15,Wind Onshore,355.6
2026/5/1 13:30,Biomass,69.2
2026/5/1 13:30,Fossil Gas,0.0
2026/5/1 13:30,Fossil Hard Coal,0.0
2026/5/1 13:30,Fossil Oil,0.0
2026/5/1 13:30,Geothermal,0.0
2026/5/1 13:30,Hydro Pumped Storage,0.0
2026/5/1 13:30,Hydro Run-of-river and Poundage,66.8
2026/5/1 13:30,Hydro Water Reservoir,11.2
2026/5/1 13:30,Other Renewable,32.4
2026/5/1 13:30,Solar,179.2
2026/5/1 13:30,Waste,3.2
2026/5/1 13:30,Wind Onshore,325.6
2026/5/1 13:45,Biomass,69.2
2026/5/1 13:45,Fossil Gas,0.0
2026/5/1 13:45,Fossil Hard Coal,0.0
2026/5/1 13:45,Fossil Oil,0.0
2026/5/1 13:45,Geothermal,0.0
2026/5/1 13:45,Hydro Pumped Storage,0.0
2026/5/1 13:45,Hydro Run-of-river and Poundage,66.4
2026/5/1 13:45,Hydro Water Reservoir,6.4
2026/5/1 13:45,Other Renewable,32.4
2026/5/1 13:45,Solar,181.6
2026/5/1 13:45,Waste,3.2
2026/5/1 13:45,Wind Onshore,328.0
2026/5/1 14:00,Biomass,69.2
2026/5/1 14:00,Fossil Gas,0.0
2026/5/1 14:00,Fossil Hard Coal,0.0
2026/5/1 14:00,Fossil Oil,0.0
2026/5/1 14:00,Geothermal,0.0
2026/5/1 14:00,Hydro Pumped Storage,0.0
2026/5/1 14:00,Hydro Run-of-river and Poundage,66.0
2026/5/1 14:00,Hydro Water Reservoir,27.6
2026/5/1 14:00,Other Renewable,32.8
2026/5/1 14:00,Solar,172.8
2026/5/1 14:00,Waste,3.2
2026/5/1 14:00,Wind Onshore,318.8
2026/5/1 14:15,Biomass,69.2
2026/5/1 14:15,Fossil Gas,0.0
2026/5/1 14:15,Fossil Hard Coal,0.0
2026/5/1 14:15,Fossil Oil,0.0
2026/5/1 14:15,Geothermal,0.0
2026/5/1 14:15,Hydro Pumped Storage,0.0
2026/5/1 14:15,Hydro Run-of-river and Poundage,67.6
2026/5/1 14:15,Hydro Water Reservoir,16.0
2026/5/1 14:15,Other Renewable,32.8
2026/5/1 14:15,Solar,174.8
2026/5/1 14:15,Waste,3.2
2026/5/1 14:15,Wind Onshore,323.2
2026/5/1 14:30,Biomass,69.2
2026/5/1 14:30,Fossil Gas,0.0
2026/5/1 14:30,Fossil Hard Coal,0.0
2026/5/1 14:30,Fossil Oil,0.0
2026/5/1 14:30,Geothermal,0.0
2026/5/1 14:30,Hydro Pumped Storage,0.0
2026/5/1 14:30,Hydro Run-of-river and Poundage,68.0
2026/5/1 14:30,Hydro Water Reservoir,10.0
2026/5/1 14:30,Other Renewable,32.8
2026/5/1 14:30,Solar,171.6
2026/5/1 14:30,Waste,3.2
2026/5/1 14:30,Wind Onshore,305.2
2026/5/1 14:45,Biomass,69.2
2026/5/1 14:45,Fossil Gas,0.0
2026/5/1 14:45,Fossil Hard Coal,0.0
2026/5/1 14:45,Fossil Oil,0.0
2026/5/1 14:45,Geothermal,0.0
2026/5/1 14:45,Hydro Pumped Storage,0.0
2026/5/1 14:45,Hydro Run-of-river and Poundage,69.2
2026/5/1 14:45,Hydro Water Reservoir,7.2
2026/5/1 14:45,Other Renewable,32.8
2026/5/1 14:45,Solar,171.6
2026/5/1 14:45,Waste,3.2
2026/5/1 14:45,Wind Onshore,317.2
2026/5/1 15:00,Biomass,69.2
2026/5/1 15:00,Fossil Gas,0.0
2026/5/1 15:00,Fossil Hard Coal,0.0
2026/5/1 15:00,Fossil Oil,0.0
2026/5/1 15:00,Geothermal,0.0
2026/5/1 15:00,Hydro Pumped Storage,0.0
2026/5/1 15:00,Hydro Run-of-river and Poundage,77.6
2026/5/1 15:00,Hydro Water Reservoir,26.4
2026/5/1 15:00,Other Renewable,33.2
2026/5/1 15:00,Solar,207.6
2026/5/1 15:00,Waste,3.2
2026/5/1 15:00,Wind Onshore,305.6
2026/5/1 15:15,Biomass,69.2
2026/5/1 15:15,Fossil Gas,0.0
2026/5/1 15:15,Fossil Hard Coal,0.0
2026/5/1 15:15,Fossil Oil,0.0
2026/5/1 15:15,Geothermal,0.0
2026/5/1 15:15,Hydro Pumped Storage,245.2
2026/5/1 15:15,Hydro Run-of-river and Poundage,77.6
2026/5/1 15:15,Hydro Water Reservoir,24.8
2026/5/1 15:15,Other Renewable,33.2
2026/5/1 15:15,Solar,226.0
2026/5/1 15:15,Waste,3.2
2026/5/1 15:15,Wind Onshore,330.4
2026/5/1 15:30,Biomass,70.4
2026/5/1 15:30,Fossil Gas,0.0
2026/5/1 15:30,Fossil Hard Coal,0.0
2026/5/1 15:30,Fossil Oil,0.0
2026/5/1 15:30,Geothermal,0.0
2026/5/1 15:30,Hydro Pumped Storage,244.4
2026/5/1 15:30,Hydro Run-of-river and Poundage,77.2
2026/5/1 15:30,Hydro Water Reservoir,28.4
2026/5/1 15:30,Other Renewable,33.2
2026/5/1 15:30,Solar,226.8
2026/5/1 15:30,Waste,3.2
2026/5/1 15:30,Wind Onshore,331.2
2026/5/1 15:45,Biomass,70.4
2026/5/1 15:45,Fossil Gas,0.0
2026/5/1 15:45,Fossil Hard Coal,0.0
2026/5/1 15:45,Fossil Oil,0.0
2026/5/1 15:45,Geothermal,0.0
2026/5/1 15:45,Hydro Pumped Storage,0.0
2026/5/1 15:45,Hydro Run-of-river and Poundage,77.6
2026/5/1 15:45,Hydro Water Reservoir,29.2
2026/5/1 15:45,Other Renewable,33.2
2026/5/1 15:45,Solar,224.8
2026/5/1 15:45,Waste,3.2
2026/5/1 15:45,Wind Onshore,316.4
2026/5/1 16:00,Biomass,70.4
2026/5/1 16:00,Fossil Gas,0.0
2026/5/1 16:00,Fossil Hard Coal,0.0
2026/5/1 16:00,Fossil Oil,0.0
2026/5/1 16:00,Geothermal,0.0
2026/5/1 16:00,Hydro Pumped Storage,0.0
2026/5/1 16:00,Hydro Run-of-river and Poundage,78.4
2026/5/1 16:00,Hydro Water Reservoir,60.4
2026/5/1 16:00,Other Renewable,33.6
2026/5/1 16:00,Solar,196.8
2026/5/1 16:00,Waste,3.2
2026/5/1 16:00,Wind Onshore,339.2
2026/5/1 16:15,Biomass,70.4
2026/5/1 16:15,Fossil Gas,0.0
2026/5/1 16:15,Fossil Hard Coal,0.0
2026/5/1 16:15,Fossil Oil,0.0
2026/5/1 16:15,Geothermal,0.0
2026/5/1 16:15,Hydro Pumped Storage,0.0
2026/5/1 16:15,Hydro Run-of-river and Poundage,78.8
2026/5/1 16:15,Hydro Water Reservoir,58.8
2026/5/1 16:15,Other Renewable,33.6
2026/5/1 16:15,Solar,193.2
2026/5/1 16:15,Waste,3.2
2026/5/1 16:15,Wind Onshore,355.2
2026/5/1 16:30,Biomass,70.4
2026/5/1 16:30,Fossil Gas,0.0
2026/5/1 16:30,Fossil Hard Coal,0.0
2026/5/1 16:30,Fossil Oil,0.0
2026/5/1 16:30,Geothermal,0.0
2026/5/1 16:30,Hydro Pumped Storage,240.8
2026/5/1 16:30,Hydro Run-of-river and Poundage,78.4
2026/5/1 16:30,Hydro Water Reservoir,65.6
2026/5/1 16:30,Other Renewable,33.6
2026/5/1 16:30,Solar,188.8
2026/5/1 16:30,Waste,3.2
2026/5/1 16:30,Wind Onshore,388.4
2026/5/1 16:45,Biomass,70.0
2026/5/1 16:45,Fossil Gas,0.0
2026/5/1 16:45,Fossil Hard Coal,0.0
2026/5/1 16:45,Fossil Oil,0.0
2026/5/1 16:45,Geothermal,0.0
2026/5/1 16:45,Hydro Pumped Storage,0.0
2026/5/1 16:45,Hydro Run-of-river and Poundage,78.4
2026/5/1 16:45,Hydro Water Reservoir,66.0
2026/5/1 16:45,Other Renewable,33.6
2026/5/1 16:45,Solar,189.2
2026/5/1 16:45,Waste,3.2
2026/5/1 16:45,Wind Onshore,442.0
2026/5/1 17:00,Biomass,70.4
2026/5/1 17:00,Fossil Gas,0.0
2026/5/1 17:00,Fossil Hard Coal,0.0
2026/5/1 17:00,Fossil Oil,0.0
2026/5/1 17:00,Geothermal,0.0
2026/5/1 17:00,Hydro Pumped Storage,2.8
2026/5/1 17:00,Hydro Run-of-river and Poundage,80.8
2026/5/1 17:00,Hydro Water Reservoir,51.6
2026/5/1 17:00,Other Renewable,33.6
2026/5/1 17:00,Solar,151.6
2026/5/1 17:00,Waste,3.2
2026/5/1 17:00,Wind Onshore,524.8
2026/5/1 17:15,Biomass,70.4
2026/5/1 17:15,Fossil Gas,0.0
2026/5/1 17:15,Fossil Hard Coal,0.0
2026/5/1 17:15,Fossil Oil,0.0
2026/5/1 17:15,Geothermal,0.0
2026/5/1 17:15,Hydro Pumped Storage,0.0
2026/5/1 17:15,Hydro Run-of-river and Poundage,81.2
2026/5/1 17:15,Hydro Water Reservoir,55.6
2026/5/1 17:15,Other Renewable,33.6
2026/5/1 17:15,Solar,223.2
2026/5/1 17:15,Waste,4.0
2026/5/1 17:15,Wind Onshore,874.4
2026/5/1 17:30,Biomass,70.4
2026/5/1 17:30,Fossil Gas,0.0
2026/5/1 17:30,Fossil Hard Coal,0.0
2026/5/1 17:30,Fossil Oil,0.0
2026/5/1 17:30,Geothermal,0.0
2026/5/1 17:30,Hydro Pumped Storage,4.4
2026/5/1 17:30,Hydro Run-of-river and Poundage,81.2
2026/5/1 17:30,Hydro Water Reservoir,45.6
2026/5/1 17:30,Other Renewable,33.6
2026/5/1 17:30,Solar,219.6
2026/5/1 17:30,Waste,4.0
2026/5/1 17:30,Wind Onshore,975.6
2026/5/1 17:45,Biomass,70.4
2026/5/1 17:45,Fossil Gas,0.0
2026/5/1 17:45,Fossil Hard Coal,0.0
2026/5/1 17:45,Fossil Oil,0.0
2026/5/1 17:45,Geothermal,0.0
2026/5/1 17:45,Hydro Pumped Storage,5.6
2026/5/1 17:45,Hydro Run-of-river and Poundage,81.6
2026/5/1 17:45,Hydro Water Reservoir,42.4
2026/5/1 17:45,Other Renewable,33.6
2026/5/1 17:45,Solar,200.0
2026/5/1 17:45,Waste,4.0
2026/5/1 17:45,Wind Onshore,968.0
2026/5/1 18:00,Biomass,71.6
2026/5/1 18:00,Fossil Gas,0.0
2026/5/1 18:00,Fossil Hard Coal,0.0
2026/5/1 18:00,Fossil Oil,0.0
2026/5/1 18:00,Geothermal,0.0
2026/5/1 18:00,Hydro Pumped Storage,6.0
2026/5/1 18:00,Hydro Run-of-river and Poundage,105.6
2026/5/1 18:00,Hydro Water Reservoir,44.8
2026/5/1 18:00,Other Renewable,33.6
2026/5/1 18:00,Solar,135.6
2026/5/1 18:00,Waste,4.8
2026/5/1 18:00,Wind Onshore,992.4
2026/5/1 18:15,Biomass,72.0
2026/5/1 18:15,Fossil Gas,0.0
2026/5/1 18:15,Fossil Hard Coal,0.0
2026/5/1 18:15,Fossil Oil,0.0
2026/5/1 18:15,Geothermal,0.0
2026/5/1 18:15,Hydro Pumped Storage,0.0
2026/5/1 18:15,Hydro Run-of-river and Poundage,109.6
2026/5/1 18:15,Hydro Water Reservoir,49.6
2026/5/1 18:15,Other Renewable,33.6
2026/5/1 18:15,Solar,111.6
2026/5/1 18:15,Waste,4.8
2026/5/1 18:15,Wind Onshore,984.0
2026/5/1 18:30,Biomass,72.0
2026/5/1 18:30,Fossil Gas,0.0
2026/5/1 18:30,Fossil Hard Coal,0.0
2026/5/1 18:30,Fossil Oil,0.0
2026/5/1 18:30,Geothermal,0.0
2026/5/1 18:30,Hydro Pumped Storage,0.0
2026/5/1 18:30,Hydro Run-of-river and Poundage,113.6
2026/5/1 18:30,Hydro Water Reservoir,51.2
2026/5/1 18:30,Other Renewable,33.6
2026/5/1 18:30,Solar,88.8
2026/5/1 18:30,Waste,4.8
2026/5/1 18:30,Wind Onshore,967.6
2026/5/1 18:45,Biomass,72.0
2026/5/1 18:45,Fossil Gas,0.0
2026/5/1 18:45,Fossil Hard Coal,0.0
2026/5/1 18:45,Fossil Oil,0.0
2026/5/1 18:45,Geothermal,0.0
2026/5/1 18:45,Hydro Pumped Storage,6.4
2026/5/1 18:45,Hydro Run-of-river and Poundage,119.2
2026/5/1 18:45,Hydro Water Reservoir,83.6
2026/5/1 18:45,Other Renewable,33.6
2026/5/1 18:45,Solar,68.8
2026/5/1 18:45,Waste,4.8
2026/5/1 18:45,Wind Onshore,934.8
2026/5/1 19:00,Biomass,71.6
2026/5/1 19:00,Fossil Gas,0.0
2026/5/1 19:00,Fossil Hard Coal,0.0
2026/5/1 19:00,Fossil Oil,0.0
2026/5/1 19:00,Geothermal,0.0
2026/5/1 19:00,Hydro Pumped Storage,127.2
2026/5/1 19:00,Hydro Run-of-river and Poundage,140.8
2026/5/1 19:00,Hydro Water Reservoir,403.6
2026/5/1 19:00,Other Renewable,33.6
2026/5/1 19:00,Solar,28.4
2026/5/1 19:00,Waste,4.4
2026/5/1 19:00,Wind Onshore,901.2
2026/5/1 19:15,Biomass,71.6
2026/5/1 19:15,Fossil Gas,0.0
2026/5/1 19:15,Fossil Hard Coal,0.0
2026/5/1 19:15,Fossil Oil,0.0
2026/5/1 19:15,Geothermal,0.0
2026/5/1 19:15,Hydro Pumped Storage,0.0
2026/5/1 19:15,Hydro Run-of-river and Poundage,142.0
2026/5/1 19:15,Hydro Water Reservoir,417.6
2026/5/1 19:15,Other Renewable,33.6
2026/5/1 19:15,Solar,17.2
2026/5/1 19:15,Waste,4.4
2026/5/1 19:15,Wind Onshore,884.4
