Date,AT,DE,ES,FR,GR,HR,HU,PL,RO,RS,SK
2023/10/21 20:00,153.86,147.8,82.54,47.99,,66.69,-7693.86,562.38,1084.75,236.4,156.33
2023/10/21 20:15,108.54,134.01,82.54,47.99,,66.69,-7636.87,562.38,2078.32,236.4,-5.0
2023/10/21 20:30,83.79,134.01,82.54,84.71,,66.69,-9893.61,562.38,3463.07,236.4,-5.0
2023/10/21 20:45,101.53,134.01,82.54,84.71,,66.69,-5931.96,562.38,-3153.12,236.4,-5.0
2023/10/21 21:00,125.4,154.1,82.7,73.79,,54.54,-5951.04,489.93,1411.63,152.16,132.35
2023/10/21 21:15,108.52,148.92,82.7,73.79,,54.54,-2215.0,489.93,-390.49,152.16,132.35
2023/10/21 21:30,110.53,145.28,82.7,41.02,,54.54,-2215.0,489.93,-582.05,152.16,-5.0
2023/10/21 21:45,101.53,140.4,82.7,41.02,,54.54,-2215.0,489.93,-300.0,152.16,-5.0
2023/10/21 22:00,150.26,152.31,74.17,43.92,,-50.14,-1102.0,439.75,2600.0,155.4,132.0
2023/10/21 22:15,90.08,30.98,74.17,43.92,,-50.14,-1102.0,439.75,-1092.54,155.4,132.0
2023/10/21 22:30,149.06,40.17,74.17,48.78,,-50.14,-1102.0,439.75,-900.0,155.4,130.0
2023/10/21 22:45,146.27,41.21,74.17,48.78,,-50.14,-1102.0,439.75,-900.0,155.4,-5.0
2023/10/21 23:00,154.34,153.24,69.14,38.2,,56.21,-342.0,445.1,2000.0,21.57,132.0
2023/10/21 23:15,37.61,153.65,69.14,38.2,,56.21,-342.0,445.1,2023.96,21.57,-5.0
2023/10/21 23:30,39.52,136.74,69.14,38.2,,56.21,-342.0,445.1,-300.0,21.57,130.0
2023/10/21 23:45,105.94,134.01,69.14,38.2,,56.21,-342.01,445.1,-300.0,21.57,-5.0
2023/10/22 0:00,126.86,152.41,77.95,39.41,,82.88,-1133.59,445.24,-900.0,105.86,130.0
2023/10/22 0:15,89.94,142.94,77.95,39.41,,82.88,-1407.85,445.24,-1644.6,105.86,130.0
2023/10/22 0:30,58.95,129.43,77.95,39.41,,82.88,-464.76,445.24,-900.0,105.86,130.0
2023/10/22 0:45,44.16,129.43,77.95,39.41,,82.88,-1858.19,445.24,-900.0,105.86,-5.0
2023/10/22 1:00,92.24,35.5,55.61,87.93,,42.5,-5258.47,432.0,-300.0,28.59,130.0
2023/10/22 1:15,95.44,35.76,55.61,87.93,,42.5,-5060.46,432.0,-300.0,28.59,130.0
2023/10/22 1:30,70.6,35.04,55.61,90.69,,42.5,11650.35,432.0,-300.0,28.59,130.0
2023/10/22 1:45,56.97,34.94,55.61,90.69,,42.5,11650.35,432.0,-300.0,28.59,130.0
2023/10/22 2:00,67.38,36.63,41.24,55.71,,11.17,-4880.38,428.71,-781.49,13.23,132.0
2023/10/22 2:15,51.87,34.28,41.24,55.71,,11.17,-4325.36,428.71,-213.06,13.23,130.0
2023/10/22 2:30,41.54,33.55,41.24,69.01,,11.17,-4380.92,428.71,-69.98,13.23,130.0
2023/10/22 2:45,21.66,8.66,41.24,69.01,,11.17,-3581.26,428.71,-107.17,13.23,130.0
2023/10/22 3:00,37.33,-14.35,49.09,63.46,,9.38,-3000.71,428.71,-674.74,14.15,132.0
2023/10/22 3:15,27.48,-18.47,49.09,63.46,,9.38,-1454.0,428.71,-432.82,14.15,-5.0
2023/10/22 3:30,24.0,-13.47,49.09,71.32,,9.38,-1454.0,428.71,-285.7,14.15,130.0
2023/10/22 3:45,17.47,-13.64,49.09,71.32,,9.38,-1454.0,428.71,-31.88,14.15,130.0
2023/10/22 4:00,20.36,148.16,38.7,70.46,,11.01,-1984.53,428.71,-164.39,25.24,-5.0
2023/10/22 4:15,22.55,136.77,38.7,70.46,,11.01,-2670.0,428.71,-107.11,25.24,-5.0
2023/10/22 4:30,28.05,144.17,38.7,70.86,,11.01,7041.63,428.71,-51.53,25.24,130.0
2023/10/22 4:45,28.1,142.88,38.7,70.86,,11.01,-1982.0,428.71,-109.35,25.24,130.0
2023/10/22 5:00,5.07,3.92,30.54,32.66,,-116.45,-1754.0,428.71,-59.02,21.34,130.0
2023/10/22 5:15,-14.0,-16.43,30.54,32.66,,-116.45,13169.96,428.71,-216.75,21.34,-5.0
2023/10/22 5:30,-1.14,-2.4,30.54,32.66,,-116.45,-2700.9,428.71,-116.31,21.34,130.0
2023/10/22 5:45,11.29,130.32,30.54,32.66,,-116.45,-3251.18,428.71,-541.22,21.34,130.0
2023/10/22 6:00,5.89,129.2,53.37,43.61,,-158.65,-3498.42,432.0,-822.51,9.28,128.01
2023/10/22 6:15,11.41,134.97,53.37,43.61,,-158.65,-2879.96,432.0,-405.05,9.28,-5.0
2023/10/22 6:30,9.72,9.03,53.37,28.79,,-158.65,-3216.97,432.0,-900.0,9.28,128.01
2023/10/22 6:45,-2.24,-5.9,53.37,28.79,,-158.65,-2878.19,432.0,-900.0,9.28,128.01
2023/10/22 7:00,-18.58,-24.93,53.49,55.38,,38.94,-2705.61,428.26,-300.0,0.0,-5.0
2023/10/22 7:15,-21.82,-32.54,53.49,55.38,,38.94,-2943.72,428.26,-300.0,0.0,-5.0
2023/10/22 7:30,3.12,-4.7,53.49,55.38,,38.94,-3165.48,428.26,-300.0,0.0,-5.0
2023/10/22 7:45,17.63,127.87,53.49,55.38,,38.94,-3166.15,428.26,-300.0,0.0,128.01
2023/10/22 8:00,59.01,152.64,60.57,53.32,,41.23,-2957.6,437.57,-272.31,0.0,-5.0
2023/10/22 8:15,59.01,154.49,60.57,53.32,,41.23,-1657.47,437.57,-11.73,0.0,-3.99
2023/10/22 8:30,51.94,152.37,60.57,53.32,,41.23,-2763.91,437.57,-388.37,0.0,128.01
2023/10/22 8:45,39.22,154.42,60.57,53.32,,41.23,-1777.3,437.57,-2443.99,0.0,130.0
2023/10/22 9:00,145.95,155.85,63.6,61.41,,44.67,-7278.78,445.16,2582.0,27.01,130.0
2023/10/22 9:15,148.42,190.45,63.6,61.41,,44.67,-7175.99,445.16,2000.0,27.01,130.0
2023/10/22 9:30,95.11,21.25,63.6,61.41,,44.67,-13192.15,445.16,2000.0,27.01,128.01
2023/10/22 9:45,92.73,28.52,63.6,61.41,,44.67,-13505.41,445.16,2000.0,27.01,130.0
2023/10/22 10:00,144.85,151.63,57.5,67.46,,92.36,-12382.6,458.42,2600.0,26.93,128.01
2023/10/22 10:15,123.36,26.49,57.5,67.46,,92.36,-14163.43,458.42,2600.0,26.93,130.0
2023/10/22 10:30,95.02,131.03,57.5,68.54,,92.36,-9904.12,458.42,2600.0,26.93,128.01
2023/10/22 10:45,30.19,130.92,57.5,68.54,,92.36,-24514.53,458.42,-900.0,26.93,128.01
2023/10/22 11:00,36.92,30.59,66.99,115.98,,34.87,23638.38,458.43,-300.0,18.39,132.0
2023/10/22 11:15,33.52,127.23,66.99,115.98,,34.87,215018.07,458.43,-300.0,18.39,130.0
2023/10/22 11:30,36.23,126.87,66.99,42.27,,34.87,205514.73,458.43,-300.0,18.39,128.01
2023/10/22 11:45,35.85,33.84,66.99,42.27,,34.87,227037.85,458.43,-300.0,18.39,-3.99
2023/10/22 12:00,98.12,34.28,61.84,65.49,,62.99,222309.31,450.13,-900.0,49.79,132.0
2023/10/22 12:15,147.48,35.52,61.84,65.49,,62.99,201625.03,450.13,-900.0,49.79,132.0
2023/10/22 12:30,144.91,34.06,61.84,100.29,,62.99,-9738.28,450.13,-900.0,49.79,130.0
2023/10/22 12:45,31.43,-13.05,61.84,100.29,,62.99,-11144.46,450.13,-900.0,49.79,-5.0
2023/10/22 13:00,60.66,-13.78,57.04,27.77,,40.87,-7158.03,461.22,-300.0,44.86,132.0
2023/10/22 13:15,18.23,-6.44,57.04,27.77,,40.87,-6990.7,461.22,-300.0,44.86,132.0
2023/10/22 13:30,74.95,144.06,57.04,27.77,,40.87,-12168.44,461.22,-300.0,44.86,-5.0
2023/10/22 13:45,99.74,146.42,57.04,27.77,,40.87,-14803.95,461.22,-173.21,44.86,130.0
2023/10/22 14:00,-11.79,145.29,142.73,31.36,,59.75,-25427.96,450.13,-389.47,54.43,130.0
2023/10/22 14:15,147.48,143.1,142.73,31.36,,59.75,-17149.68,450.13,-389.15,54.43,-5.0
2023/10/22 14:30,162.24,159.47,142.73,123.18,,59.75,-25238.11,450.13,-240.43,54.43,-5.0
2023/10/22 14:45,148.94,157.19,142.73,123.18,,59.75,-31374.79,450.13,-70.96,54.43,-5.0
2023/10/22 15:00,11.09,158.48,127.51,142.73,,86.04,-38877.86,458.41,-17.44,49.54,-5.0
2023/10/22 15:15,59.01,269.86,127.51,142.73,,86.04,-31125.57,458.41,-56.88,49.54,-5.0
2023/10/22 15:30,39.36,191.05,127.51,142.48,,86.04,-23150.89,458.41,-292.9,49.54,130.0
2023/10/22 15:45,-16.91,-24.73,127.51,142.48,,86.04,-25419.6,458.41,-2220.78,49.54,-5.0
2023/10/22 16:00,-63.08,-63.76,92.36,62.81,,115.07,-12825.61,445.58,-1220.32,92.8,130.16
2023/10/22 16:15,-5.83,164.43,92.36,62.81,,115.07,-10786.88,445.58,-31.75,92.8,130.16
2023/10/22 16:30,75.1,163.67,92.36,109.95,,115.07,-8920.51,445.58,2600.0,92.8,132.0
2023/10/22 16:45,171.8,167.95,92.36,109.95,,115.07,-3475.0,445.58,1402.53,92.8,132.0
2023/10/22 17:00,22.86,165.12,89.48,159.79,,169.15,-31925.02,566.41,-280.2,199.5,-5.0
2023/10/22 17:15,166.31,166.96,89.48,159.79,,169.15,-25938.02,566.41,1461.4,199.5,-5.0
2023/10/22 17:30,39.71,166.42,89.48,135.4,,169.15,-2732.64,566.41,1378.54,199.5,-5.0
2023/10/22 17:45,94.39,59.01,89.48,135.4,,169.15,6900.0,566.41,1484.39,199.5,184.74
2023/10/22 18:00,28.18,-6.15,84.18,52.85,,81.43,-12372.82,568.72,2455.46,168.35,-5.0
2023/10/22 18:15,167.18,164.25,84.18,52.85,,81.43,-6371.24,568.72,1422.79,168.35,-5.0
2023/10/22 18:30,166.58,167.0,84.18,175.84,,81.43,12000.0,568.72,1690.33,168.35,-3.9
2023/10/22 18:45,179.12,168.94,84.18,175.84,,81.43,12000.0,568.72,1518.83,168.35,203.54
2023/10/22 19:00,183.44,165.82,90.45,24.35,,195.05,13400.0,647.71,1257.96,163.55,208.65
2023/10/22 19:15,167.31,168.14,90.45,24.35,,195.05,13400.0,647.71,1586.17,163.55,208.65
2023/10/22 19:30,168.4,199.41,90.45,24.3,,195.05,13400.0,647.71,1875.15,163.55,208.65
2023/10/22 19:45,167.07,400.6,90.45,24.3,,195.05,-3260.43,647.71,844.08,163.55,-5.0
2023/10/22 20:00,169.08,215.23,97.0,24.62,,176.82,-9551.43,557.0,1494.5,166.46,189.08
2023/10/22 20:15,162.72,168.77,97.0,24.62,,176.82,-11606.78,557.0,2600.0,166.46,189.08
2023/10/22 20:30,164.2,167.63,97.0,33.84,,176.82,-10496.82,557.0,2011.52,166.46,189.08
2023/10/22 20:45,131.16,170.57,97.0,33.84,,176.82,-11486.22,557.0,1844.96,166.46,189.08
2023/10/22 21:00,115.1,168.68,99.35,107.02,,157.46,-6729.13,485.65,2490.94,0.0,168.71
2023/10/22 21:15,157.1,174.03,99.35,107.02,,157.46,-6743.02,485.65,2495.39,0.0,168.71
2023/10/22 21:30,159.37,168.59,99.35,40.68,,157.46,-6693.28,485.65,993.64,0.0,168.71
2023/10/22 21:45,131.52,189.19,99.35,40.68,,157.46,-6287.06,485.65,10.29,0.0,168.71
2023/10/22 22:00,164.13,24.51,93.24,97.22,,143.05,-1920.0,417.45,-269.52,40.46,153.27
2023/10/22 22:15,135.96,33.6,93.24,97.22,,143.05,-893.93,417.45,-230.81,40.46,153.27
2023/10/22 22:30,150.13,165.35,93.24,97.22,,143.05,-162.38,417.45,-444.44,40.46,153.27
2023/10/22 22:45,159.07,165.18,93.24,97.22,,143.05,-75.0,417.45,-287.44,40.46,-5.0
2023/10/22 23:00,165.6,165.48,76.23,116.58,,135.59,-59.0,439.39,37.07,0.0,144.99
2023/10/22 23:15,148.63,164.51,76.23,116.58,,135.59,-59.0,439.39,-6.82,0.0,144.99
2023/10/22 23:30,164.31,164.57,76.23,93.0,,135.59,-59.0,439.39,-26.02,0.0,144.99
2023/10/22 23:45,96.25,25.94,76.23,93.0,,135.59,-59.03,439.39,-135.19,0.0,-5.0
2023/10/23 0:00,106.1,163.02,93.35,99.25,,142.13,-23963.61,445.32,-109.33,99.23,152.28
2023/10/23 0:15,85.89,158.26,93.35,99.25,,142.13,-1100.0,445.32,-33.1,99.23,152.28
2023/10/23 0:30,32.8,40.05,93.35,99.15,,142.13,200068.66,445.32,-24.55,99.23,152.28
2023/10/23 0:45,9.23,41.48,93.35,99.15,,142.13,-6439.24,445.32,-138.97,99.23,-5.0
2023/10/23 1:00,90.69,53.37,83.17,95.49,,140.36,-15747.81,456.41,-248.61,58.33,150.38
2023/10/23 1:15,68.33,162.81,83.17,95.49,,140.36,-1600.0,456.41,-320.97,58.33,150.38
2023/10/23 1:30,72.77,164.57,83.17,53.93,,140.36,-1600.0,456.41,-184.83,58.33,150.38
2023/10/23 1:45,84.49,163.34,83.17,53.93,,140.36,-4517.46,456.41,-103.39,58.33,-5.0
2023/10/23 2:00,105.03,164.89,82.91,98.65,,141.79,-14221.0,471.25,-190.15,55.0,151.92
2023/10/23 2:15,68.75,162.28,82.91,98.65,,141.79,-1200.0,471.25,-725.86,55.0,151.92
2023/10/23 2:30,82.86,158.31,82.91,101.42,,141.79,-1200.0,471.25,-535.07,55.0,151.92
2023/10/23 2:45,109.99,164.87,82.91,101.42,,141.79,-3000.0,471.25,-454.98,55.0,-5.0
2023/10/23 3:00,95.8,164.48,71.13,98.02,,139.94,221000.0,540.96,-857.22,73.56,150.05
2023/10/23 3:15,95.38,164.71,71.13,98.02,,139.94,221000.0,540.96,-1518.11,73.56,150.05
2023/10/23 3:30,160.0,163.85,71.13,100.29,,139.94,221000.0,540.96,-1142.33,73.56,150.05
2023/10/23 3:45,155.66,163.66,71.13,100.29,,139.94,-1700.0,540.96,2584.47,73.56,150.05
2023/10/23 4:00,64.44,165.0,75.45,101.19,,137.75,37794.55,585.22,292.56,48.68,-5.0
2023/10/23 4:15,61.13,159.87,75.45,101.19,,137.75,-2300.0,585.22,2600.0,48.68,147.81
2023/10/23 4:30,95.16,164.9,75.45,97.19,,137.75,-2300.0,585.22,2600.0,48.68,147.81
2023/10/23 4:45,102.92,164.48,75.45,97.19,,137.75,-2300.0,585.22,2600.0,48.68,147.81
2023/10/23 5:00,147.1,164.19,61.5,100.74,,146.37,40215.95,561.95,1550.47,15.02,157.38
2023/10/23 5:15,112.53,166.45,61.5,100.74,,146.37,200.0,561.95,2000.0,15.02,-5.0
2023/10/23 5:30,158.59,165.48,61.5,95.8,,146.37,200.0,561.95,2000.0,15.02,157.38
2023/10/23 5:45,151.3,69.34,61.5,95.8,,146.37,200.0,561.95,2000.0,15.02,157.38
2023/10/23 6:00,142.34,64.18,68.39,83.36,,85.12,-1000.0,680.76,1306.78,0.0,-5.0
2023/10/23 6:15,167.13,167.18,68.39,83.36,,85.12,14900.0,680.76,2600.0,0.0,215.22
2023/10/23 6:30,55.53,170.47,68.39,99.25,,85.12,14900.0,680.76,1879.62,0.0,215.22
2023/10/23 6:45,0.0,229.73,68.39,99.25,,85.12,14900.0,680.76,1553.53,0.0,215.22
2023/10/23 7:00,165.19,193.3,96.65,75.16,,104.95,-391.03,748.92,2584.3,25.85,-5.0
2023/10/23 7:15,204.13,246.63,96.65,75.16,,104.95,-122.5,748.92,2155.16,25.85,266.22
2023/10/23 7:30,243.58,343.53,96.65,61.6,,104.95,-13.0,748.92,2144.23,25.85,266.22
2023/10/23 7:45,247.9,604.08,96.65,61.6,,104.95,-225.6,748.92,2479.1,25.85,266.22
2023/10/23 8:00,284.32,424.25,105.28,42.18,,116.11,-912.4,748.92,3421.69,221.3,-5.0
2023/10/23 8:15,233.5,473.06,105.28,42.18,,116.11,-912.81,748.92,3144.46,221.3,292.7
2023/10/23 8:30,208.94,242.59,105.28,42.24,,116.11,-932.95,748.92,1822.47,221.3,292.7
2023/10/23 8:45,105.68,82.38,105.28,42.24,,116.11,-899.59,748.92,349.92,221.3,292.7
2023/10/23 9:00,224.2,83.08,94.86,143.16,,90.86,-2330.87,699.59,1408.51,207.32,227.25
2023/10/23 9:15,112.48,82.43,94.86,143.16,,90.86,-2147.0,699.59,2000.0,207.32,227.25
2023/10/23 9:30,114.65,83.6,94.86,150.68,,90.86,-2203.27,699.59,0.1,207.32,227.25
2023/10/23 9:45,89.48,70.57,94.86,150.68,,90.86,-2147.0,699.59,0.1,207.32,-1.0
2023/10/23 10:00,188.26,189.65,137.73,148.03,,76.84,-3779.79,652.61,34.62,192.46,192.11
2023/10/23 10:15,95.34,194.43,137.73,148.03,,76.84,-3696.39,652.61,-483.01,192.46,192.11
2023/10/23 10:30,105.47,182.94,137.73,145.8,,76.84,-6493.42,652.61,-170.46,192.46,-5.0
2023/10/23 10:45,74.39,183.78,137.73,145.8,,76.84,-10194.52,652.61,-474.14,192.46,-5.0
2023/10/23 11:00,131.32,189.09,89.76,124.15,,65.42,-14309.7,556.23,39.36,60.74,-5.0
2023/10/23 11:15,189.97,190.04,89.76,124.15,,65.42,-14759.24,556.23,38.76,60.74,-5.0
2023/10/23 11:30,188.92,188.79,89.76,134.69,,65.42,-15815.52,556.23,2000.0,60.74,-5.0
2023/10/23 11:45,189.01,187.2,89.76,134.69,,65.42,-15084.65,556.23,36.84,60.74,-5.0
2023/10/23 12:00,89.56,189.01,110.35,144.16,,61.36,-10212.19,419.1,12.16,51.07,-5.0
2023/10/23 12:15,163.64,183.25,110.35,144.16,,61.36,-8659.4,419.1,2600.0,51.07,-5.0
2023/10/23 12:30,181.08,187.68,110.35,143.69,,61.36,-8744.04,419.1,29.1,51.07,-5.0
2023/10/23 12:45,56.64,182.02,110.35,143.69,,61.36,-8227.58,419.1,2600.0,51.07,-5.0
2023/10/23 13:00,106.65,201.46,118.7,136.11,,61.93,300173.83,441.61,2000.0,39.08,154.83
2023/10/23 13:15,142.36,165.5,118.7,136.11,,61.93,300223.28,441.61,2000.0,39.08,154.83
2023/10/23 13:30,171.2,93.74,118.7,124.56,,61.93,341774.39,441.61,2000.0,39.08,154.83
2023/10/23 13:45,148.07,93.01,118.7,124.56,,61.93,325478.66,441.61,2000.0,39.08,-3.0
2023/10/23 14:00,103.85,70.02,107.67,143.76,,64.2,280166.72,526.77,-210.7,157.47,160.5
2023/10/23 14:15,112.64,79.5,107.67,143.76,,64.2,225608.57,526.77,-1616.64,157.47,-5.0
2023/10/23 14:30,117.92,174.03,107.67,127.25,,64.2,245687.76,526.77,2600.0,157.47,160.5
2023/10/23 14:45,102.62,94.12,107.67,127.25,,64.2,237294.26,526.77,2600.0,157.47,160.5
2023/10/23 15:00,106.68,177.77,95.78,133.59,,76.97,-9081.0,655.61,32.59,168.55,-5.0
2023/10/23 15:15,115.2,178.83,95.78,133.59,,76.97,200723.29,655.61,2238.62,168.55,194.01
2023/10/23 15:30,41.97,179.35,95.78,135.66,,76.97,-9081.0,655.61,2000.0,168.55,194.01
2023/10/23 15:45,163.87,96.95,95.78,135.66,,76.97,9500.0,655.61,2000.0,168.55,-5.0
2023/10/23 16:00,154.47,174.14,101.24,164.71,,205.91,-5737.04,738.71,-900.0,209.49,-5.0
2023/10/23 16:15,124.94,178.44,101.24,164.71,,205.91,216816.08,738.71,-900.0,209.49,216.57
2023/10/23 16:30,107.63,192.35,101.24,149.55,,205.91,-5164.85,738.71,2600.0,209.49,216.57
2023/10/23 16:45,191.35,195.25,101.24,149.55,,205.91,204711.39,738.71,2600.0,209.49,216.57
2023/10/23 17:00,196.26,195.44,95.89,209.84,,242.66,216297.65,804.36,0.1,19.99,-5.0
2023/10/23 17:15,197.76,204.3,95.89,209.84,,242.66,26500.0,804.36,2763.42,19.99,251.73
2023/10/23 17:30,201.74,199.9,95.89,195.88,,242.66,26500.0,804.36,2000.0,19.99,-1.0
2023/10/23 17:45,211.9,237.14,95.89,195.88,,242.66,26500.0,804.36,2000.0,19.99,251.73
2023/10/23 18:00,230.88,183.8,97.4,187.98,,271.54,32600.0,810.64,-1242.35,0.0,-1.0
2023/10/23 18:15,195.45,192.9,97.4,187.98,,271.54,32600.0,810.64,2553.29,0.0,276.05
2023/10/23 18:30,199.22,194.21,97.4,183.36,,271.54,32600.0,810.64,2229.45,0.0,276.05
2023/10/23 18:45,193.44,198.01,97.4,183.36,,271.54,32600.0,810.64,2369.49,0.0,276.05
2023/10/23 19:00,267.81,222.76,96.65,150.25,,268.22,210182.0,804.37,1724.32,412.2,278.1
2023/10/23 19:15,98.48,162.58,96.65,150.25,,268.22,79959.9,804.37,-742.96,412.2,278.1
2023/10/23 19:30,166.7,163.32,96.65,100.33,,268.22,79959.9,804.37,-862.27,412.2,-1.0
2023/10/23 19:45,96.94,96.89,96.65,100.33,,268.22,-3123.0,804.37,-955.3,412.2,-5.0
2023/10/23 20:00,175.88,96.96,124.5,167.42,,98.3,218534.94,771.19,2409.89,313.05,237.66
2023/10/23 20:15,96.41,96.17,124.5,167.42,,98.3,-1120.0,771.19,-2633.06,313.05,237.66
2023/10/23 20:30,96.36,96.53,124.5,96.8,,98.3,-1120.0,771.19,-994.35,313.05,-1.0
2023/10/23 20:45,96.88,157.96,124.5,96.8,,98.3,-1120.02,771.19,-900.0,313.05,237.66
2023/10/23 21:00,144.14,191.37,109.49,177.13,,200.2,-263.27,729.24,0.1,232.32,209.28
2023/10/23 21:15,136.17,193.81,109.49,177.13,,200.2,-159.29,729.24,0.1,232.32,209.28
2023/10/23 21:30,185.24,193.2,109.49,176.76,,200.2,-104.52,729.24,0.1,232.32,-1.0
2023/10/23 21:45,157.96,144.0,109.49,176.76,,200.2,-237.65,729.24,0.1,232.32,-1.0
2023/10/23 22:00,183.18,216.6,98.48,174.25,,167.97,1539.44,666.69,2600.0,268.65,183.98
2023/10/23 22:15,175.54,367.62,98.48,174.25,,167.97,289785.0,666.69,2600.0,268.65,183.98
2023/10/23 22:30,154.0,229.68,98.48,175.18,,167.97,1511.98,666.69,2600.0,268.65,183.98
2023/10/23 22:45,128.24,163.97,98.48,175.18,,167.97,1326.36,666.69,-900.0,268.65,183.98
2023/10/23 23:00,138.0,68.54,89.85,176.35,,193.55,-5790.48,556.23,2000.0,53.22,139.14
2023/10/23 23:15,65.51,49.64,89.85,176.35,,193.55,931.0,556.23,2000.0,53.22,139.14
2023/10/23 23:30,41.65,54.3,89.85,91.43,,193.55,-8779.34,556.23,2000.0,53.22,139.14
2023/10/23 23:45,58.74,61.76,89.85,91.43,,193.55,-14881.3,556.23,0.1,53.22,139.14
2023/10/24 0:00,74.81,176.48,80.68,119.81,,141.86,-6343.46,512.33,-900.0,166.5,152.0
2023/10/24 0:15,72.42,176.34,80.68,119.81,,141.86,-217.65,512.33,-900.0,166.5,-5.0
2023/10/24 0:30,70.98,144.0,80.68,85.12,,141.86,-215.66,512.33,-900.0,166.5,152.0
2023/10/24 0:45,80.19,145.75,80.68,85.12,,141.86,-151.84,512.33,-900.0,166.5,152.0
2023/10/24 1:00,96.86,168.09,62.57,170.51,,136.09,-6581.77,445.22,0.1,0.0,145.82
2023/10/24 1:15,120.43,144.0,62.57,170.51,,136.09,-6570.0,445.22,0.1,0.0,145.82
2023/10/24 1:30,128.83,164.99,62.57,170.51,,136.09,37051.59,445.22,0.1,0.0,145.82
2023/10/24 1:45,100.45,155.51,62.57,170.51,,136.09,37051.59,445.22,-325.97,0.0,145.82
2023/10/24 2:00,62.8,22.16,71.49,139.98,,132.36,-2000.0,445.22,-900.0,43.03,141.81
2023/10/24 2:15,53.57,57.28,71.49,139.98,,132.36,-2000.0,445.22,2600.0,43.03,-5.0
2023/10/24 2:30,65.51,64.16,71.49,89.95,,132.36,-2000.0,445.22,-900.0,43.03,141.81
2023/10/24 2:45,68.93,68.44,71.49,89.95,,132.36,-2000.0,445.22,-900.0,43.03,-5.0
2023/10/24 3:00,72.93,69.17,70.42,85.12,,125.24,-881.5,445.22,-300.0,13.44,-5.0
2023/10/24 3:15,69.8,155.87,70.42,85.12,,125.24,-886.52,445.22,-300.0,13.44,-5.0
2023/10/24 3:30,120.43,144.0,70.42,85.12,,125.24,-886.89,445.22,-300.0,13.44,-5.0
2023/10/24 3:45,65.02,144.0,70.42,85.12,,125.24,-883.27,445.22,2000.0,13.44,-5.0
2023/10/24 4:00,120.79,144.0,77.38,86.27,,132.36,-888.22,425.01,-900.0,0.0,-5.0
2023/10/24 4:15,128.03,166.98,77.38,86.27,,132.36,-769.23,425.01,-900.0,0.0,-5.0
2023/10/24 4:30,148.84,147.65,77.38,86.27,,132.36,-815.38,425.01,2600.0,0.0,143.63
2023/10/24 4:45,130.54,172.19,77.38,86.27,,132.36,-1484.17,425.01,2600.0,0.0,143.63
2023/10/24 5:00,70.29,68.76,55.32,81.72,,138.29,-3549.11,447.22,0.1,131.7,-5.0
2023/10/24 5:15,75.88,171.06,55.32,81.72,,138.29,-3412.0,447.22,0.1,131.7,149.07
2023/10/24 5:30,177.85,176.98,55.32,75.93,,138.29,181977.4,447.22,2000.0,131.7,149.07
2023/10/24 5:45,133.31,174.21,55.32,75.93,,138.29,181677.62,447.22,2000.0,131.7,149.07
2023/10/24 6:00,147.19,178.02,51.02,67.14,,201.15,-989.0,647.17,-900.0,182.8,-5.0
2023/10/24 6:15,156.79,177.94,51.02,67.14,,201.15,-989.0,647.17,1612.27,182.8,207.99
2023/10/24 6:30,175.97,202.83,51.02,55.6,,201.15,177144.8,647.17,2001.81,182.8,207.99
2023/10/24 6:45,72.8,210.41,51.02,55.6,,201.15,175255.97,647.17,1393.8,182.8,207.99
2023/10/24 7:00,135.4,144.11,47.78,73.47,,100.04,-1754.31,679.86,-1135.25,250.9,-5.0
2023/10/24 7:15,153.08,70.11,47.78,73.47,,100.04,-1230.6,679.86,0.1,250.9,-5.0
2023/10/24 7:30,190.52,193.05,47.78,54.87,,100.04,363.12,679.86,-689.77,250.9,250.29
2023/10/24 7:45,159.03,187.02,47.78,54.87,,100.04,64.22,679.86,0.1,250.9,-5.0
2023/10/24 8:00,184.5,75.42,76.55,28.71,,95.25,-2200.16,633.59,-900.0,0.0,-5.0
2023/10/24 8:15,148.22,76.03,76.55,28.71,,95.25,-287.46,633.59,-900.0,0.0,-5.0
2023/10/24 8:30,156.77,79.12,76.55,163.32,,95.25,-416.74,633.59,-900.0,0.0,-5.0
2023/10/24 8:45,174.15,184.65,76.55,163.32,,95.25,-222.78,633.59,-900.0,0.0,-5.0
2023/10/24 9:00,120.33,185.49,51.79,29.61,,81.81,-1500.16,481.76,2000.0,275.67,-3.9
2023/10/24 9:15,188.15,188.41,51.79,29.61,,81.81,-3569.38,481.76,0.1,275.67,-5.0
2023/10/24 9:30,188.44,190.88,51.79,29.61,,81.81,-6254.55,481.76,0.1,275.67,-3.9
2023/10/24 9:45,189.31,191.21,51.79,29.61,,81.81,-5885.01,481.76,0.1,275.67,-3.9
2023/10/24 10:00,189.2,202.13,13.75,146.99,,77.02,-14935.21,481.76,-1867.98,58.94,192.56
2023/10/24 10:15,189.42,198.9,13.75,146.99,,77.02,-13449.52,481.76,-900.0,58.94,-5.0
2023/10/24 10:30,200.54,203.89,13.75,152.77,,77.02,-18471.26,481.76,-900.0,58.94,-5.0
2023/10/24 10:45,202.25,206.44,13.75,152.77,,77.02,-11984.05,481.76,-900.0,58.94,-5.0
2023/10/24 11:00,3716.64,262.99,8.05,147.05,,75.0,-16349.47,423.23,0.1,44.08,-5.0
