Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2025/6/5 13:00,452.0,44.64,23198.0575,2776.0,7682.85,539.0,64.6,39.9025,1199.0,1225.374,554.75,9.96,0.1
2025/6/5 14:00,589.0,46.43,23146.2525,2877.0,7370.84,667.0,111.2,59.89,1257.75,1315.50025,643.0,16.09,0.2
2025/6/5 15:00,904.0,49.88,22018.965,3135.0,7381.625,751.0,160.9,100.6525,1411.25,1313.458,729.25,43.61,0.2
2025/6/5 16:00,1294.0,49.48,22166.41,3236.0,7649.82,714.0,137.6,148.2725,1476.75,1314.07375,775.25,47.8,0.2
2025/6/5 17:00,1750.0,35.05,20964.0575,3476.0,7460.16,665.0,105.6,157.7775,1424.25,1426.17,797.0,44.54,0.5
2025/6/5 18:00,2032.0,28.75,19784.3125,3735.0,10701.5325,827.0,59.7,148.475,1275.25,1467.84475,859.25,41.0,0.9
2025/6/5 19:00,2061.0,75.0,18014.7475,3732.0,11062.02,907.0,72.5,138.19,1159.5,1215.383,1047.25,31.24,1.2
2025/6/5 20:00,1325.0,63.2,17185.715,3502.0,12102.615,888.0,69.9,143.7925,1098.5,1210.1475,1183.0,42.38,0.4
2025/6/5 21:00,844.0,78.05,17910.9725,3530.0,12348.945,766.0,70.0,117.375,1109.75,1195.7725,1141.0,65.94,0.3
2025/6/5 22:00,648.0,52.61,20020.47,3658.0,11971.095,607.0,54.9,115.295,1115.75,1448.76325,1119.0,50.75,0.1
2025/6/5 23:00,641.0,47.66,22896.465,4093.0,11339.635,537.0,29.3,77.18,1242.25,1842.634,1049.75,72.94,0.3
2025/6/6 0:00,640.0,32.84,24109.325,4307.0,10909.3525,576.0,32.7,46.7425,1463.5,2376.49325,953.25,45.07,0.2
2025/6/6 1:00,352.0,32.26,26711.23,4190.0,10750.8675,666.0,31.9,43.4625,1834.0,2775.67475,836.25,47.33,0.2
2025/6/6 2:00,267.0,33.37,29782.57,3803.0,10203.1025,782.0,26.3,22.225,2272.25,2960.6285,791.0,53.66,0.1
2025/6/6 3:00,196.0,28.08,32126.0275,3488.0,9635.1325,960.0,39.1,22.955,2344.0,3120.03925,765.25,40.25,0.1
2025/6/6 4:00,99.0,18.46,34220.15,3523.0,8949.9475,1147.0,47.9,13.2425,2340.25,3011.518,750.75,34.21,0.1
2025/6/6 5:00,113.0,17.79,36909.3675,3624.0,8013.2425,1189.0,45.1,6.1675,1961.75,2846.13575,704.75,43.07,0.0
2025/6/6 6:00,168.0,14.06,40397.87,3316.0,6661.8525,1252.0,45.5,2.0225,1841.75,2235.93275,601.0,33.71,0.1
2025/6/6 7:00,163.0,8.94,40582.005,2787.0,5995.7825,1260.0,71.7,0.8025,1518.0,1691.467,378.0,17.84,0.0
2025/6/6 8:00,221.0,17.07,40461.22,2158.0,5513.3825,1173.0,82.9,0.1275,1042.0,1760.333,378.25,11.05,0.0
2025/6/6 9:00,276.0,22.81,39390.71,1491.0,5732.55,1046.0,48.3,0.1275,762.75,2421.947,384.25,1.53,0.0
2025/6/6 10:00,297.0,23.62,33705.26,1137.0,6284.7575,752.0,30.6,0.6375,812.0,3473.54775,337.5,0.0,0.0
2025/6/6 11:00,199.0,21.41,32214.175,1148.0,4459.8375,584.0,39.3,2.415,903.25,4483.76375,388.5,0.6,0.0
2025/6/6 12:00,207.0,23.99,31021.675,1236.0,4455.015,593.0,57.2,7.7775,1119.75,4954.4875,445.75,0.0,0.0
2025/6/6 13:00,170.0,39.78,29230.395,1500.0,4169.1625,610.0,76.7,17.7625,1344.25,4729.0785,507.0,0.0,0.0
2025/6/6 14:00,158.0,48.62,28776.1425,2258.0,4520.1925,587.0,94.3,21.36,1684.5,4673.1715,589.75,0.21,0.0
2025/6/6 15:00,216.0,48.07,28037.5,2454.0,5028.3875,880.0,103.7,24.5675,2047.75,5228.98675,644.5,0.0,0.1
2025/6/6 16:00,438.0,45.18,27406.8375,2581.0,5168.1225,981.0,89.0,26.2475,2326.75,4612.4215,636.0,0.42,0.1
2025/6/6 17:00,399.0,42.51,29643.8225,3191.0,8332.9075,837.0,61.6,31.5225,2437.5,4254.21525,725.5,13.85,0.1
2025/6/6 18:00,333.0,33.27,26788.4175,3847.0,7691.11,862.0,48.1,26.41,2326.25,3906.5295,731.75,41.64,0.1
2025/6/6 19:00,183.0,59.22,21161.41,3953.0,6344.825,970.0,34.5,25.5825,2414.0,3038.49525,890.75,102.98,0.0
2025/6/6 20:00,107.0,75.49,18264.3425,3923.0,5447.7525,953.0,16.8,28.685,2218.5,2511.43875,1070.5,286.08,0.0
2025/6/6 21:00,120.0,72.48,17183.9575,3782.0,4677.585,904.0,36.2,41.3325,1818.5,2182.991,1067.25,413.85,0.0
2025/6/6 22:00,156.0,63.42,15932.6675,4016.0,4432.3625,928.0,87.0,54.08,1582.0,1958.08325,1003.75,428.18,0.0
2025/6/6 23:00,246.0,35.57,15848.2025,3969.0,4330.6575,900.0,88.8,62.065,1479.5,1749.753,828.75,330.98,0.1
2025/6/7 0:00,366.0,17.41,15641.275,3860.0,4426.4275,866.0,78.9,55.675,1484.25,1844.1455,617.75,265.97,0.2
2025/6/7 1:00,587.0,14.37,15101.5575,3753.0,4625.115,868.0,88.6,50.9775,1390.25,2034.52025,511.25,185.69,0.1
2025/6/7 2:00,693.0,9.76,13695.8025,3721.0,5387.92,830.0,90.8,42.8975,1414.25,2279.86625,456.5,162.06,0.1
2025/6/7 3:00,754.0,3.65,13052.09,3695.0,6333.75,866.0,95.9,29.34,1638.0,2794.792,399.25,162.69,0.3
2025/6/7 4:00,698.0,2.88,11985.2375,3937.0,6658.4625,975.0,62.5,27.1775,1923.5,3063.303,368.5,218.86,0.3
2025/6/7 5:00,434.0,7.94,11610.39,3829.0,7174.1675,1057.0,44.6,30.675,2093.0,2800.439,376.75,246.84,0.3
2025/6/7 6:00,344.0,3.03,11196.61,3475.0,7048.3425,1025.0,47.7,23.155,2194.75,2012.6805,265.25,234.18,0.1
2025/6/7 7:00,265.0,0.85,9312.1175,3279.0,6892.68,941.0,50.7,7.15,1967.5,1042.6135,184.75,177.58,0.0
2025/6/7 8:00,261.0,0.58,9033.525,2623.0,7372.54,878.0,54.8,4.7975,1802.75,738.68225,172.0,118.14,0.0
2025/6/7 9:00,268.0,2.48,10979.7925,1641.0,8149.415,795.0,70.0,15.7025,1809.0,894.984,203.0,61.95,0.0
2025/6/7 10:00,311.0,6.59,13628.15,1146.0,9615.3175,656.0,80.1,27.015,2095.25,1415.63025,198.75,33.94,0.1
2025/6/7 11:00,277.0,17.18,16189.175,1191.0,10450.215,420.0,102.3,26.38,2506.5,1881.98575,231.0,29.41,0.2
2025/6/7 12:00,371.0,23.68,16776.3,1310.0,10353.0475,410.0,61.6,29.6025,2900.0,2156.78825,274.5,27.97,0.2
2025/6/7 13:00,451.0,29.23,17405.26,1692.0,6710.3525,423.0,47.9,31.735,3349.0,2135.0935,336.0,26.07,0.1
2025/6/7 14:00,731.0,24.62,18205.7875,1942.0,6952.6475,453.0,57.6,30.7125,3152.75,2650.21125,405.25,29.58,0.1
2025/6/7 15:00,1260.0,27.6,19009.1575,2167.0,7000.265,511.0,64.9,32.5475,3379.25,2871.1735,431.75,42.2,0.6
2025/6/7 16:00,1582.0,31.21,18522.43,2123.0,10990.3625,775.0,165.5,103.99,3295.75,3341.85925,519.5,44.4,0.9
2025/6/7 17:00,1166.0,32.31,16923.7475,2402.0,11347.665,703.0,135.5,121.28,3244.0,3165.84225,578.25,28.62,0.2
2025/6/7 18:00,849.0,24.81,15406.3125,2634.0,10569.3575,695.0,106.3,118.4675,2791.25,2757.15225,652.5,32.29,0.2
2025/6/7 19:00,836.0,72.61,14117.5875,3336.0,9740.14,710.0,47.8,85.915,2415.75,2545.473,835.75,69.01,0.1
2025/6/7 20:00,512.0,75.94,13440.6125,3786.0,9549.0825,625.0,44.0,98.4525,2442.5,2504.72875,928.75,131.0,0.1
2025/6/7 21:00,733.0,26.98,13088.2725,3565.0,10725.2525,552.0,43.5,76.8525,2542.75,2662.146,992.25,201.87,0.8
