Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2026/1/2 19:00,6737.9,4965.7,20194,27858,70162.3,4083,1959.95,5617.75,28777,13820,4565.75,4055.6,3324.4
2026/1/2 1:00,4494.3,4482.9,-157.55,14950,,4041,870.5,4148.98,16028,7899.82,3105,3781,2448.8
2026/1/2 20:00,6573.9,4958.7,17260.9,27950,68618.8,3853,1772.95,5466.25,27573,13214.9,4552,4190.9,3267.3
2026/1/2 21:00,5880.3,4855.5,16543.8,27386,66964.4,3587,1704.5,5401.82,25082,12105,4359.75,4148.9,3105.8
2026/1/2 22:00,5671.9,4810,17708.1,25365,68235.2,3062,1563.65,5193.38,22626,11204.3,4242.5,4268.3,2948
2026/1/2 23:00,5339.5,4533.1,15842,22720,68458,2475,1441.45,4927.9,19446,9776.05,3943.5,4293.2,2797.1
2026/1/2 2:00,4344,4577.4,-1419.03,13832,61826.8,3654,824.1,4087.68,14479,7851.55,2870.25,3545.5,2481.9
2026/1/2 3:00,4171,4782.5,-1070.65,13693,60974.6,3457,745.85,4070.93,13533,7906.8,2899.5,3359.8,2437.1
2026/1/2 4:00,4322.7,4864.8,1364.38,13594,60557,3114,725.1,4146.82,13462,8129.05,3048.5,3274.7,2498.8
2026/1/2 5:00,4674.2,4766.7,4055.12,13924,61889.3,2803,933.95,4324.48,14469,8195.73,3136.25,3299.2,2607.6
2026/1/2 6:00,5163.6,4590.9,6900.75,15868,64983,2732,1205.5,4606.1,16713,8772.58,3285,3372.8,2778.9
2026/1/2 7:00,5769.5,4609,10563.8,19082,67049.2,3081,1458.05,4882.02,19774,9633.95,3658.25,3508.8,2942
2026/1/2 8:00,6337.5,4639.1,13434.5,21551,67333.6,2782,1624.05,5128.43,22263,10474.8,3894.75,3720.4,3086.4
2026/1/2 9:00,6457.7,3859.2,14700,22262,63282.7,1962,1776.5,5350.77,21805,10144,3845.5,3924.4,3263.9
2026/1/20 0:00,5052.6,5789.9,43607,16714,53594.1,3042,1752.95,6182.45,23003,14248.1,6435.75,5059,3425.4
2026/1/20 10:00,7396,4675.2,47628.3,15739,60554.2,2273,2554.3,6349.68,36116,15324.2,6951.5,5166.5,3937.9
2026/1/20 11:00,6719.5,4300.9,42575.1,11551,57764.6,1903,2525.7,5844.05,34506,14748.9,6224,4993.2,3894.3
2026/1/20 12:00,6158.2,4240.1,40554.8,9856,55549.3,2217,2486,5527.5,32498,15023.4,5797.75,4899.8,3804.1
2026/1/20 13:00,5972,4195.5,42083.8,9412,52645.5,3127,2422.3,5556.75,31976,16333.4,5797.5,4774,3787.3
2026/1/20 14:00,6243.2,4365.9,46912.4,9143,51876.3,3611,2432.15,6156.6,33465,18730.2,5927.75,4625,3874
2026/1/20 15:00,7061.3,4954,55076.6,9126,51373.4,4059,2524.85,7093.8,35836,21124.5,6827.75,4661.8,3997.2
2026/1/20 16:00,7760.7,6259.3,60759.4,13762,51655.2,4691,2655.25,7642.52,37907,21840.3,7891,5000.6,4270.4
2026/1/20 17:00,8152,6545.5,61412.3,21737,53943,5025,2841.95,7734.38,39321,21550.4,8646,5197.5,4330.9
2026/1/20 18:00,7854.9,6532.6,58336.4,27691,57551.1,5570,2828.6,7727.98,39675,21157,8819.5,5056.5,4340.4
2026/1/20 19:00,7574,6766.8,55966.1,29122,57715.4,5784,2830.25,7690.1,40065,21085.2,8867.5,4972.7,4296.9
2026/1/20 1:00,4818,5830.2,42424,14208,52219.7,2514,1635.2,5926.23,20984,13923.1,6362.25,4633.2,3328.4
2026/1/20 20:00,7070.6,6993.2,53455.3,29527,53756.4,5689,2752.1,7488.02,38379,20619,8675.75,4836.2,4184.9
2026/1/20 21:00,6450.5,7000.8,51760.4,27678,49880.1,5619,2667.2,7330.18,35346,19293.8,8224.5,4765.8,3950.1
2026/1/20 22:00,6133.9,6689,49814.8,23465,49437.8,4949,2435.25,7040.38,31173,18328.6,7464.75,4779.8,3714.8
2026/1/20 23:00,5924.9,6374,46688.2,19629,48804,4331,2202.2,6756.68,27563,17074.7,6817.25,4802.6,3522.1
2026/1/20 2:00,4674.9,6197.8,42640.4,12936,50632.3,2153,1563.6,5849.38,19774,13740.1,6336.25,4325.7,3393.3
2026/1/20 3:00,4565.6,6279,43317.6,12241,48601.7,2134,1586.4,5829.93,19093,14013.5,6424.75,4132.5,3404.2
2026/1/20 4:00,4671.7,6364.8,44831.6,12016,48258.3,2046,1653.4,5979.4,19007,14604.7,6513.5,4070.9,3495
2026/1/20 5:00,5382.1,6117.6,48478.1,13356,50514.4,2024,1839.35,6404.15,20372,15743.8,6747,4260.8,3692.8
2026/1/20 6:00,6739.6,6383.4,55921.8,17067,55881.7,2146,2320.45,7201.6,24901,18734.4,7471.75,4649.2,4151.1
2026/1/20 7:00,7951.7,6674.1,61550.3,22673,61434.2,2967,2652.7,7566.15,31823,20112.2,8270,5109.4,4373.7
2026/1/20 8:00,8585.8,6440.2,62293,26053,63622.3,3615,2735.4,7381.12,36901,19728.6,8683.5,5424.8,4373.9
2026/1/20 9:00,8194.4,5403.8,55669.4,22546,63084.6,3045,2676.65,6924.05,38217,17278.3,8070.25,5305.1,4277.2
2026/1/21 0:00,5540.8,6029.2,44240,16950,47006.8,3857,1949.3,6391.25,25032,16409.2,6408.25,4699.8,3408.7
2026/1/21 10:00,9162.4,6511.9,41257.2,17770,47875.5,5784,2985.35,6502.52,39666,16542.5,7185.75,5326.5,3918.9
2026/1/21 11:00,8569.3,6608.7,35953.4,15757,45159.5,6018,3031.05,6345,37411,15613.3,6873.75,5341.8,3945.2
2026/1/21 12:00,8139,6888.1,33923.8,14204,44363.8,6116,3042.2,6504.9,35393,15861.9,6695.5,5448.5,3906.3
2026/1/21 13:00,8215.1,6836,34232.4,14717,43233.8,6444,2990.8,6684.52,34169,17207,6728.5,5417,3897
2026/1/21 14:00,8493.4,6753.8,39174.4,15103,43570.1,6279,2929.8,7044.88,35426,19817.8,6759.75,5268.8,3957.7
2026/1/21 15:00,8914.4,6427.3,45939.5,15842,43967.7,5791,2884.55,7505.9,37625,22779.3,7168.25,5282.8,3993.2
2026/1/21 16:00,9377.8,6755.6,51670,17125,44896.7,5493,2941.7,7773.8,40064,24250.6,7571.25,5375.7,4229.2
2026/1/21 17:00,9669.2,6493.6,52669,18706,47462.3,5619,3071.55,7769.05,42043,24407.2,7661.5,5457.4,4257.4
2026/1/21 18:00,9504.4,6497.1,51218.9,20915,52057.7,5876,3076.05,7757.57,42588,23899,7826.75,5550.4,4258.5
2026/1/21 19:00,9119.2,6831,49076.9,21503,52991.9,6203,3053.45,7690,42453,23701.6,7836.75,5479.5,4218.7
2026/1/21 1:00,5227.3,5931.2,42710.4,14483,45580.1,3354,1789.3,6107.8,23431,16094,6216.25,4402,3353.4
2026/1/21 20:00,8476.5,6965.8,46384.7,22379,50366.4,6227,2976,7467.5,41130,23186.6,7467,5425.6,4089.2
2026/1/21 21:00,7845.1,6756.7,43276.9,21765,47662.2,6009,2883.25,7281.75,38403,21719.8,6866.5,5388.7,3864.5
2026/1/21 22:00,7527.5,6538.9,40698.8,18940,48032.3,5488,2642.9,6942.45,34909,20599.9,6213,5249.9,3623.1
2026/1/21 23:00,7242,6140.3,37541.6,15089,47702.9,5078,2385.65,6603.25,31939,19358.5,5615.25,5153.7,3462
2026/1/21 2:00,5225.5,6242,41254.1,13275,43430.5,2959,1706.75,6033.95,22867,16102.7,6079.5,4170.7,3433.7
2026/1/21 3:00,5405.2,6457.4,40662.6,12529,41411.2,2990,1692.9,6021.82,22551,16457.4,6044.25,4022.1,3410.1
2026/1/21 4:00,6132.8,6463.9,40995.1,11934,40583.1,2778,1755.15,6192.75,23402,16864.5,6097.75,4061.9,3495.1
2026/1/21 5:00,6984.7,6146.3,43392.2,12853,42629.8,2697,1958,6568.27,24617,18203.1,6067.75,4091,3690.4
2026/1/21 6:00,8369,6353.6,50681.3,16065,46925.2,2836,2422.65,7306.45,29166,21197.6,6559.5,4560.1,4161.3
2026/1/21 7:00,9871.4,6609,55977.7,20322,51338.4,3534,2774.45,7648.25,35585,22662.6,7348.75,4988.5,4384.6
2026/1/21 8:00,10048.8,6506.1,56382.1,22776,53405.1,4548,2923.25,7309.4,41282,22034.4,7743.5,5232.5,4375.5
2026/1/21 9:00,9816.1,6412.1,49290.1,20841,51950.9,5358,2989.65,6802.6,41851,19063.4,7553.75,5411.2,4264.4
2026/1/22 0:00,7028.9,5822.6,33833.8,12077,46119.6,4695,2120.05,6220.43,28644,18213.2,5201.5,4960.7,3288.5
2026/1/22 10:00,9902.6,6702,40478.9,11341,55057.1,5897,2845,6816.18,39983,18456.1,7814.5,5390.7,4211.3
2026/1/22 11:00,9539.4,6876.1,35411.8,8502,53346.4,5762,2822.9,6630.05,37455,17488.5,7679.25,5365.5,4322.5
2026/1/22 12:00,9188.6,6980.8,32263.6,7487,51906.5,5364,2782.35,6521.82,35202,17496.5,7668.75,5181.6,4282.5
2026/1/22 13:00,9150.2,6702.8,32356.6,7738,49896.3,5437,2710.4,6565.05,34106,18464.9,7696,5135.7,4242.5
2026/1/22 14:00,9286.2,6379.2,36984.9,8586,49424,5515,2677.65,6873.85,35889,20095,7836.25,5118.4,4189.8
2026/1/22 15:00,9786.6,6303.1,45199.5,9559,49916.4,5704,2684.25,7205.68,38397,21518.2,7818.25,5135.5,4106.6
2026/1/22 16:00,10204.6,6382.9,50003.9,13010,51903.8,5820,2775.4,7449.5,41452,21716,7856,5287.1,4235.3
2026/1/22 17:00,10534.7,6570.4,51921.9,17356,55453.1,6225,2926.35,7463.3,43529,21164.1,7903.5,5426.1,4275.5
2026/1/22 18:00,10418.7,6435.9,51467.2,20932,60093.4,6884,2916.9,7439.68,44156,20632.4,7959.25,5500.3,4233.2
2026/1/22 19:00,10034,6448.3,49001.7,21938,60406.6,7238,2924,7392.93,43835,20693.6,7904,5437.1,4174
2026/1/22 1:00,6742.9,5731.9,32048,10257,44750,4316,1981.75,5926.88,26625,17633.2,5260.5,4725.5,3204.1
2026/1/22 20:00,9337.1,6533.7,46069.2,22137,56998.4,7213,2883.15,7150.68,42601,20150.4,7772.25,5376,4067.4
2026/1/22 21:00,8760,6571.8,42709.9,20140,53228.4,7055,2789,6961.45,39301,18873.2,7492.75,5240.5,3801.1
2026/1/22 22:00,8423.9,6429.6,40079.5,16383,53119.8,6479,2568.7,6633.75,35809,17867.9,6895.75,5219.9,3562.3
2026/1/22 23:00,7923.5,5947.2,36828.6,12829,52468.6,5834,2287.8,6326.98,32836,16557,6392.5,5083.1,3398.8
2026/1/22 2:00,6723.4,6072,31668.7,8628,43978.9,4100,1912.55,5843.6,25289,17262,5216.75,4457.3,3274.4
2026/1/22 3:00,6695.8,6241,31653.2,7653,42478.1,4207,1894.7,5795.82,25080,17251,5134,4297.9,3260.8
2026/1/22 4:00,6866.6,6137,32745.6,7715,42348.6,4142,1913.65,5903.77,25090,17331.3,5094.75,4258.8,3352.6
2026/1/22 5:00,7582.3,5863.2,36861.5,8572,45060.3,4078,2082.35,6265.48,26456,18170.5,5185.25,4427.9,3557.2
2026/1/22 6:00,8884.9,6162.4,43761.6,12198,50303.4,4250,2524.85,7011.3,30985,21022.5,5963,4802.8,4031.3
2026/1/22 7:00,9966.7,6548.6,50414.3,17098,55187.6,5128,2808.15,7395.35,38181,22613.5,6911.5,5338.7,4258.6
2026/1/22 8:00,10433,6661.6,51695.5,19619,57367.8,5909,2880.7,7293.07,42833,22327.2,7593.75,5539.9,4296.8
2026/1/22 9:00,10251.6,6610.1,47659,16114,57097.5,6112,2909.25,7076.32,43114,20470.2,7808.75,5617.2,4361.8
2026/1/23 0:00,7661.7,5614.3,34279,11384,50252.9,5138,2049.65,5979.8,29791,15541.7,6098,4931.2,3238.2
2026/1/23 10:00,10092.3,6036.1,39314.3,9418,53050.7,4738,2649.65,6136.4,39966,22405.6,8052.75,5323.7,4100.3
2026/1/23 11:00,9578.1,5961.5,32909.5,6387,51404.4,4023,2630.55,5798.15,37222,22182.3,7764.25,5186.2,4202.2
2026/1/23 12:00,9182.5,6037.3,28404.2,5653,50422.2,3897,2592.15,5739.68,34309,21967.1,7595,5112.2,4178.2
2026/1/23 13:00,8986.9,6187.4,27677.9,5138,49431.2,4147,2533,5904.6,33744,22164.2,7754.5,5032.4,4120.4
2026/1/23 14:00,8969.9,6129,30725.8,7134,49624.8,4544,2484.55,6350.75,36108,22334,7636,4955.5,4070.1
2026/1/23 15:00,9222.4,6184.9,36426.7,9181,49850.5,5090,2513.9,6816.15,38816,22615.3,7510.5,4984.1,4022.9
2026/1/23 16:00,9678.8,6403,41859.7,13703,51084.2,5797,2588.3,7096.6,41185,22945.7,7797.5,5142.8,4167.1
2026/1/23 17:00,9978,6213,44273.8,19989,54488.3,6450,2765.15,7052.15,42076,22716.6,8083.25,5229.6,4150.9
2026/1/23 18:00,9798.2,6188.6,43960.8,23473,58136.6,7024,2765.7,6999.3,42463,22413.7,8173.75,5057.7,4080.1
2026/1/23 19:00,9389.1,6275.4,42028.1,24904,57675,7297,2694.1,6917.68,42339,22249.9,8078.75,4988.6,4003.4
2026/1/23 1:00,7489.2,5454.7,33124.8,9910,48207,4641,1925.15,5702.6,27763,15363.9,5967.75,4678.2,3148.6
2026/1/23 20:00,8810.6,6414.5,39447.2,25381,55343.9,7264,2589.35,6712.93,40125,21653.5,7940.5,4868.9,3881.7
2026/1/23 21:00,8276.9,6364.1,36096.3,24557,52291.6,7076,2484.1,6564.85,36896,20094.7,7576.25,4600.6,3647.7
2026/1/23 22:00,8014.6,6205,34749.2,22181,52679.8,6542,2211.45,6285.43,33091,18676.9,7065.5,4467.3,3410.8
2026/1/23 23:00,7537.6,5878.7,31821.2,19947,52583.9,5996,1982.9,5999.73,30371,17307.3,6635.75,4462.1,3258.8
2026/1/23 2:00,7387.2,5814.6,32260.6,8672,46180.1,4334,1836.3,5599.85,26797,15209.5,5820.75,4449.8,3214.8
2026/1/23 3:00,7337.1,5934.5,31101.8,8012,43956.6,4311,1818.25,5554.1,26654,15346.3,5785.75,4294.7,3191.4
2026/1/23 4:00,7454.6,5922.7,32278.2,8201,43301.3,4211,1871.9,5650.98,26826,15781.4,5850,4298.1,3278.8
2026/1/23 5:00,8080.4,5577.6,35369.7,9744,45028.2,4272,2043.6,6025.5,27969,16849.8,6100.5,4427.2,3473.3
2026/1/23 6:00,9265.8,5815,41807.4,13710,49805.9,4497,2463.4,6746.18,32280,19832.6,6640.75,4843.9,3921.1
2026/1/23 7:00,10278.8,6333.4,47965.7,18779,53951.3,5268,2764,7111.6,39040,21470.3,7549,5242.2,4151.7
2026/1/23 8:00,10751.5,6287.4,49495.8,21339,55165.4,5839,2828.8,6931.43,43055,22242.1,8155.75,5395,4259.2
2026/1/23 9:00,10516.3,6081.3,45975.2,17405,55135.9,5516,2780.1,6574.32,42511,22655.9,8294.25,5427.7,4295.6
2026/1/24 0:00,7297.1,5546.3,29042.8,17512,51084.9,5395,1716.05,5639.38,27084,16330.7,6285,4407.7,3103.8
2026/1/24 10:00,8646.8,6128.8,37736.9,8331,53763.6,4024,1779.35,5126.95,29756,19685.5,7173.75,4425.7,3769.4
2026/1/24 11:00,8581.1,5896.9,36162.2,6362,52129.8,3724,1838.25,4740.02,26845,19976.5,6938.5,4366,3940.9
2026/1/24 12:00,8400.8,5767.1,34874.4,5450,52055.2,3625,1838.8,4415.15,23238,19988,6799,4378.4,3859
2026/1/24 13:00,8329,5751.9,34172.2,5743,49464.9,3916,1767.9,4594.02,22144,20180.3,6726.25,4371.1,3777.1
2026/1/24 14:00,8247.7,5810.3,35699.8,6194,48882.3,3975,1789.1,5143.12,22187,19983.1,6702.25,4340.5,3667.8
2026/1/24 15:00,8410.2,5970.8,39520.8,6491,50030.5,4168,1814.5,5878.93,24337,19816.2,6939.25,4345.5,3605.7
2026/1/24 16:00,8583.5,6129,44004.6,7073,51000.8,4510,1895.8,6372.8,26929,20295.4,7250.25,4466.6,3713.6
2026/1/24 17:00,8905.2,6156.7,46514,10329,53136.1,5005,2021.95,6439.9,29873,20271.2,7510.5,4590.6,3678.7
2026/1/24 18:00,8812.2,6182.8,46806.4,15236,56303.2,5413,2020.75,6373.1,31960,20041.2,7528,4544.5,3649.8
2026/1/24 19:00,8404.3,6034.8,44898.5,16071,56548.6,5696,2039.8,6333.9,33156,19670.7,7298,4444,3592.8
2026/1/24 1:00,6967.6,5293.3,28104.1,15080,49038.1,5024,1552.65,5331.35,24496,15711.3,6042.5,4134.5,2990.7
2026/1/24 20:00,7922.1,6086.8,41975.4,15970,54131.8,5481,2039.5,6158.45,32243,19085.2,7095,4370,3503.8
2026/1/24 21:00,7409.6,5855.4,39959.1,15090,52290.5,5210,1984.85,5979.32,29298,18184.5,6712,4210.8,3342.9
2026/1/24 22:00,7086.5,5772.7,39157,12828,53975.5,4752,1782.9,5712.35,26945,17234.5,6192.75,4161.3,3166
2026/1/24 23:00,6469.7,5512.4,36552.8,10876,54690.2,4239,1573.95,5409.98,25023,16177.8,5781,4193.2,3009
2026/1/24 2:00,6875.9,5406.9,27762.2,13479,47422.5,4580,1423.25,5205.2,23193,15300.1,6014.5,3855.9,3014.8
2026/1/24 3:00,6664.7,5587.9,29080.4,12505,45688.6,4474,1398.9,5119.55,22993,15279.2,5978,3650,2970.9
2026/1/24 4:00,6701.7,5762.9,29879.5,11166,45566.2,4333,1387.65,5159.1,22711,15341.6,6015,3611.1,3005.8
2026/1/24 5:00,6966.6,5718.4,30812.8,10111,46771.3,4298,1404.85,5262.73,22617,15622,6088.5,3657.1,3054.9
2026/1/24 6:00,7347.5,5475,32068.3,10048,48661.4,4374,1569.9,5514.98,23876,16683.7,6245.25,3832.9,3189.9
2026/1/24 7:00,7940.7,5634.8,35411.3,10614,50715.4,4700,1735.85,5865.45,27078,17515.8,6592.75,4073.6,3323.8
2026/1/24 8:00,8385.2,6000.2,39316.6,12254,53036.4,4739,1831.3,5870.4,29418,18873.4,6941.75,4339.1,3553.3
2026/1/24 9:00,8663,6229.1,39592.2,11303,54622.5,4474,1803.2,5576.43,30233,19581.3,7198.25,4468.2,3775.6
2026/1/25 0:00,6089.5,5228.8,34214.7,9051,53540.1,3648,1296.6,5028.25,23259,15247.5,5412.5,4165.1,2848.9
2026/1/25 10:00,7008.2,5657.4,38122.5,8604,51832.8,1312,1686.35,5296.43,24079,16687.8,5926.5,4124.7,3497.9
2026/1/25 11:00,7215.7,5474.7,37864.1,7806,52367.8,1234,1798.4,5240.43,23198,16758.8,5701.5,4116.2,3659.1
2026/1/25 12:00,7078.7,5364.6,36767,6929,52879.9,769,1693.45,5066.18,21490,17145.2,5848.75,4096.8,3526.1
2026/1/25 13:00,6681.8,5264.1,36278.3,7178,50920.6,825,1596.85,4979.8,19165,17365.9,5969.5,4087.5,3427.7
2026/1/25 14:00,5961.9,5360.3,36602.8,7765,50527.2,1017,1589.55,5306.3,18227,17226,6139.25,3916.8,3374.8
2026/1/25 15:00,5828.2,5562.9,38062.4,8441,51533.8,1263,1861.9,5644.18,20444,16955.3,6282.25,3880.5,3318.2
2026/1/25 16:00,5875.7,5717.5,40136.3,9068,52628.2,1905,2199.55,6030.8,23022,17412.8,6652.25,4032.6,3492.1
2026/1/25 17:00,6169.6,5892,43656.8,9773,55900.3,2752,2320.35,6103.8,26452,17733.3,6907.75,4241.3,3499.7
2026/1/25 18:00,6037.6,5741.1,44642.8,10814,60952.2,3292,2395.25,6113.35,29423,17749.9,7110.75,4272,3525.4
2026/1/25 19:00,5737.6,5782.9,43908.6,13765,62934.9,3562,2456.25,6025.07,30909,17734.8,7077.5,4245,3501.4
2026/1/25 1:00,5491.4,5006.9,32655.8,7350,52150.2,3401,1147.8,4783.77,21446,14601.2,5224,3875.7,2755.9
2026/1/25 20:00,5333.5,5849.8,42116.3,15589,61233.4,3535,2464.05,5830.2,30102,17184.3,6768.5,4254.8,3418.4
2026/1/25 21:00,5051.6,5670.3,41227.5,15104,58969,3478,2414.95,5718.3,27826,15959.3,6240.5,4105.8,3233
2026/1/25 22:00,5440.7,5552.6,41178.7,12536,59510.9,3117,2242.85,5423.9,25601,15019.4,5637.75,4080.1,3074.1
2026/1/25 23:00,5404.3,5217.3,38955.8,10566,59279.6,2678,1972.5,5149.43,23101,13607.1,5388.25,4000.8,2919.3
2026/1/25 2:00,5121.5,5209.8,31795.3,6951,50139.8,3073,1073.25,4693.4,20162,14342.8,5093.25,3621,2790.9
2026/1/25 3:00,4914.3,5171.9,31869,6819,47688.6,2968,1019.6,4686.25,18960,14059.6,5051,3435,2731.9
2026/1/25 4:00,4914.7,5358.2,32913,6878,46367.7,2837,955.1,4701.55,17935,13867.7,5068.5,3372.2,2742.7
2026/1/25 5:00,5146.3,5350.6,33022.9,6937,46500.9,2770,1063.95,4753.48,17820,14092.4,5234.25,3354.6,2817.3
2026/1/25 6:00,5380.9,5113.1,33505.4,6941,47289.6,2548,1161.8,4994.95,18499,14544.2,5493.5,3365.1,2953.3
2026/1/25 7:00,5927.7,5267.6,34605.3,7087,48773.4,2609,1203.55,5204.18,20286,15028.2,5797.25,3501.9,3060.8
2026/1/25 8:00,6292.5,5537.8,37125.7,7968,49860.2,2351,1248.7,5211,21298,15905.1,6056.25,3768.6,3260.4
2026/1/25 9:00,6890.8,5728.3,38572.9,8609,51495.2,1773,1451.35,5239.07,22411,16418.5,6106.5,4007,3480.2
2026/1/26 0:00,5389.2,4890,36940.2,9238,57835.3,1694,1712.25,4783.4,19904,12551.9,5142.25,3981.8,2784.8
2026/1/26 10:00,9157,5678.2,55270.3,16797,65357,3748,2587.65,6109.88,36448,21780.4,6949.25,4567.1,3847.3
2026/1/26 11:00,8736.7,5583.9,54662.9,15649,62162.3,4103,2543.55,6041.48,34560,21418.4,6900,4547.4,3908.3
2026/1/26 12:00,8397.2,5434.4,54038.2,14358,60191.3,5003,2469.7,6043.98,32027,21447.8,6746,4569.8,3863.2
2026/1/26 13:00,8437.1,5656.1,53035.8,14426,57638,5063,2415.95,6022.2,31117,21824.3,6754.75,4549.5,3820.1
2026/1/26 14:00,8619.3,5552.5,52651.2,15586,57356.9,4587,2378.3,6129.55,31752,22355.8,6566.5,4535.8,3759.9
2026/1/26 15:00,9054.3,5623.6,53285.8,16426,57978.7,4240,2424.05,6481.7,33940,22957.4,6276.75,4590.8,3738.7
2026/1/26 16:00,9511.5,5596.4,54780.7,17342,59010.8,4206,2553.85,6755.35,37374,23868.1,6342.75,4791.1,3875.2
2026/1/26 17:00,9788.9,5440.6,57148.4,19659,61527.2,4132,2707.4,6783.75,39178,24213.7,6623.5,5001.3,3952.7
2026/1/26 18:00,9608.3,5495.4,58513.2,22067,65645.3,4435,2670.05,6773.07,40018,23966.8,6715,5044.9,3939.8
2026/1/26 19:00,9102.2,5595.8,57662.6,23104,65382.6,4708,2637.8,6736.3,39807,23908,6454.5,5001.3,3906.8
2026/1/26 1:00,5746.9,4480.8,35148.6,9115,56634.7,1154,1513.5,4551.23,18772,12150.7,4995,3649.5,2687
2026/1/26 20:00,8409.1,5652.9,55451.6,23845,60977.9,4666,2575.3,6560.43,38103,23293.2,6234.5,4928.7,3782.6
2026/1/26 21:00,7750.4,5669.6,52558.3,22508,55952.7,4416,2498.2,6396.07,35195,21733.4,5799,4831.7,3534.4
2026/1/26 22:00,7005.9,5460,50812.4,18590,55359.2,3823,2291.95,6097.02,31451,20243.6,5198.25,4743,3304.3
2026/1/26 23:00,6651.7,5032.3,47342.2,15070,53573.1,3265,2004.95,5829.55,27381,18962.1,4592,4663.7,3150.4
2026/1/26 2:00,6149.3,4781.8,33410.2,8088,55242.3,828,1355.65,4574.88,18567,12083.5,4897,3369.4,2720
2026/1/26 3:00,6404.1,5075.3,32878,7423,53172.2,835,1285.5,4567.48,19061,12062.5,4831.5,3209.8,2730
2026/1/26 4:00,6619.3,5093.2,33747.8,7506,52949.6,726,1315.05,4757,20301,12551.2,4767.75,3210.7,2872
2026/1/26 5:00,7473.7,5051.2,37890.8,8021,56030.1,797,1587.15,5242.45,22042,14110,4889,3390.3,3085.6
2026/1/26 6:00,8738.4,5056.8,46027.4,11760,61242.2,1039,2063.4,6080.62,27163,17572.8,5456.75,3839.7,3587.5
2026/1/26 7:00,9724.8,5589.2,51661.5,16206,67090.5,1893,2443.3,6476,34353,20054.9,6174.25,4296.8,3832.8
2026/1/26 8:00,10065.5,6031.7,54471.3,19496,69801.4,2666,2610.95,6460.82,39011,21538.8,6642.25,4518.9,3932.5
2026/1/26 9:00,9652.5,5941.9,55976.7,18693,68889.8,3315,2601.5,6330.88,38974,22022.3,6940.5,4564.1,3975
2026/1/27 0:00,6333.6,4896.4,45203.6,12825,50329,2748,1738.8,5471.88,24723,18024,4151.25,4386.8,3030.5
2026/1/27 10:00,8320.1,5584.4,53399.2,18992,55391.5,3564,2451,3856.28,34478,22835.2,8164.25,4980.4,3709.2
2026/1/27 11:00,7695.1,5720.4,49887.9,17461,55960.8,3035,2379.75,3112.2,31576,22744.5,8065,4850.8,3736.7
2026/1/27 12:00,7152.9,5766.9,48069.3,15533,56607.8,2940,2292.55,2848.3,28351,22787.9,8093,4743,3678.2
2026/1/27 13:00,7150,5813.3,45926.8,14469,55917.5,3126,2221.05,2927.72,27579,23089.9,8259.5,4694,3642.6
2026/1/27 14:00,7526,5669.8,45659.1,14349,56074.7,3445,2255.2,3799.65,29841,23399.6,8089,4614,3659.3
2026/1/27 15:00,8362.7,5743.3,46313.3,13823,56104.5,3697,2344.75,5411.52,33294,23767.6,7852.5,4650,3718
2026/1/27 16:00,9110.5,5714.2,46340.4,15079,56035.3,4164,2513.9,6508.52,37683,24547.8,7986.25,4818,3933.1
2026/1/27 17:00,9314.2,5775.7,48271.1,17542,58158,4842,2722.7,6694.95,39071,24712.4,8288,5043,4023.5
2026/1/27 18:00,9158.4,5836.7,48891.8,19716,62874.3,5502,2759.1,6733.12,39156,24577.1,8412.5,5112,4015.3
2026/1/27 19:00,8858.1,5906.7,47709.7,20023,63998.8,5948,2723.15,6750.3,38774,24428.8,8338.75,5070.5,3950
2026/1/27 1:00,6055.7,4945.6,45138.2,11142,47596.1,2612,1612.05,5213.38,23344,17495.8,4225,4103.3,2930.3
2026/1/27 20:00,8393.6,5945.5,45363.2,19883,60964.5,5904,2651.05,6548.75,37211,23738.5,8117.75,4894.4,3857.1
2026/1/27 21:00,7703.8,5771.9,43603.3,18721,57387.8,5743,2521.3,6327.9,34304,22252.4,7676.75,4684.8,3603.2
2026/1/27 22:00,7618.4,5545.1,41483.1,15040,57900.2,5239,2255.1,5999.88,30250,20768.1,6979.5,4549.1,3361.4
2026/1/27 23:00,7047.2,5007.6,38508,12196,58167.5,4713,1967.6,5703.18,26564,19375.1,6379,4507.3,3198.3
2026/1/27 2:00,6058.2,5298.4,45309.5,10745,45231.8,2619,1508.75,5152.35,22715,17360.9,3961.75,3892.5,2973.4
2026/1/27 3:00,5939.6,5183.2,45137.8,10786,42367.9,2867,1538.3,5114.68,21912,17322,4200,3714.9,2953.6
2026/1/27 4:00,6216.6,4839.9,45905.1,10717,41221.9,2820,1610,5230.18,22573,17643.7,4415.5,3632.1,3057.5
2026/1/27 5:00,7033,4724,49425.1,9994,43168.1,2721,1802.8,5640.05,24811,18889.2,4926.25,3733,3279.5
2026/1/27 6:00,8429.2,5097.8,55654.8,12495,48070.6,2864,2263.3,6420.05,29972,21736.8,5756.5,4282.2,3739.3
2026/1/27 7:00,9652.7,5639.8,60424.2,16502,52958.7,3749,2586.45,6721.18,37106,23191,6850.75,4683.1,3958
2026/1/27 8:00,9865.5,5827.9,61211.7,19202,54852.8,4405,2708,6051.45,41012,23628.8,7628.5,5008,4011.5
