Date,AT,BG,DE,ES,FR,GR,HR,HU,IT,PL,RO,RS,SK
2024/12/22 17:00,7692.4,6000.14,57083.41,25584.0,58169.0,6390.0,2546.0,5970.84,32118.0,19787.984,7430.0,4771.0,3294.0
2024/12/22 17:15,7680.0,6000.14,57495.56,25828.0,58169.0,6390.0,2555.0,5952.4,32118.0,19788.076,7388.0,4771.0,3294.0
2024/12/22 17:30,7694.0,6000.14,57399.61,26152.0,58169.0,6390.0,2554.0,5920.36,32118.0,19928.021,7410.69,4771.0,3294.0
2024/12/22 17:45,7704.4,6000.14,57472.75,26812.0,58169.0,6390.0,2553.0,5888.24,32118.0,19832.515,7398.0,4771.0,3294.0
2024/12/22 18:00,7714.8,5876.11,57354.94,27268.0,60734.0,6434.0,2543.0,5891.5,32672.0,19664.122,7448.0,4755.0,3263.0
2024/12/22 18:15,7658.8,5876.11,57595.24,28060.0,60734.0,6434.0,2543.0,5899.27,32672.0,19679.12,7361.0,4755.0,3263.0
2024/12/22 18:30,7656.4,5876.11,57652.5,28660.0,60734.0,6434.0,2546.0,5839.54,32672.0,19705.709,7321.0,4755.0,3263.0
2024/12/22 18:45,7616.8,5876.11,57363.78,28816.0,60734.0,6434.0,2535.0,5843.31,32672.0,19649.516,7342.0,4755.0,3263.0
2024/12/22 19:00,7509.2,5706.58,57345.58,29088.0,61698.0,6302.0,2536.0,5836.17,32867.0,19621.95,7284.0,4894.0,3222.0
2024/12/22 19:15,7418.4,5706.58,56357.77,29192.0,61698.0,6302.0,2531.0,5821.1,32867.0,19748.734,7303.0,4894.0,3222.0
2024/12/22 19:30,7384.8,5706.58,55708.44,29180.0,61698.0,6302.0,2543.0,5785.93,32867.0,19517.217,7282.0,4894.0,3222.0
2024/12/22 19:45,7329.2,5706.58,54987.44,29588.0,61698.0,6302.0,2548.0,5784.51,32867.0,19450.371,7203.0,4894.0,3222.0
2024/12/22 20:00,7268.8,5486.82,54233.56,29720.0,59791.0,6047.0,2543.0,5751.91,31401.0,19219.097,7083.0,4812.0,3154.0
2024/12/22 20:15,7176.0,5486.82,53462.12,29808.0,59791.0,6047.0,2526.0,5686.99,31401.0,19091.676,7023.0,4812.0,3154.0
2024/12/22 20:30,7077.2,5486.82,53015.74,29956.0,59791.0,6047.0,2510.0,5649.87,31401.0,18778.92,7028.0,4812.0,3154.0
2024/12/22 20:45,6962.8,5486.82,52446.74,30128.0,59791.0,6047.0,2482.0,5602.88,31401.0,18661.243,6863.0,4812.0,3154.0
2024/12/22 21:00,6867.6,5289.51,51858.56,30276.0,57900.0,5719.0,2500.0,5574.67,29563.0,18462.67,6677.0,4735.0,2993.0
2024/12/22 21:15,6757.2,5289.51,51989.33,30404.0,57900.0,5719.0,2505.0,5510.14,29563.0,18058.636,6559.0,4735.0,2993.0
2024/12/22 21:30,6667.2,5289.51,51568.18,30272.0,57900.0,5719.0,2496.0,5462.43,29563.0,17694.78,6470.0,4735.0,2993.0
2024/12/22 21:45,6616.4,5289.51,51110.56,29892.0,57900.0,5719.0,2466.0,5395.31,29563.0,17609.178,6466.0,4735.0,2993.0
2024/12/22 22:00,6861.2,4982.24,50688.72,29564.0,58856.0,5281.0,2420.0,5304.74,27276.0,17359.785,6267.0,4748.0,2817.0
2024/12/22 22:15,6758.8,4982.24,50232.46,29156.0,58856.0,5281.0,2391.0,5222.63,27276.0,17173.751,6114.0,4748.0,2817.0
2024/12/22 22:30,6625.6,4982.24,49314.7,28616.0,58856.0,5281.0,2357.0,5168.46,27276.0,16870.842,6049.0,4748.0,2817.0
2024/12/22 22:45,6506.0,4982.24,48821.15,27996.0,58856.0,5281.0,2312.0,5128.25,27276.0,16325.946,5927.0,4748.0,2817.0
2024/12/22 23:00,6481.2,4667.15,48046.46,27448.0,58786.0,4762.0,2260.0,5046.36,24838.0,16221.996,5898.0,4685.0,2665.0
2024/12/22 23:15,6374.8,4667.15,47316.76,26776.0,58786.0,4762.0,2202.0,5005.08,24838.0,15742.073,5797.0,4685.0,2665.0
2024/12/22 23:30,6217.2,4667.15,46577.85,26160.0,58786.0,4762.0,2135.0,4962.12,24838.0,15509.639,5726.0,4685.0,2665.0
2024/12/22 23:45,6144.0,4667.15,46169.61,25432.0,58786.0,4762.0,2085.0,4902.59,24838.0,15191.379,5652.0,4685.0,2665.0
2024/12/23 0:00,6218.8,4427.48,46016.12,24800.0,56791.0,4332.0,2018.0,4789.93,22166.0,14973.808,5597.0,4600.0,2526.0
2024/12/23 0:15,6143.6,4427.48,45770.77,24012.0,56791.0,4332.0,1964.0,4693.23,22166.0,14813.615,5593.0,4600.0,2526.0
2024/12/23 0:30,6025.6,4427.48,45401.93,23660.0,56791.0,4332.0,1916.0,4606.81,22166.0,14627.696,5553.0,4600.0,2526.0
2024/12/23 0:45,5929.2,4427.48,44702.37,23012.0,56791.0,4332.0,1866.0,4483.68,22166.0,14481.03,5569.0,4600.0,2526.0
2024/12/23 1:00,5914.0,4328.95,44118.21,22572.0,54582.0,4189.0,1831.0,4418.77,20688.0,14218.643,5503.0,4344.0,2412.0
2024/12/23 1:15,5822.0,4328.95,43661.31,22024.0,54582.0,4189.0,1807.0,4336.63,20688.0,14073.728,5481.0,4344.0,2412.0
2024/12/23 1:30,5766.8,4328.95,43359.22,21524.0,54582.0,4189.0,1782.0,4317.33,20688.0,14078.081,5453.0,4344.0,2412.0
2024/12/23 1:45,5712.0,4328.95,42982.32,21132.0,54582.0,4189.0,1760.0,4268.28,20688.0,13989.059,5425.0,4344.0,2412.0
2024/12/23 2:00,5814.4,4343.2,43329.06,20908.0,53532.0,4016.0,1729.0,4242.29,19922.0,13958.222,5462.0,4163.0,2426.0
2024/12/23 2:15,5766.0,4343.2,43461.13,20632.0,53532.0,4016.0,1714.0,4189.53,19922.0,13948.032,5430.0,4163.0,2426.0
2024/12/23 2:30,5732.4,4343.2,43550.78,20304.0,53532.0,4016.0,1700.0,4216.81,19922.0,13746.063,5386.0,4163.0,2426.0
2024/12/23 2:45,5694.0,4343.2,43416.04,20196.0,53532.0,4016.0,1698.0,4203.91,19922.0,13726.162,5349.0,4163.0,2426.0
2024/12/23 3:00,5682.0,4353.67,43754.71,20048.0,51551.0,3995.0,1688.0,4192.55,19721.0,13562.513,5364.0,3945.0,2370.0
2024/12/23 3:15,5673.6,4353.67,43748.07,19844.0,51551.0,3995.0,1687.0,4197.0,19721.0,13648.813,5416.0,3945.0,2370.0
2024/12/23 3:30,5678.4,4353.67,43703.37,19788.0,51551.0,3995.0,1681.0,4200.01,19721.0,13701.692,5417.0,3945.0,2370.0
2024/12/23 3:45,5690.8,4353.67,43553.53,19724.0,51551.0,3995.0,1687.0,4202.85,19721.0,13869.461,5411.0,3945.0,2370.0
2024/12/23 4:00,5745.2,4440.52,43678.83,19544.0,50889.0,4133.0,1684.0,4202.74,19970.0,13747.673,5524.0,3908.0,2438.0
2024/12/23 4:15,5797.2,4440.52,43742.78,19600.0,50889.0,4133.0,1692.0,4247.91,19970.0,14016.179,5515.0,3908.0,2438.0
2024/12/23 4:30,5862.4,4440.52,44258.97,19652.0,50889.0,4133.0,1709.0,4273.91,19970.0,14178.126,5646.0,3908.0,2438.0
2024/12/23 4:45,5926.8,4440.52,44655.0,19564.0,50889.0,4133.0,1734.0,4337.79,19970.0,14325.601,5707.0,3908.0,2438.0
2024/12/23 5:00,6112.0,4747.54,45528.39,19636.0,52862.0,4646.0,1774.0,4414.63,21555.0,14405.789,5888.0,4039.0,2581.0
2024/12/23 5:15,6288.0,4747.54,45455.22,19912.0,52862.0,4646.0,1825.0,4513.41,21555.0,14748.369,6043.0,4039.0,2581.0
2024/12/23 5:30,6465.2,4747.54,46350.32,20008.0,52862.0,4646.0,1880.0,4596.08,21555.0,14966.863,6119.0,4039.0,2581.0
2024/12/23 5:45,6606.4,4747.54,47050.01,20248.0,52862.0,4646.0,1949.0,4656.3,21555.0,15714.979,6357.0,4039.0,2581.0
2024/12/23 6:00,6726.4,5199.83,48206.13,20588.0,56591.0,5384.0,2042.0,4769.19,25375.0,16525.156,6562.0,4498.0,2758.0
2024/12/23 6:15,6901.6,5199.83,48647.42,21504.0,56591.0,5384.0,2122.0,4858.91,25375.0,17194.897,6686.0,4498.0,2758.0
2024/12/23 6:30,7070.4,5199.83,49278.46,22172.0,56591.0,5384.0,2185.0,4961.24,25375.0,17550.55,6833.0,4498.0,2758.0
2024/12/23 6:45,7190.8,5199.83,49744.23,22736.0,56591.0,5384.0,2254.0,4993.89,25375.0,17843.943,6914.0,4498.0,2758.0
2024/12/23 7:00,7424.0,5710.79,51193.91,23420.0,60246.0,5960.0,2343.0,5135.84,29969.0,18518.955,7049.0,4893.0,2908.0
2024/12/23 7:15,7606.4,5710.79,51864.84,24688.0,60246.0,5960.0,2414.0,5184.46,29969.0,18682.44,7225.0,4893.0,2908.0
2024/12/23 7:30,7795.2,5710.79,52342.29,25408.0,60246.0,5960.0,2451.0,5274.52,29969.0,18987.207,7367.0,4893.0,2908.0
2024/12/23 7:45,7876.0,5710.79,53285.25,26108.0,60246.0,5960.0,2509.0,5298.09,29969.0,19307.908,7454.0,4893.0,2908.0
2024/12/23 8:00,7962.8,5875.16,54586.38,26788.0,63305.0,6350.0,2584.0,5393.15,33743.0,19744.329,7535.0,5156.0,3080.0
2024/12/23 8:15,8036.0,5875.16,55230.94,27620.0,63305.0,6350.0,2614.0,5482.6,33743.0,20055.424,7478.0,5156.0,3080.0
2024/12/23 8:30,8111.2,5875.16,55905.82,28328.0,63305.0,6350.0,2654.0,5553.41,33743.0,20355.535,7463.0,5156.0,3080.0
2024/12/23 8:45,8174.0,5875.16,56481.15,28752.0,63305.0,6350.0,2684.0,5569.34,33743.0,20708.619,7443.0,5156.0,3080.0
2024/12/23 9:00,8186.0,5779.54,57131.02,29200.0,64809.0,6423.0,2720.0,5599.78,35577.0,20784.049,7449.0,5280.0,3239.0
2024/12/23 9:15,8208.0,5779.54,57942.73,29860.0,64809.0,6423.0,2742.0,5650.81,35577.0,20839.246,7393.0,5280.0,3239.0
2024/12/23 9:30,8251.6,5779.54,58703.19,30064.0,64809.0,6423.0,2753.0,5695.58,35577.0,20812.819,7388.0,5280.0,3239.0
2024/12/23 9:45,8220.8,5779.54,58814.86,30096.0,64809.0,6423.0,2750.0,5733.04,35577.0,20714.508,7309.0,5280.0,3239.0
2024/12/23 10:00,8292.0,5646.23,58830.92,30096.0,65332.0,6418.0,2739.0,5782.69,34710.0,20682.944,7264.0,5329.0,3211.0
2024/12/23 10:15,8252.8,5646.23,59115.25,30008.0,65332.0,6418.0,2746.0,5825.97,34710.0,20823.761,7265.0,5329.0,3211.0
2024/12/23 10:30,8294.8,5646.23,59223.02,29792.0,65332.0,6418.0,2766.0,5899.48,34710.0,21222.728,7206.0,5329.0,3211.0
2024/12/23 10:45,8309.2,5646.23,59235.09,29660.0,65332.0,6418.0,2774.0,5914.5,34710.0,21174.06,7211.0,5329.0,3211.0
2024/12/23 11:00,8264.0,5537.05,59455.38,29340.0,65616.0,6498.0,2791.0,5981.27,33837.0,21280.014,7102.0,5327.0,3379.0
2024/12/23 11:15,8282.0,5537.05,59888.28,28956.0,65616.0,6498.0,2803.0,6022.73,33837.0,21239.527,7092.0,5327.0,3379.0
2024/12/23 11:30,8222.8,5537.05,59895.79,28676.0,65616.0,6498.0,2809.0,6107.89,33837.0,21336.829,7020.0,5327.0,3379.0
2024/12/23 11:45,8177.6,5537.05,59680.03,28532.0,65616.0,6498.0,2816.0,6111.46,33837.0,21320.065,7044.0,5327.0,3379.0
2024/12/23 12:00,8259.6,5466.5,59641.03,28316.0,66336.0,6566.0,2814.0,6138.83,32708.0,21302.982,7069.0,5318.0,3346.0
2024/12/23 12:15,8165.6,5466.5,59300.39,28060.0,66336.0,6566.0,2817.0,6098.76,32708.0,21539.578,7083.0,5318.0,3346.0
2024/12/23 12:30,8074.8,5466.5,59067.39,27900.0,66336.0,6566.0,2787.0,6046.34,32708.0,21372.339,7118.0,5318.0,3346.0
2024/12/23 12:45,8045.2,5466.5,58945.1,27860.0,66336.0,6566.0,2768.0,5997.17,32708.0,21440.598,7089.0,5318.0,3346.0
2024/12/23 13:00,8116.0,5422.9,58681.1,27804.0,64599.0,6444.0,2762.0,5966.21,32062.0,21750.393,7144.0,5307.0,3329.0
2024/12/23 13:15,8146.8,5422.9,58271.79,27860.0,64599.0,6444.0,2751.0,5957.2,32062.0,21533.359,7122.0,5307.0,3329.0
2024/12/23 13:30,8102.4,5422.9,57992.81,27948.0,64599.0,6444.0,2729.0,5949.36,32062.0,21492.331,7230.0,5307.0,3329.0
2024/12/23 13:45,8076.0,5422.9,57472.82,28076.0,64599.0,6444.0,2715.0,5904.44,32062.0,21190.032,7233.0,5307.0,3329.0
2024/12/23 14:00,8108.8,5502.6,57200.88,28028.0,62943.0,6562.0,2695.0,5960.23,32323.0,21192.895,7257.0,5271.0,3309.0
2024/12/23 14:15,8091.6,5502.6,56873.39,28192.0,62943.0,6562.0,2713.0,5968.37,32323.0,21289.983,7361.0,5271.0,3309.0
2024/12/23 14:30,8090.8,5502.6,56893.11,28368.0,62943.0,6562.0,2709.0,6027.78,32323.0,21161.95,7424.0,5271.0,3309.0
2024/12/23 14:45,8095.2,5502.6,57082.93,28264.0,62943.0,6562.0,2712.0,6025.37,32323.0,21122.747,7496.0,5271.0,3309.0
2024/12/23 15:00,8134.0,5675.97,56919.55,28112.0,61556.0,6556.0,2695.0,6067.08,33088.0,21166.234,7509.0,5229.0,3242.0
2024/12/23 15:15,8128.0,5675.97,57097.76,28100.0,61556.0,6556.0,2694.0,6069.66,33088.0,21274.863,7630.0,5229.0,3242.0
2024/12/23 15:30,8187.2,5675.97,57367.98,27992.0,61556.0,6556.0,2716.0,6138.95,33088.0,21551.748,7695.0,5229.0,3242.0
2024/12/23 15:45,8260.8,5675.97,57359.47,28240.0,61556.0,6556.0,2738.0,6166.66,33088.0,21784.15,7861.0,5229.0,3242.0
2024/12/23 16:00,8342.8,5922.32,58530.0,28332.0,61329.0,6717.0,2749.0,6242.52,34645.0,22008.014,8048.0,5341.0,3420.0
2024/12/23 16:15,8383.2,5922.32,58516.29,28552.0,61329.0,6717.0,2807.0,6268.78,34645.0,22068.923,8040.0,5341.0,3420.0
2024/12/23 16:30,8436.4,5922.32,59079.16,28636.0,61329.0,6717.0,2851.0,6263.9,34645.0,22071.418,8079.0,5341.0,3420.0
2024/12/23 16:45,8464.4,5922.32,59901.33,28896.0,61329.0,6717.0,2875.0,6208.77,34645.0,21993.52,8052.0,5341.0,3420.0
2024/12/23 17:00,8430.8,5974.49,60612.71,28980.0,63490.0,6818.0,2872.0,6205.9,36335.0,21919.802,8069.0,5319.0,3347.0
2024/12/23 17:15,8452.4,5974.49,61028.01,29636.0,63490.0,6818.0,2873.0,6160.27,36335.0,21886.94,8042.0,5319.0,3347.0
2024/12/23 17:30,8434.4,5974.49,61072.62,29724.0,63490.0,6818.0,2864.0,6118.69,36335.0,22041.153,7997.0,5319.0,3347.0
2024/12/23 17:45,8387.6,5974.49,61117.64,30140.0,63490.0,6818.0,2862.0,6054.91,36335.0,21818.198,7978.0,5319.0,3347.0
2024/12/23 18:00,8345.6,5869.71,61028.48,30648.0,65637.0,6819.0,2850.0,6053.23,36233.0,21786.669,7927.0,5341.0,3281.0
2024/12/23 18:15,8317.2,5869.71,60842.75,31132.0,65637.0,6819.0,2839.0,6031.53,36233.0,21753.102,7924.0,5341.0,3281.0
2024/12/23 18:30,8241.6,5869.71,60669.78,31528.0,65637.0,6819.0,2849.0,5982.41,36233.0,21761.078,7937.0,5341.0,3281.0
2024/12/23 18:45,8160.4,5869.71,60322.36,31696.0,65637.0,6819.0,2837.0,5944.75,36233.0,21621.603,7892.0,5341.0,3281.0
2024/12/23 19:00,8092.0,5672.62,59996.08,31856.0,65876.0,6718.0,2839.0,5898.32,36025.0,21541.664,7877.0,5317.0,3216.0
2024/12/23 19:15,7969.6,5672.62,59408.15,31864.0,65876.0,6718.0,2841.0,5862.18,36025.0,21718.774,7801.0,5317.0,3216.0
2024/12/23 19:30,7858.4,5672.62,58939.58,31936.0,65876.0,6718.0,2836.0,5832.42,36025.0,21467.56,7758.0,5317.0,3216.0
2024/12/23 19:45,7755.2,5672.62,58342.23,32040.0,65876.0,6718.0,2820.0,5788.79,36025.0,21466.783,7637.0,5317.0,3216.0
2024/12/23 20:00,7699.2,5426.59,57698.2,32272.0,62730.0,6377.0,2796.0,5741.29,34130.0,21113.378,7531.0,5162.0,3104.0
2024/12/23 20:15,7566.4,5426.59,56546.27,32316.0,62730.0,6377.0,2776.0,5676.27,34130.0,21003.373,7438.0,5162.0,3104.0
2024/12/23 20:30,7414.4,5426.59,55647.43,32436.0,62730.0,6377.0,2745.0,5631.57,34130.0,20718.052,7382.0,5162.0,3104.0
2024/12/23 20:45,7292.4,5426.59,54861.03,32548.0,62730.0,6377.0,2722.0,5563.31,34130.0,20458.111,7259.0,5162.0,3104.0
2024/12/23 21:00,7174.8,5202.39,54003.17,32684.0,60091.0,5934.0,2703.0,5562.59,31656.0,19936.743,7079.0,5049.0,2945.0
2024/12/23 21:15,7046.4,5202.39,52914.1,32468.0,60091.0,5934.0,2703.0,5516.35,31656.0,19465.413,6926.0,5049.0,2945.0
2024/12/23 21:30,6922.4,5202.39,52140.55,32444.0,60091.0,5934.0,2683.0,5485.9,31656.0,19150.393,6802.0,5049.0,2945.0
2024/12/23 21:45,6853.2,5202.39,51450.76,31960.0,60091.0,5934.0,2643.0,5429.65,31656.0,18760.969,6700.0,5049.0,2945.0
2024/12/23 22:00,6960.0,4900.16,50772.05,31512.0,60715.0,5398.0,2608.0,5384.73,28677.0,18535.489,6479.0,5075.0,2755.0
2024/12/23 22:15,6870.8,4900.16,50041.44,30700.0,60715.0,5398.0,2568.0,5340.86,28677.0,18113.004,6382.0,5075.0,2755.0
2024/12/23 22:30,6766.4,4900.16,49058.94,30020.0,60715.0,5398.0,2507.0,5275.97,28677.0,17779.902,6246.0,5075.0,2755.0
2024/12/23 22:45,6632.4,4900.16,48162.78,29456.0,60715.0,5398.0,2449.0,5254.43,28677.0,17222.965,6159.0,5075.0,2755.0
2024/12/23 23:00,6581.6,4536.86,47982.03,28648.0,60239.0,4829.0,2387.0,5231.37,25626.0,16812.069,6073.0,5056.0,2605.0
2024/12/23 23:15,6427.2,4536.86,47332.92,27912.0,60239.0,4829.0,2338.0,5142.96,25626.0,16377.705,5901.0,5056.0,2605.0
2024/12/23 23:30,6270.8,4536.86,45824.83,27260.0,60239.0,4829.0,2261.0,5089.48,25626.0,15911.165,5839.0,5056.0,2605.0
2024/12/23 23:45,6199.2,4536.86,44952.28,26452.0,60239.0,4829.0,2191.0,4993.31,25626.0,15496.016,5764.0,5056.0,2605.0
2024/12/24 0:00,6216.0,4261.36,44005.09,25732.0,57716.0,4412.0,2113.0,4878.24,22518.0,15317.535,5704.0,4929.0,2425.0
2024/12/24 0:15,6103.2,4261.36,43019.89,25172.0,57716.0,4412.0,2043.0,4766.29,22518.0,14937.796,5660.0,4929.0,2425.0
2024/12/24 0:30,5964.8,4261.36,42077.6,24932.0,57716.0,4412.0,1987.0,4644.13,22518.0,14612.734,5514.0,4929.0,2425.0
2024/12/24 0:45,5857.2,4261.36,41352.56,24216.0,57716.0,4412.0,1931.0,4485.47,22518.0,14478.231,5483.0,4929.0,2425.0
2024/12/24 1:00,5825.6,4104.24,40873.6,23404.0,55402.0,4287.0,1884.0,4381.87,20760.0,14296.926,5458.0,4620.0,2303.0
2024/12/24 1:15,5722.4,4104.24,40290.1,22896.0,55402.0,4287.0,1837.0,4323.38,20760.0,14031.415,5453.0,4620.0,2303.0
2024/12/24 1:30,5677.2,4104.24,40028.7,22440.0,55402.0,4287.0,1807.0,4245.8,20760.0,13936.388,5412.0,4620.0,2303.0
2024/12/24 1:45,5628.4,4104.24,40028.64,21980.0,55402.0,4287.0,1773.0,4173.4,20760.0,13714.251,5347.0,4620.0,2303.0
2024/12/24 2:00,5648.0,4054.7,40180.34,21668.0,53941.0,4156.0,1740.0,4110.28,19673.0,13642.488,5338.0,4363.0,2307.0
2024/12/24 2:15,5588.4,4054.7,40032.92,21260.0,53941.0,4156.0,1718.0,4088.07,19673.0,13543.989,5354.0,4363.0,2307.0
2024/12/24 2:30,5511.6,4054.7,39879.95,20924.0,53941.0,4156.0,1698.0,4082.64,19673.0,13549.685,5338.0,4363.0,2307.0
2024/12/24 2:45,5476.8,4054.7,39595.73,20648.0,53941.0,4156.0,1677.0,4051.54,19673.0,13495.001,5279.0,4363.0,2307.0
2024/12/24 3:00,5494.8,4060.01,39943.68,20516.0,51683.0,4093.0,1672.0,4041.88,19365.0,13499.549,5299.0,4140.0,2260.0
2024/12/24 3:15,5447.6,4060.01,39819.13,20296.0,51683.0,4093.0,1674.0,4033.36,19365.0,13448.093,5300.0,4140.0,2260.0
2024/12/24 3:30,5440.4,4060.01,39883.61,20124.0,51683.0,4093.0,1662.0,4013.68,19365.0,13353.446,5311.0,4140.0,2260.0
2024/12/24 3:45,5462.4,4060.01,39825.07,20040.0,51683.0,4093.0,1659.0,3978.97,19365.0,13351.7,5324.0,4140.0,2260.0
2024/12/24 4:00,5490.4,4096.42,39938.85,19924.0,50615.0,4269.0,1675.0,3989.45,19576.0,13494.025,5371.0,4133.0,2287.0
2024/12/24 4:15,5494.8,4096.42,39990.72,19872.0,50615.0,4269.0,1678.0,4007.64,19576.0,13463.204,5409.0,4133.0,2287.0
2024/12/24 4:30,5538.8,4096.42,40031.91,19832.0,50615.0,4269.0,1688.0,4030.95,19576.0,13614.918,5455.0,4133.0,2287.0
2024/12/24 4:45,5594.0,4096.42,40229.2,19772.0,50615.0,4269.0,1707.0,4043.99,19576.0,13662.968,5509.0,4133.0,2287.0
2024/12/24 5:00,5752.8,4210.77,40888.0,19752.0,52160.0,4635.0,1745.0,4120.17,20782.0,13939.896,5626.0,4191.0,2333.0
2024/12/24 5:15,5847.6,4210.77,40919.05,19964.0,52160.0,4635.0,1780.0,4152.3,20782.0,13977.266,5736.0,4191.0,2333.0
2024/12/24 5:30,5934.4,4210.77,41070.49,19960.0,52160.0,4635.0,1820.0,4225.02,20782.0,14241.606,5829.0,4191.0,2333.0
2024/12/24 5:45,6032.0,4210.77,41519.06,20140.0,52160.0,4635.0,1880.0,4244.08,20782.0,14450.529,5935.0,4191.0,2333.0
2024/12/24 6:00,6202.4,4525.58,42125.28,20348.0,55224.0,5171.0,1965.0,4362.65,23666.0,14790.665,6075.0,4653.0,2449.0
2024/12/24 6:15,6284.8,4525.58,42212.87,21148.0,55224.0,5171.0,2034.0,4439.5,23666.0,15062.707,6192.0,4653.0,2449.0
2024/12/24 6:30,6380.0,4525.58,42299.2,21564.0,55224.0,5171.0,2106.0,4540.61,23666.0,15449.091,6267.0,4653.0,2449.0
2024/12/24 6:45,6491.6,4525.58,42686.71,21932.0,55224.0,5171.0,2174.0,4592.63,23666.0,15709.371,6375.0,4653.0,2449.0
2024/12/24 7:00,6670.8,5016.81,43372.49,22444.0,58466.0,5690.0,2249.0,4709.81,26940.0,15885.35,6504.0,4932.0,2592.0
2024/12/24 7:15,6771.6,5016.81,43887.2,23360.0,58466.0,5690.0,2284.0,4775.67,26940.0,16070.874,6635.0,4932.0,2592.0
2024/12/24 7:30,6956.8,5016.81,44963.41,24084.0,58466.0,5690.0,2323.0,4870.88,26940.0,16237.611,6752.0,4932.0,2592.0
2024/12/24 7:45,7062.0,5016.81,45911.55,24624.0,58466.0,5690.0,2363.0,4959.87,26940.0,16535.425,6865.0,4932.0,2592.0
2024/12/24 8:00,7142.8,5461.03,46910.88,25096.0,60807.0,6207.0,2435.0,5061.56,29567.0,16898.174,6986.0,5180.0,2773.0
2024/12/24 8:15,7211.2,5461.03,47600.45,25776.0,60807.0,6207.0,2482.0,5132.85,29567.0,17375.022,7069.0,5180.0,2773.0
2024/12/24 8:30,7282.0,5461.03,48330.48,26356.0,60807.0,6207.0,2531.0,5214.48,29567.0,17631.522,7128.0,5180.0,2773.0
2024/12/24 8:45,7322.8,5461.03,49173.74,26784.0,60807.0,6207.0,2576.0,5297.3,29567.0,18080.421,7184.0,5180.0,2773.0
2024/12/24 9:00,7326.8,5646.35,50115.78,27148.0,62183.0,6380.0,2634.0,5351.12,30757.0,18232.024,7230.0,5290.0,2947.0
2024/12/24 9:15,7309.2,5646.35,50927.56,27752.0,62183.0,6380.0,2647.0,5376.11,30757.0,18498.497,7253.0,5290.0,2947.0
2024/12/24 9:30,7272.4,5646.35,51644.58,28148.0,62183.0,6380.0,2654.0,5393.66,30757.0,18603.534,7262.0,5290.0,2947.0
2024/12/24 9:45,7220.8,5646.35,52056.88,28248.0,62183.0,6380.0,2675.0,5421.84,30757.0,18806.65,7283.0,5290.0,2947.0
2024/12/24 10:00,7220.0,5705.29,52371.36,28308.0,63271.0,6369.0,2686.0,5494.92,30043.0,18775.807,7274.0,5346.0,2923.0
2024/12/24 10:15,7200.0,5705.29,52624.65,28264.0,63271.0,6369.0,2694.0,5501.82,30043.0,18871.066,7324.0,5346.0,2923.0
2024/12/24 10:30,7182.4,5705.29,52901.9,28228.0,63271.0,6369.0,2666.0,5550.51,30043.0,18994.927,7325.0,5346.0,2923.0
2024/12/24 10:45,7189.6,5705.29,52876.71,28056.0,63271.0,6369.0,2676.0,5527.21,30043.0,19031.855,7268.0,5346.0,2923.0
2024/12/24 11:00,7176.8,5693.23,53157.93,27868.0,63354.0,6355.0,2676.0,5573.16,29239.0,19040.637,7276.0,5353.0,3031.0
2024/12/24 11:15,7202.8,5693.23,53223.86,27596.0,63354.0,6355.0,2682.0,5595.71,29239.0,18967.466,7268.0,5353.0,3031.0
2024/12/24 11:30,7170.4,5693.23,53115.24,27584.0,63354.0,6355.0,2699.0,5636.0,29239.0,18877.516,7249.0,5353.0,3031.0
2024/12/24 11:45,7180.8,5693.23,53278.5,27352.0,63354.0,6355.0,2696.0,5654.19,29239.0,18747.887,7237.0,5353.0,3031.0
2024/12/24 12:00,7228.8,5656.35,53284.82,27096.0,63962.0,6346.0,2672.0,5608.07,28387.0,18754.59,7222.0,5312.0,2954.0
2024/12/24 12:15,7180.4,5656.35,53171.26,26896.0,63962.0,6346.0,2654.0,5510.25,28387.0,18791.514,7222.0,5312.0,2954.0
2024/12/24 12:30,7136.8,5656.35,52981.06,26692.0,63962.0,6346.0,2637.0,5463.07,28387.0,18703.171,7230.0,5312.0,2954.0
2024/12/24 12:45,7106.0,5656.35,52599.02,26460.0,63962.0,6346.0,2626.0,5440.4,28387.0,18602.758,7215.0,5312.0,2954.0
2024/12/24 13:00,7081.6,5621.74,52522.11,26448.0,62078.0,6218.0,2604.0,5410.45,27319.0,18703.325,7174.0,5290.0,2952.0
2024/12/24 13:15,6994.4,5621.74,52142.29,26320.0,62078.0,6218.0,2600.0,5365.43,27319.0,18590.667,7150.0,5290.0,2952.0
2024/12/24 13:30,6977.6,5621.74,51796.0,26380.0,62078.0,6218.0,2589.0,5315.17,27319.0,18488.344,7140.0,5290.0,2952.0
2024/12/24 13:45,6912.4,5621.74,51483.03,26408.0,62078.0,6218.0,2577.0,5294.78,27319.0,18256.934,7131.0,5290.0,2952.0
2024/12/24 14:00,6925.2,5641.09,50971.06,26396.0,60128.0,6251.0,2550.0,5314.73,27339.0,18328.25,7138.0,5207.0,2994.0
2024/12/24 14:15,6878.0,5641.09,50298.64,26336.0,60128.0,6251.0,2549.0,5352.88,27339.0,18210.12,7127.0,5207.0,2994.0
2024/12/24 14:30,6906.0,5641.09,50229.54,26212.0,60128.0,6251.0,2543.0,5408.68,27339.0,18263.98,7163.0,5207.0,2994.0
